"Wire Bone 2X1.5Mm Sht Vlp Mini-Mod Ortho S Disp Prv Fxtn Wre; MKOR: NONE, MPOR: NONE","SUP-74462026","CDM","C1713","HCPCS","0278","RC","","","","both",,"",313.620,141.129,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",134.45,"42.87","",,,,"0","percent of total billed charges",112.90,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Cerclage Bone Ortho Nonstrl 1.5Mm W/ Eye 280Mm; MKOR: NONE, MPOR: NONE","SUP-291.11","CDM","","","0278","RC","","","","both",,"",399.000,179.550,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",143.64,"36.00","",,,,"0","percent of total billed charges",143.64,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Cerclage Bone Ortho Nonstrl 1.5Mm W/ Eye 280Mm; MKOR: NONE, MPOR: NONE","SUP-291.11","CDM","","","0278","RC","","","","both",,"",399.000,179.550,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",195.11,"48.90","",,,,"0","percent of total billed charges",143.64,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Cerclage Nonstrl Disp 1.5Mm Coils 10 M; MKOR: NONE, MPOR: NONE","SUP-291.13","CDM","","","0272","RC","","","","both",,"",335.990,151.196,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",120.96,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 0.062In Sm Kirschner Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-4296","CDM","","","0278","RC","","","","both",,"",398.730,179.429,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",143.54,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 1.1Mm Mini Kirschner Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-CD-FX-0011","CDM","","","0278","RC","","","","both",,"",113.740,51.183,"MERITAIN HEALTH [1023]","BMC HB AETNA",55.62,"48.90","",,,,"0","percent of total billed charges",40.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 1.1X472Mm Vader Threaded Nitinol Kirsch; MKOR: NONE, MPOR: NONE","SUP-42-542","CDM","","","0278","RC","","","","both",,"",363.960,163.782,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",196.32,"53.94","",,,,"0","percent of total billed charges",131.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 1.2X65Mm Anchorage Kirsch Smooth Kirschner; MKOR: NONE, MPOR: NONE","SUP-XBR001002","CDM","","","0272","RC","","","","both",,"",374.580,168.561,"ZZZAETNA [1001]","BMC HB AETNA",183.17,"48.90","",,,,"0","percent of total billed charges",134.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 1.6X150Mm Vader Threaded Kirsch ; MKOR: NONE, MPOR: NONE","SUP-42-545","CDM","","","0278","RC","","","","both",,"",363.960,163.782,"WELLPOINT [2034]","BMC HB WELLPOINT",272.97,"75.00","",,,,"0","percent of total billed charges",131.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 1.6X150Mm Vader Threaded Kirsch ; MKOR: NONE, MPOR: NONE","SUP-42-545","CDM","","","0278","RC","","","","both",,"",363.960,163.782,"ZZZAETNA [1001]","BMC HB AETNA",177.98,"48.90","",,,,"0","percent of total billed charges",131.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 1.8X2.4Mm Mini Vlp Mini-Mod Strl Disp; MKOR: NONE, MPOR: NONE","SUP-74462406","CDM","C1769","HCPCS","0278","RC","","","","both",,"",340.420,153.189,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",166.47,"48.90","",,,,"0","percent of total billed charges",122.55,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 100Mm Reference Arm Ss Strl Lf Disp; MKOR: NONE, MPOR: C123021","SUP-9733235","CDM","","","0278","RC","","","","both",,"",1148.040,516.618,"ZZZCIGNA [1002]","BMC HB CIGNA",975.83,"85.00","",,,,"0","percent of total billed charges",413.29,975.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 100X1.1Mm Kirschner Single-Ended Trocar Point; MKOR: NONE, MPOR: NONE","SUP-K100-11S","CDM","C1713","HCPCS","0278","RC","","","","both",,"",431.260,194.067,"UNICARE [8004]","BMC HB WELLPOINT",323.45,"75.00","",,,,"0","percent of total billed charges",155.25,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 100X1.25Mm Mini Kirschner Ss Thread Nonstrl; MKOR: NONE, MPOR: NONE","SUP-292.600","CDM","C1713","HCPCS","0278","RC","","","","both",,"",211.840,95.328,"CIGNA [2023]","BMC HB CIGNA",180.06,"85.00","",331.76,146.02,668.66,"276","percent of total billed charges",76.26,512.54,""
"Wire Fixation 100X1.6Mm Mini Kirschner Trocar Point Ss Disp; MKOR: NONE, MPOR: NONE","SUP-292.708","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2118.390,953.276,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1035.89,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",431.24,1800.63,""
"Wire Fixation 100X1.6Mm Mini Kirschner Trocar Point Ss Disp; MKOR: NONE, MPOR: NONE","SUP-292.708","CDM","C1713","HCPCS","0278","RC","","","","both",,"",2118.390,953.276,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1800.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 127X1.6Mm Kirschner Single-Ended Nonstrl; MKOR: NONE, MPOR: NONE","SUP-KWIR-SD-16127","CDM","","","0278","RC","","","","both",,"",166.820,75.069,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",81.57,"48.90","",,,,"0","percent of total billed charges",60.06,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 14X1.8Mm Mini Vlp Mini-Mod Strl Disp; MKOR: NONE, MPOR: NONE","SUP-74462408","CDM","C1769","HCPCS","0278","RC","","","","both",,"",367.230,165.254,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",132.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 14X1.8Mm Mini Vlp Mini-Mod Strl Disp; MKOR: NONE, MPOR: NONE","SUP-74462408","CDM","C1769","HCPCS","0278","RC","","","","both",,"",367.230,165.254,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",132.20,"36.00","",,,,"0","percent of total billed charges",132.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150Mm Reference Arm Ss Strl Disp; MKOR: NONE, MPOR: C123022","SUP-9733236","CDM","","","0278","RC","","","","both",,"",1148.040,516.618,"MERITAIN HEALTH [1023]","BMC HB AETNA",561.39,"48.90","",,,,"0","percent of total billed charges",413.29,975.83,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X1.1Mm Vlp Foot Kirschner Double-Ended Strl; MKOR: NONE, MPOR: NONE","SUP-71101414","CDM","C1713","HCPCS","0278","RC","","","","both",,"",551.410,248.135,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",198.51,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X1.25Mm Vlp Foot Kirschner Single-Ended; MKOR: NONE, MPOR: NONE","SUP-71101506","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1194.710,537.620,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",512.17,"42.87","",,,,"0","percent of total billed charges",430.10,1015.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X1.6X2Mm Sm Peri-Loc Kirschner Single-Ended; MKOR: NONE, MPOR: NONE","SUP-71161016","CDM","C1713","HCPCS","0278","RC","","","","both",,"",118.970,53.537,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",58.18,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",42.83,512.54,""
"Wire Fixation 150X1.6X2Mm Sm Peri-Loc Kirschner Single-Ended; MKOR: NONE, MPOR: NONE","SUP-71161016","CDM","C1713","HCPCS","0278","RC","","","","both",,"",118.970,53.537,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",42.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X2.5Mm Sm Kirschner Trocar Point Ss Thread; MKOR: NONE, MPOR: NONE","SUP-292.75","CDM","C1713","HCPCS","0278","RC","","","","both",,"",847.360,381.312,"AETNA [2022]","BMC HB AETNA",414.36,"48.90","",,,,"0","percent of total billed charges",305.05,720.26,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X2Mm Lg Peri-Loc Kirschner Single-Ended Ss; MKOR: NONE, MPOR: NONE","SUP-71161020","CDM","C1713","HCPCS","0278","RC","","","","both",,"",118.970,53.537,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",42.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X2Mm Lg Peri-Loc Kirschner Single-Ended Ss; MKOR: NONE, MPOR: NONE","SUP-71161020","CDM","C1713","HCPCS","0278","RC","","","","both",,"",118.970,53.537,"WELLPOINT [2034]","BMC HB WELLPOINT",89.23,"75.00","",247.94,142.40,303.30,"181","percent of total billed charges",42.83,512.54,""
"Wire Fixation 150X2Mm Vlp Foot Kirschner Single-Ended Thread; MKOR: NONE, MPOR: NONE","SUP-71101504","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1194.710,537.620,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",430.10,1015.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X2Mm Vlp Foot Kirschner Single-Ended Thread; MKOR: NONE, MPOR: NONE","SUP-71101504","CDM","C1713","HCPCS","0278","RC","","","","both",,"",1194.710,537.620,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",512.17,"42.87","",,,,"0","percent of total billed charges",430.10,1015.50,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X30X4.5Mm Jet-X Hlf Pin Thread Strl Disp; MKOR: NONE, MPOR: NONE","SUP-71070825","CDM","","","0278","RC","","","","both",,"",662.070,297.932,"CIGNA [2023]","BMC HB CIGNA",562.76,"85.00","",,,,"0","percent of total billed charges",238.35,562.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X30X4.5Mm Jet-X Hlf Pin Thread Strl Disp; MKOR: NONE, MPOR: NONE","SUP-71070825","CDM","","","0278","RC","","","","both",,"",662.070,297.932,"MERITAIN HEALTH [1023]","BMC HB AETNA",323.75,"48.90","",,,,"0","percent of total billed charges",238.35,562.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X40X4.5Mm Jet-X Hlf Pin Thread Strl Disp; MKOR: NONE, MPOR: NONE","SUP-71070826","CDM","","","0278","RC","","","","both",,"",662.070,297.932,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",323.75,"48.90","",,,,"0","percent of total billed charges",238.35,562.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 150X40X4.5Mm Jet-X Hlf Pin Thread Strl Disp; MKOR: NONE, MPOR: NONE","SUP-71070826","CDM","","","0278","RC","","","","both",,"",662.070,297.932,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",238.35,562.76,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 152X2Mm Hum Kirschner W/ Stopper Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-KWIR-SDS-20152","CDM","","","0278","RC","","","","both",,"",489.080,220.086,"UNICARE [8004]","BMC HB WELLPOINT",366.81,"75.00","",,,,"0","percent of total billed charges",176.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 2.5X2X234Mm Axsos Kirschner Titan Drill Tip; MKOR: NONE, MPOR: NONE","SUP-705002","CDM","","","0272","RC","","","","both",,"",155.440,69.948,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",62.18,"40.00","",,,,"0","percent of total billed charges",55.96,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation 45X1.65Mm Apex Hlf Pin Single-Ended Ss Thread; MKOR: NONE, MPOR: NONE","SUP-5080-1-620","CDM","","","0278","RC","","","","both",,"",260.840,117.378,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",93.90,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Fixation Mars Kirsch Thread Kirschner Blnt Tip; MKOR: NONE, MPOR: NONE","SUP-6133.0399S","CDM","","","0272","RC","","","","both",,"",758.260,341.217,"MERITAIN HEALTH [1023]","BMC HB AETNA",370.79,"48.90","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Guide 2.4Mm Komet Steinmann Pin Ortho Nonstrl Disp; MKOR: NONE, MPOR: NONE","SUP-804-07-338","CDM","C1769","HCPCS","0272","RC","","","","both",,"",132.700,59.715,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",64.89,"48.90","",,,,"0","percent of total billed charges",47.77,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Guide 3X1000Mm T2 Alpha Strl Disp Gw; MKOR: NONE, MPOR: NONE","SUP-2351-3102S","CDM","","","0272","RC","","","","both",,"",678.950,305.528,"WORKERS COMP [5002]","BMC HB WORKERS COMP",291.07,"42.87","",,,,"0","percent of total billed charges",244.42,577.11,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Guide Ortho Kwr 5.5X.035 Bx/6; MKOR: NONE, MPOR: NONE","SUP-560021000","CDM","","","0278","RC","","","","both",,"",322.830,145.274,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",116.22,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Orthodontic 0.0159In 26G Ace Bone Maxlfcl Nonstrl Ss; MKOR: NONE, MPOR: NONE","SUP-0800088","CDM","","","0272","RC","","","","both",,"",236.160,106.272,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",85.02,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Orthodontic 0.02In 24G Ace Bone Maxlfcl Nonstrl Ss 4Oz; MKOR: NONE, MPOR: NONE","SUP-0800090","CDM","","","0272","RC","","","","both",,"",257.010,115.655,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",92.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Orthodontic 0.02In 24G Ace Bone Maxlfcl Nonstrl Ss 4Oz; MKOR: NONE, MPOR: NONE","SUP-0800090","CDM","","","0272","RC","","","","both",,"",257.010,115.655,"MERITAIN HEALTH [1023]","BMC HB AETNA",125.68,"48.90","",,,,"0","percent of total billed charges",92.52,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Pacing 53Cm .5Mm Temp Streamline Adult Purple; MKOR: NONE, MPOR: C144075","SUP-6494F","CDM","","","0272","RC","","","","both",,"",65.250,29.363,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",23.49,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire Pacing 53Cm .5Mm Temp Streamline Adult Purple; MKOR: NONE, MPOR: C144075","SUP-6494F","CDM","","","0272","RC","","","","both",,"",65.250,29.363,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",23.49,"36.00","",,,,"0","percent of total billed charges",23.49,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire, Avid Plate Holding, Spherical. 1.8Mm; MKOR: NONE, MPOR: NONE","SUP-K60-18L","CDM","","","0278","RC","","","","both",,"",369.650,166.343,"CIGNA [2023]","BMC HB CIGNA",314.20,"85.00","",,,,"0","percent of total billed charges",133.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire, Avid Plate Holding, Spherical. 1.8Mm; MKOR: NONE, MPOR: NONE","SUP-K60-18L","CDM","","","0278","RC","","","","both",,"",369.650,166.343,"UNICARE [8004]","BMC HB WELLPOINT",277.24,"75.00","",,,,"0","percent of total billed charges",133.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wire, Avid Plate Holding, Spherical. 1.8Mm; MKOR: NONE, MPOR: NONE","SUP-K60-18L","CDM","","","0278","RC","","","","both",,"",369.650,166.343,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",158.47,"42.87","",,,,"0","percent of total billed charges",133.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wrench Torque 12Mm Br Nemark Sys Dental Rp Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-29132","CDM","","","0272","RC","","","","both",,"",300.270,135.122,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",128.73,"42.87","",,,,"0","percent of total billed charges",108.10,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wrench Torque 12Mm Br Nemark Sys Dental Wp Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-29136","CDM","","","0272","RC","","","","both",,"",477.700,214.965,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",171.97,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wrench Torque 12Mm Br Nemark Sys Dental Wp Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-29136","CDM","","","0272","RC","","","","both",,"",477.700,214.965,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",204.79,"42.87","",,,,"0","percent of total billed charges",171.97,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wrench Torque 21Mm Br Nemark Sys Dental Rp Nonstrl Reusable; MKOR: NONE, MPOR: NONE","SUP-29133","CDM","","","0272","RC","","","","both",,"",477.700,214.965,"CIGNA [2023]","BMC HB CIGNA",406.05,"85.00","",,,,"0","percent of total billed charges",171.97,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Wrist Cock-Up Non-Molded","PX-27400022","CDM","L3908","HCPCS","0274","RC","","","","both",,"",97.000,43.650,"WELLCARE [1240]","BMC HB WELLCARE (104% OF MEDICARE - NO IME - CT & NH ONLY)",93.41,"","",,,,"0","fee schedule",34.92,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"X-ray exam entire spi 6/> vw","PX-72084001","CDM","72084","CPT","0320","RC","","","","both",,"",578.000,260.100,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",121.45,"","APC Price ($121.45). If cost e",,,,"0","other",106.81,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"X-ray exam si joints","PX-72200001","CDM","72200","CPT","0320","RC","","","","both",,"",531.000,238.950,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS NON-SUBSIDIZED PLANS",172.54,"","APC Price ($121.45). The proce",,,,"0","other",24.99,512.54,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"X-ray exam si joints","PX-72200001","CDM","72200","CPT","0320","RC","","","","both",,"",531.000,238.950,"TUFTS [8002]","BMC HB TUFTS SELECT",133.25,"","",,,,"0","fee schedule",24.99,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XI CAUTERY HOOK 470184 @@@ Spatula Elctrsrg 8Mm Endowrist Rbtc Mnplr N/S Reus Perm Caut; MKOR: NONE, MPOR: NONE","SUP-470184","CDM","","","0272","RC","","","","both",,"",477.700,214.965,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",191.08,"40.00","",,,,"0","percent of total billed charges",171.97,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XI HOT SHEARS 470179 @@@ Scissors Elctrsrg 8Mm Endowrist Rbtc Mnplr N/S Reus Crv; MKOR: NONE, MPOR: NONE","SUP-470179","CDM","","","0272","RC","","","","both",,"",1273.880,573.246,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",431.24,1082.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XI HOT SHEARS 470179 @@@ Scissors Elctrsrg 8Mm Endowrist Rbtc Mnplr N/S Reus Crv; MKOR: NONE, MPOR: NONE","SUP-470179","CDM","","","0272","RC","","","","both",,"",1273.880,573.246,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",546.11,"42.87","",,,,"0","percent of total billed charges",431.24,1082.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XI MARYLAND BIPOLAR FCP 470172 @@@ Forceps Elctrsrg 8Mm Endowrist Rbtc Bplr N/S Reus Md Bplr; MKOR: NONE, MPOR: NONE","SUP-471172","CDM","","","0272","RC","","","","both",,"",1309.890,589.451,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",471.56,"36.00","",,,,"0","percent of total billed charges",431.24,1113.41,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XI MEGA SUT NDLE DRIVER 470309 @@@ Holder Needle 8Mm Endowrist Surg Rbtc N/S Reus Mega; MKOR: NONE, MPOR: NONE","SUP-471309","CDM","","","0272","RC","","","","both",,"",1045.260,470.367,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",563.81,"53.94","",,,,"0","percent of total billed charges",376.29,888.47,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XI ROUND TIP SCISSORS 470007 @@@ Scissors Surgical 8Mm Endowrist Rbtc N/S Reus Rnd Tip Scsrs; MKOR: NONE, MPOR: NONE","SUP-470007","CDM","","","0272","RC","","","","both",,"",597.130,268.709,"MERITAIN HEALTH [1023]","BMC HB AETNA",292.00,"48.90","",,,,"0","percent of total billed charges",214.97,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XI TENACULUM FORCEP 470207 @@@ Forceps Surgical 8Mm Endowrist Rbtc N/S Reus Tnclm Frcps; MKOR: NONE, MPOR: NONE","SUP-470207","CDM","","","0272","RC","","","","both",,"",875.790,394.106,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",428.26,"48.90","",,,,"0","percent of total billed charges",315.28,744.42,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XL LONG BIPOLAR GRASPER 471400 @@@ Instrument Elctrsrg 8Mm Endowrist Rbtc Bplr N/S Reus Bplr; MKOR: NONE, MPOR: NONE","SUP-471400","CDM","","","0272","RC","","","","both",,"",1616.230,727.304,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",790.34,"48.90","",,,,"0","percent of total billed charges",431.24,1373.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XS COMPRES VEST #640 @@@ Vest Compression 640 Blk Sx; MKOR: NONE, MPOR: A225005","SUP-640-BLK-XS","CDM","","","0272","RC","","","","both",,"",230.700,103.815,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",83.05,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XX: DISCON: MFG @ Blln Cor 2.25X20Mm Trek Nc Rx; MKOR: NONE, MPOR: NONE","SUP-1012446-20","CDM","C1725","HCPCS","0272","RC","","","","both",,"",322.260,145.017,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XX: DISCON: MFG @ Blln Cor 2X15Mm Trek Nc Rx; MKOR: NONE, MPOR: NONE","SUP-1012445-15","CDM","C1725","HCPCS","0272","RC","","","","both",,"",322.260,145.017,"BCBS [6001]","BMC HB BLUE CROSS",200.80,"62.31","",,,,"0","percent of total billed charges",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XX: DISCON: MFG @ Blln Cor 2X15Mm Trek Nc Rx; MKOR: NONE, MPOR: NONE","SUP-1012445-15","CDM","C1725","HCPCS","0272","RC","","","","both",,"",322.260,145.017,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XX: DISCON: MFG @ Blln Cor 2X15Mm Trek Nc Rx; MKOR: NONE, MPOR: NONE","SUP-1012445-15","CDM","C1725","HCPCS","0272","RC","","","","both",,"",322.260,145.017,"UNICARE [8004]","BMC HB WELLPOINT",241.70,"75.00","",,,,"0","percent of total billed charges",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XX: DISCON: MFG @ Blln Cor 2X15Mm Trek Nc Rx; MKOR: NONE, MPOR: NONE","SUP-1012445-15","CDM","C1725","HCPCS","0272","RC","","","","both",,"",322.260,145.017,"ZZZAETNA [1001]","BMC HB AETNA",157.59,"48.90","",,,,"0","percent of total billed charges",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XX: DISCON: MFG @ Blln Cor 4.5X15Mm Trek Nc Rx; MKOR: NONE, MPOR: NONE","SUP-1012454-15","CDM","C1725","HCPCS","0272","RC","","","","both",,"",322.260,145.017,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"XX: DISCON: MFG @ Blln Cor 4.5X15Mm Trek Nc Rx; MKOR: NONE, MPOR: NONE","SUP-1012454-15","CDM","C1725","HCPCS","0272","RC","","","","both",,"",322.260,145.017,"UNICARE [8004]","BMC HB WELLPOINT",241.70,"75.00","",,,,"0","percent of total billed charges",116.01,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
