Therapy procedure using a positive pressure ventilator,43610004_1,CDM,0410,RC,,,94660,HCPCS,outpatient,,,235.00,152.75,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,133.95,57.00,,133.95,,,0,58.75,1177.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using a positive pressure ventilator,43610004_1,CDM,0410,RC,,,94660,HCPCS,outpatient,,,235.00,152.75,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,119.85,51.00,,119.85,,,0,58.75,1177.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using a positive pressure ventilator,43611004_1,CDM,0410,RC,,,94660,HCPCS,outpatient,,,600.00,390.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,342.00,57.00,,342,,,0,150.00,1549.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using a positive pressure ventilator,43611010_1,CDM,0410,RC,,,94660,HCPCS,outpatient,,,1650.00,1072.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,4261.13,,,,,,0,193.46,4261.13,other,APC - Medicare Packaging Rules [HCPCS] ( 1650.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using a positive pressure ventilator,43611010_1,CDM,0410,RC,,,94660,HCPCS,outpatient,,,1650.00,1072.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,841.50,51.00,,841.5,,,0,193.46,4261.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using a positive pressure ventilator,43611010_1,CDM,0410,RC,,,94660,HCPCS,outpatient,,,1650.00,1072.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,1177.00,,,,,,0,193.46,4261.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using functional activities,44497530_1,CDM,0420,RC,,,97530,HCPCS,outpatient,,,200.00,130.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,64.16,,,,,,0,50.00,516.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using functional activities,44497530_1,CDM,0420,RC,,,97530,HCPCS,outpatient,,,200.00,130.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,206.00,,,,,,0,50.00,516.50,other,APC - Medicare Packaging Rules [HCPCS] ( 200.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using functional activities,44580003_1,CDM,0430,RC,,,97530,HCPCS,outpatient,,,125.00,81.25,MEDICA MCAID,MEDICA MCAID,,62.90,,,,,,0,31.25,322.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using functional activities,44580004_1,CDM,0430,RC,,,97530,HCPCS,outpatient,,,125.00,81.25,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,214.00,,,,,,0,31.25,322.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using functional activities,44597530_1,CDM,0430,RC,,,97530,HCPCS,outpatient,,,160.00,104.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,81.60,51.00,,81.6,,,0,40.00,413.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using ultrasound,61397610_1,CDM,0761,RC,,,97610,HCPCS,outpatient,,,507.00,329.55,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,306.43,60.44,,306.43,,,0,126.75,1309.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using ultraviolet radiation,96912_1,CDM,0989,RC,,,96912,HCPCS,outpatient,,,222.60,144.69,AETNA MCR ADV,AETNA MCR ADV,,89.35,,,,,,0,19.65,256.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using ultraviolet radiation,96912_1,CDM,0989,RC,,,96912,HCPCS,outpatient,,,222.60,144.69,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,20.04,,,,,,0,19.65,256.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy procedure using ultraviolet radiation,96912_1,CDM,0989,RC,,,96912,HCPCS,outpatient,,,222.60,144.69,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,243.80,,,,,,0,19.65,256.17,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy service for use of speech-generating device with programming,90092609_1,CDM,0440,RC,,,92609,HCPCS,outpatient,,,239.00,155.35,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,277.00,,,,,,0,59.75,617.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy using electrical currents,28190870_1,CDM,0901,RC,,,90870,HCPCS,outpatient,,,667.00,433.55,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,727.51,,,,,,0,340.17,1722.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy using electrical currents,90870_1,CDM,0989,RC,,,90870,HCPCS,outpatient,,,371.00,241.15,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,55.18,,,,,,0,54.10,428.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Therapy using electrical currents,90870_1,CDM,0989,RC,,,90870,HCPCS,outpatient,,,371.00,241.15,UHC MCR ADV,UHC MCR ADV,,95.74,,,,,,0,54.10,428.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Thermal repair of airways of lobe of lung using an endoscope,30031660_1,CDM,0361,RC,,,31660,HCPCS,outpatient,,,4880.00,3172.00,MEDICA MCR ADV,MEDICA MCR ADV,,4880.00,,,,,,0,1220.00,12602.60,other,APC - Medicare Packaging Rules [HCPCS] ( 4880.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Thermal repair of airways of lobe of lung using an endoscope,31660_1,CDM,0989,RC,,,31660,HCPCS,outpatient,,,738.20,479.83,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,471.27,,,,,,0,78.57,606.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Thiocyanate (organic sulfur substance) level,84430_1,CDM,0989,RC,,,84430,HCPCS,outpatient,,,83.10,54.02,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,6.98,,,,,,0,6.98,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Thromboplastin inhibition (circulating anticoagulant) measurement,56485705_1,CDM,0305,RC,,,85705,HCPCS,outpatient,,,261.00,169.65,MEDICA ELEVATE,MEDICA ELEVATE,,137.81,52.80,,137.81,,,0,5.24,674.03,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Thyroglobulin (thyroid protein) antibody measurement,86800_1,CDM,0989,RC,,,86800,HCPCS,outpatient,,,36.80,23.92,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,5.85,,,,,,0,5.85,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Thyroid hormone evaluation,45184479_1,CDM,0301,RC,,,84479,HCPCS,outpatient,,,52.00,33.80,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,134.29,,,,,,0,3.36,134.29,other,APC - Medicare Packaging Rules [HCPCS] ( 52.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Thyroid hormone evaluation,84479_1,CDM,0989,RC,,,84479,HCPCS,outpatient,,,26.30,17.10,MEDICA ELEVATE,MEDICA ELEVATE,,6.47,,,,,,0,1.70,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Thyroid stimulating immune globulins (thyroid related protein) level,84445_1,CDM,0989,RC,,,84445,HCPCS,outpatient,,,204.40,132.86,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,103.96,,,,,,0,30.52,127.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Thyroxine binding globulin (thyroid related protein) level,45189372_1,CDM,0301,RC,,,84442,HCPCS,outpatient,,,104.00,67.60,AETNA MCR ADV,AETNA MCR ADV,,104.00,,,,,,0,14.78,268.58,other,APC - Medicare Packaging Rules [HCPCS] ( 104.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Thyroxine binding globulin (thyroid related protein) level,45189372_1,CDM,0301,RC,,,84442,HCPCS,outpatient,,,104.00,67.60,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,59.28,57.00,,59.28,,,0,14.78,268.58,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Thyroxine binding globulin (thyroid related protein) level,45189372_1,CDM,0301,RC,,,84442,HCPCS,outpatient,,,104.00,67.60,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,107.12,,,,,,0,14.78,268.58,other,APC - Medicare Packaging Rules [HCPCS] ( 104.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Thyroxine binding globulin (thyroid related protein) level,84442_1,CDM,0989,RC,,,84442,HCPCS,outpatient,,,48.60,31.59,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,15.08,,,,,,0,7.18,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for disorders of amniotic fluid or placenta cells,40788235_1,CDM,0300,RC,,,88235,HCPCS,outpatient,,,605.00,393.25,BCBS MCR ADV,BCBS MCR ADV,,605.00,,,,,,0,150.30,1562.41,other,APC - Medicare Packaging Rules [HCPCS] ( 605.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for disorders of amniotic fluid or placenta cells,45188235_1,CDM,0311,RC,,,88235,HCPCS,outpatient,,,365.00,237.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,208.05,57.00,,208.05,,,0,150.30,942.61,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for disorders of amniotic fluid or placenta cells,45188235_1,CDM,0311,RC,,,88235,HCPCS,outpatient,,,365.00,237.25,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,180.49,,,,,,0,150.30,942.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for disorders of amniotic fluid or placenta cells,55888235_1,CDM,0310,RC,,,88235,HCPCS,outpatient,,,605.00,393.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,605.00,,,,,,0,150.30,1562.41,other,APC - Medicare Packaging Rules [HCPCS] ( 605.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders of bone marrow and blood cells,45188237_1,CDM,0311,RC,,,88237,HCPCS,outpatient,,,761.00,494.65,MEDICA ELEVATE,MEDICA ELEVATE,,401.81,52.80,,401.81,,,0,143.75,1965.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders of bone marrow and blood cells,55888237_1,CDM,0310,RC,,,88237,HCPCS,outpatient,,,525.00,341.25,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,267.75,51.00,,267.75,,,0,143.75,1355.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders of bone marrow and blood cells,57285131_1,CDM,0311,RC,,,88237,HCPCS,outpatient,,,1677.00,1090.05,AETNA MCR ADV,AETNA MCR ADV,,1677.00,,,,,,0,143.75,4330.85,other,APC - Medicare Packaging Rules [HCPCS] ( 1677.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders of bone marrow and blood cells,57285132_1,CDM,0311,RC,,,88237,HCPCS,outpatient,,,1271.00,826.15,AETNA MCR ADV,AETNA MCR ADV,,1271.00,,,,,,0,143.75,3282.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1271.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders of bone marrow and blood cells,57285132_1,CDM,0311,RC,,,88237,HCPCS,outpatient,,,1271.00,826.15,UHC MCR ADV,UHC MCR ADV,,1271.00,,,,,,0,143.75,3282.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1271.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders of bone marrow and blood cells,57285133_1,CDM,0311,RC,,,88237,HCPCS,outpatient,,,1610.00,1046.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1658.30,,,,,,0,143.75,4157.83,other,APC - Medicare Packaging Rules [HCPCS] ( 1610.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders,40788239_1,CDM,0300,RC,,,88239,HCPCS,outpatient,,,610.00,396.50,MEDICA MCR ADV,MEDICA MCR ADV,,610.00,,,,,,0,147.52,1575.33,other,APC - Medicare Packaging Rules [HCPCS] ( 610.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders,45100761_1,CDM,0310,RC,,,88239,HCPCS,outpatient,,,808.00,525.20,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,147.52,,,,,,0,147.52,2086.66,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders,45100761_1,CDM,0310,RC,,,88239,HCPCS,outpatient,,,808.00,525.20,UHC MCR ADV,UHC MCR ADV,,808.00,,,,,,0,147.52,2086.66,other,APC - Medicare Packaging Rules [HCPCS] ( 808.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders,45188239_1,CDM,0311,RC,,,88239,HCPCS,outpatient,,,1443.00,937.95,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3726.55,,,,,,0,147.52,3726.55,other,APC - Medicare Packaging Rules [HCPCS] ( 1443.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for tumor disorders,55801009_1,CDM,0310,RC,,,88239,HCPCS,outpatient,,,610.00,396.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,147.52,,,,,,0,147.52,1575.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for virus isolation,45100501_1,CDM,0300,RC,,,87253,HCPCS,outpatient,,,57.00,37.05,MEDICA MCAID,MEDICA MCAID,,12.47,,,,,,0,11.51,147.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for virus isolation,45100527_1,CDM,0300,RC,,,87253,HCPCS,outpatient,,,57.00,37.05,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,29.07,51.00,,29.07,,,0,11.51,147.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for virus isolation,45100527_1,CDM,0300,RC,,,87253,HCPCS,outpatient,,,57.00,37.05,UHC MCAID,UHC MCAID,,57.00,,,,,,0,11.51,147.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for virus isolation,45100531_1,CDM,0300,RC,,,87253,HCPCS,outpatient,,,57.00,37.05,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,20.20,,,,,,0,11.51,147.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for virus isolation,56687266_1,CDM,0306,RC,,,87253,HCPCS,outpatient,,,60.00,39.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,34.20,57.00,,34.2,,,0,12.12,154.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for virus isolation,87253C_1,CDM,0989,RC,,,87253,HCPCS,outpatient,,,9.50,6.18,BCBS MCR ADV,BCBS MCR ADV,,1.92,,,,,,0,1.92,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for virus isolation,87253_1,CDM,0989,RC,,,87253,HCPCS,outpatient,,,18.10,11.77,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,20.20,,,,,,0,3.66,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture for virus isolation,87253_1,CDM,0989,RC,,,87253,HCPCS,outpatient,,,18.10,11.77,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,29.50,,,,,,0,3.66,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture inoculation for virus isolation,45100522_1,CDM,0300,RC,,,87252,HCPCS,outpatient,,,250.00,162.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,12.72,,,,,,0,12.47,645.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture inoculation for virus isolation,45100534_1,CDM,0300,RC,,,87252,HCPCS,outpatient,,,131.00,85.15,MEDICA ELEVATE,MEDICA ELEVATE,,69.17,52.80,,69.17,,,0,12.47,338.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture inoculation for virus isolation,56687256_1,CDM,0306,RC,,,87252,HCPCS,outpatient,,,136.00,88.40,AETNA MCR ADV,AETNA MCR ADV,,136.00,,,,,,0,12.47,351.22,other,APC - Medicare Packaging Rules [HCPCS] ( 136.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture inoculation for virus isolation,56687256_1,CDM,0306,RC,,,87252,HCPCS,outpatient,,,136.00,88.40,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,136.00,,,,,,0,12.47,351.22,other,APC - Medicare Packaging Rules [HCPCS] ( 136.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture inoculation for virus isolation,56687263_1,CDM,0306,RC,,,87252,HCPCS,outpatient,,,327.00,212.55,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,12.72,,,,,,0,12.47,844.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture inoculation for virus isolation,56687263_1,CDM,0306,RC,,,87252,HCPCS,outpatient,,,327.00,212.55,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,26.07,,,,,,0,12.47,844.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture inoculation for virus isolation,56687264_1,CDM,0306,RC,,,87252,HCPCS,outpatient,,,135.00,87.75,UHC MCR ADV,UHC MCR ADV,,135.00,,,,,,0,12.47,348.64,other,APC - Medicare Packaging Rules [HCPCS] ( 135.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture inoculation for virus isolation,87252Q_1,CDM,0989,RC,,,87252,HCPCS,outpatient,,,47.30,30.75,MEDICA MCAID,MEDICA MCAID,,26.07,,,,,,0,12.33,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture inoculation for virus isolation,87252Q_1,CDM,0989,RC,,,87252,HCPCS,outpatient,,,47.30,30.75,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,38.07,,,,,,0,12.33,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture to identify skin disorders,45188233_1,CDM,0311,RC,,,88233,HCPCS,outpatient,,,1042.00,677.30,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,140.73,,,,,,0,140.73,2690.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture to identify skin disorders,45188233_1,CDM,0311,RC,,,88233,HCPCS,outpatient,,,1042.00,677.30,UHC MCAID,UHC MCAID,,1042.00,,,,,,0,140.73,2690.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture to identify skin disorders,55888233_1,CDM,0310,RC,,,88233,HCPCS,outpatient,,,580.00,377.00,UHC MCR ADV,UHC MCR ADV,,580.00,,,,,,0,140.73,1497.85,other,APC - Medicare Packaging Rules [HCPCS] ( 580.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue culture to identify white blood cell disorders,40788230_1,CDM,0300,RC,,,88230,HCPCS,outpatient,,,480.00,312.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,244.80,51.00,,244.8,,,0,116.49,1239.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue fungi or parasites,54687220_1,CDM,0306,RC,,,87220,HCPCS,outpatient,,,35.00,22.75,AETNA MCR ADV,AETNA MCR ADV,,35.00,,,,,,0,1.49,90.39,other,APC - Medicare Packaging Rules [HCPCS] ( 35.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue fungi or parasites,56589461_1,CDM,0306,RC,,,87220,HCPCS,outpatient,,,25.00,16.25,BCBS MCR ADV,BCBS MCR ADV,,25.00,,,,,,0,1.07,64.56,other,APC - Medicare Packaging Rules [HCPCS] ( 25.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue fungi or parasites,99587220_1,CDM,0300,RC,,,87220,HCPCS,outpatient,,,24.00,15.60,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,24.00,,,,,,0,1.02,61.98,other,APC - Medicare Packaging Rules [HCPCS] ( 24.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Tissue graft to treat facial paralysis,15840T_1,CDM,0989,RC,,,15840,HCPCS,outpatient,,,2724.80,1771.12,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1526.46,,,,,,0,78.57,3010.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tissue preparation for culture,56587176_1,CDM,0306,RC,,,87176,HCPCS,outpatient,,,45.00,29.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,12.72,,,,,,0,2.65,116.21,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Tobramycin (antibiotic) level,55480200_1,CDM,0300,RC,,,80200,HCPCS,outpatient,,,79.00,51.35,BCBS MCR ADV,BCBS MCR ADV,,79.00,,,,,,0,12.74,204.02,other,APC - Medicare Packaging Rules [HCPCS] ( 79.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Tobramycin (antibiotic) level,55480200_1,CDM,0300,RC,,,80200,HCPCS,outpatient,,,79.00,51.35,UHC MCAID,UHC MCAID,,79.00,,,,,,0,12.74,204.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Topiramate level,80201_1,CDM,0989,RC,,,80201,HCPCS,outpatient,,,54.60,35.49,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,11.92,,,,,,0,6.51,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Total cell count for B cells (white blood cells),45100636_1,CDM,0300,RC,,,86355,HCPCS,outpatient,,,472.00,306.80,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,486.16,,,,,,0,37.73,1218.94,other,APC - Medicare Packaging Rules [HCPCS] ( 472.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Total cell count for B cells (white blood cells),45101137_1,CDM,0302,RC,,,86355,HCPCS,outpatient,,,344.00,223.60,MOLINA MCR ADV,MOLINA MCR ADV,,368.08,,,,,,0,37.73,888.38,other,APC - Medicare Packaging Rules [HCPCS] ( 344.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Total cell count for B cells (white blood cells),56486355_1,CDM,0311,RC,,,86355,HCPCS,outpatient,,,185.00,120.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,477.76,,,,,,0,37.73,477.76,other,APC - Medicare Packaging Rules [HCPCS] ( 185.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Total cell count for natural killer cells (white blood cell),45101140_1,CDM,0302,RC,,,86357,HCPCS,outpatient,,,80.00,52.00,UHC MCAID,UHC MCAID,,80.00,,,,,,0,30.18,206.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Total cell count for natural killer cells (white blood cell),56486357_1,CDM,0311,RC,,,86357,HCPCS,outpatient,,,185.00,120.25,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,69.80,,,,,,0,37.73,477.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Total cell count for natural killer cells (white blood cell),86357_1,CDM,0989,RC,,,86357,HCPCS,outpatient,,,94.50,61.43,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,94.23,,,,,,0,22.64,94.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Total repair of group of congenital heart defects with redirection of blood flow,33786_1,CDM,0989,RC,,,33786,HCPCS,outpatient,,,7796.30,5067.60,MEDICA MCR ADV,MEDICA MCR ADV,,1864.21,,,,,,0,78.57,6618.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Transcatheter insertion of a permanent dual chamber leadless pacemaker using fluoroscopy and device interrogation of right ventricular pacemaker component,0797T_1,CDM,0989,RC,,,0797T,HCPCS,outpatient,,,1135.00,737.75,MEDICA MCAID,MEDICA MCAID,,1135.00,,,,,,0,73.60,1169.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Transcatheter insertion of permanent dual-chamber leadless pacemaker using fluoroscopy and device interrogation of right atrial and right ventricular pacemaker components,4170795T_1,CDM,0481,RC,,,0795T,HCPCS,outpatient,,,45900.00,29835.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,26163.00,57.00,,26163,,,0,11447.48,118536.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Transcatheter insertion of permanent dual-chamber leadless pacemaker using fluoroscopy and device interrogation of right atrial and right ventricular pacemaker components,4170795T_1,CDM,0481,RC,,,0795T,HCPCS,outpatient,,,45900.00,29835.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,47277.00,,,,,,0,11447.48,118536.75,other,APC - Medicare Packaging Rules [HCPCS] ( 45900.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Transcatheter insertion of permanent dual-chamber pacemaker using fluoroscopy and device interrogation of right atrial pacemaker component,0796T_1,CDM,0989,RC,,,0796T,HCPCS,outpatient,,,1135.00,737.75,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,73.60,1189.11,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
