Repositioning of part of head of thigh bone,27140_1,CDM,0989,RC,,,27140,HCPCS,outpatient,,,2423.40,1575.21,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2646.76,,,,,,0,78.57,2646.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of previously implanted cardiac contractility modulation-defibrillation transvenous electrode(s)/lead(s),4170924T_1,CDM,0481,RC,,,0924T,HCPCS,outpatient,,,1550.00,1007.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,790.50,51.00,,790.5,,,0,387.50,4002.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of previously implanted cardiac contractility modulation-defibrillation transvenous electrode(s)/lead(s),4170924T_1,CDM,0481,RC,,,0924T,HCPCS,outpatient,,,1550.00,1007.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,697.50,45.00,,697.5,,,0,387.50,4002.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube for ECMO external blood circulation in heart and lungs using a pump (6 years or older),41733958_1,CDM,0360,RC,,,33958,HCPCS,outpatient,,,6339.00,4120.35,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,3803.40,60.00,,3803.4,,,0,1584.75,16370.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube for ECMO external blood circulation in heart and lungs using a pump (6 years or older),41733958_1,CDM,0360,RC,,,33958,HCPCS,outpatient,,,6339.00,4120.35,MEDICA MCR ADV,MEDICA MCR ADV,,6339.00,,,,,,0,1584.75,16370.47,other,APC - Medicare Packaging Rules [HCPCS] ( 6339.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube for ECMO external blood circulation in heart and lungs using a pump (6 years or older),41733958_1,CDM,0360,RC,,,33958,HCPCS,outpatient,,,6339.00,4120.35,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,4437.30,70.00,,4437.3,,,0,1584.75,16370.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube open procedure for ECMO external blood circulation in heart and lungs using a pump (6 years or older),33962_1,CDM,0989,RC,,,33962,HCPCS,outpatient,,,660.50,429.33,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,463.14,,,,,,0,78.57,679.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of tube through the chest for ECMO external blood circulation in heart and lungs using a pump (5 years or younger),33963_1,CDM,0989,RC,,,33963,HCPCS,outpatient,,,1272.60,827.19,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1140.43,,,,,,0,78.57,1356.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Repositioning of vena cava filter with review by radiologist,37192_1,CDM,0989,RC,,,37192,HCPCS,outpatient,,,3073.40,1997.71,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,682.04,,,,,,0,78.57,3029.06,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reprogramming of cerebrospinal fluid shunt,62252_1,CDM,0989,RC,,,62252,HCPCS,outpatient,,,269.90,175.44,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,42.56,,,,,,0,42.56,130.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reprogramming of cerebrospinal fluid shunt,62252_1,CDM,0989,RC,,,62252,HCPCS,outpatient,,,269.90,175.44,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,130.09,,,,,,0,42.56,130.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reprogramming of cerebrospinal fluid shunt,99562252_1,CDM,0761,RC,,,62252,HCPCS,outpatient,,,119.00,77.35,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,307.32,,,,,,0,29.75,307.32,other,APC - Medicare Packaging Rules [HCPCS] ( 119.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Reprogramming of cerebrospinal fluid shunt,99562252_1,CDM,0761,RC,,,62252,HCPCS,outpatient,,,119.00,77.35,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,83.30,70.00,,83.3,,,0,29.75,307.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of bony cartilage dividing nasal passages,30420T_1,CDM,0989,RC,,,30420,HCPCS,outpatient,,,5200.70,3380.46,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,4116.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of bony cartilage dividing nasal passages,30420T_1,CDM,0989,RC,,,30420,HCPCS,outpatient,,,5200.70,3380.46,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2923.72,,,,,,0,78.57,4116.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of nasal cartilage,30520T_1,CDM,0989,RC,,,30520,HCPCS,outpatient,,,3126.90,2032.49,MOLINA MCR ADV,MOLINA MCR ADV,,604.76,,,,,,0,78.57,1884.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of nasal cartilage,30520T_1,CDM,0989,RC,,,30520,HCPCS,outpatient,,,3126.90,2032.49,UHC MCAID,UHC MCAID,,679.25,,,,,,0,78.57,1884.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of nasal cartilage,30520_1,CDM,0989,RC,,,30520,HCPCS,outpatient,,,1756.70,1141.86,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,582.16,,,,,,0,78.57,1884.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of nasal cartilage,30520_1,CDM,0989,RC,,,30520,HCPCS,outpatient,,,1756.70,1141.86,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1758.30,,,,,,0,78.57,1884.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of part of hip bone,27151_1,CDM,0989,RC,,,27151,HCPCS,outpatient,,,4172.70,2712.26,AETNA MCR ADV,AETNA MCR ADV,,1287.85,,,,,,0,78.57,4705.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of part of hip bone,27151_1,CDM,0989,RC,,,27151,HCPCS,outpatient,,,4172.70,2712.26,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1287.85,,,,,,0,78.57,4705.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of part of hip bone,27151_1,CDM,0989,RC,,,27151,HCPCS,outpatient,,,4172.70,2712.26,MOLINA MCR ADV,MOLINA MCR ADV,,1378.00,,,,,,0,78.57,4705.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tip of nose,99530400_1,CDM,0519,RC,,,30400,HCPCS,outpatient,,,4860.00,3159.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3402.00,70.00,,3402,,,0,0.01,12550.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reshaping of tooth socket,995D7310_1,CDM,0519,RC,,,41874,HCPCS,outpatient,,,150.00,97.50,BCBS MCR ADV,BCBS MCR ADV,,150.00,,,,,,0,0.01,4191.30,other,APC - Medicare Packaging Rules [HCPCS] ( 150.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Respiratory syncytial virus antibody for injection into tissue or muscle,90378_1,CDM,0989,RC,,,90378,HCPCS,outpatient,,,2089.00,1357.85,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1044.50,,,1044.5,,,0,78.57,2897.31,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Restoration and reshaping of left lower heart chamber,33548_1,CDM,0989,RC,,,33548,HCPCS,outpatient,,,8552.30,5559.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,5969.75,,,,,,0,78.57,8650.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Restoration and reshaping of left lower heart chamber,33548_1,CDM,0989,RC,,,33548,HCPCS,outpatient,,,8552.30,5559.00,MEDICA ELEVATE,MEDICA ELEVATE,,7268.97,,,,,,0,78.57,8650.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Restoration of blood flow in artery of penis,37788_1,CDM,0989,RC,,,37788,HCPCS,outpatient,,,4173.80,2712.97,AETNA MCR ADV,AETNA MCR ADV,,1044.42,,,,,,0,78.57,3867.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Restoration of eyelid blinking function with implant,67912T_1,CDM,0989,RC,,,67912,HCPCS,outpatient,,,2443.40,1588.21,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,142.09,,,,,,0,78.57,2175.35,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Restoration of eyelid blinking function with implant,99567912_1,CDM,0519,RC,,,67912,HCPCS,outpatient,,,2595.00,1686.75,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,1816.50,70.00,,1816.5,,,0,0.01,6701.59,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Resuture of bladder neck to vaginal wall and pubic bone with urethra suspension,51841_1,CDM,0989,RC,,,51841,HCPCS,outpatient,,,2362.50,1535.63,MEDICA ELEVATE,MEDICA ELEVATE,,2117.80,,,,,,0,78.57,2382.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Reticulated (young) platelet measurement,55585056_1,CDM,0305,RC,,,85055,HCPCS,outpatient,,,161.00,104.65,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,112.70,70.00,,112.7,,,0,29.94,415.78,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Reticulated (young) platelet measurement,55585056_1,CDM,0305,RC,,,85055,HCPCS,outpatient,,,161.00,104.65,UHC MCR ADV,UHC MCR ADV,,161.00,,,,,,0,29.94,415.78,other,APC - Medicare Packaging Rules [HCPCS] ( 161.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Retrieval of foreign body in blood vessel with review by radiologist,30037197_1,CDM,0361,RC,,,37197,HCPCS,outpatient,,,6832.00,4440.80,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,4782.40,70.00,,4782.4,,,0,1708.00,17643.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Retrieval of foreign body in blood vessel with review by radiologist,41737197_1,CDM,0481,RC,,,37197,HCPCS,outpatient,,,6832.00,4440.80,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,4129.26,60.44,,4129.26,,,0,1708.00,17643.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of 1 arm or leg vein of 1 arm or leg image,41775820_1,CDM,0320,RC,,,75820,HCPCS,outpatient,,,1728.00,1123.20,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1036.80,60.00,,1036.8,,,0,432.00,4462.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of CT guidance for needle placement,42277012_1,CDM,0350,RC,,,77012,HCPCS,outpatient,,,3000.00,1950.00,MEDICA ELEVATE,MEDICA ELEVATE,,1039.00,,,,,,0,119.76,7747.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of CT guidance for needle placement,42377012_1,CDM,0350,RC,,,77012,HCPCS,outpatient,,,1000.00,650.00,AETNA MCR ADV,AETNA MCR ADV,,1000.00,,,,,,0,119.76,2582.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of CT guidance for needle placement,42377012_1,CDM,0350,RC,,,77012,HCPCS,outpatient,,,1000.00,650.00,MEDICA ELEVATE,MEDICA ELEVATE,,1039.00,,,,,,0,119.76,2582.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of CT guidance for needle placement,70077012_1,CDM,0350,RC,,,77012,HCPCS,outpatient,,,1000.00,650.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1181.00,,,,,,0,119.76,2582.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of CT guidance for needle placement,77012_1,CDM,0989,RC,,,77012,HCPCS,outpatient,,,443.50,288.28,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,64.08,,,,,,0,64.08,330.37,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of MRI guidance for needle placement,42077021_1,CDM,0402,RC,,,77021,HCPCS,outpatient,,,3500.00,2275.00,AETNA MCR ADV,AETNA MCR ADV,,3500.00,,,,,,0,317.35,9038.75,other,APC - Medicare Packaging Rules [HCPCS] ( 3500.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of MRI guidance for needle placement,42077021_1,CDM,0402,RC,,,77021,HCPCS,outpatient,,,3500.00,2275.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,323.70,,,,,,0,317.35,9038.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of MRI guidance for needle placement,42377021_1,CDM,0350,RC,,,77021,HCPCS,outpatient,,,3151.00,2048.15,MEDICA ELEVATE,MEDICA ELEVATE,,1039.00,,,,,,0,317.35,8137.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of MRI guidance for needle placement,42677021_1,CDM,0610,RC,,,77021,HCPCS,outpatient,,,1500.00,975.00,MEDICA MCR ADV,MEDICA MCR ADV,,1500.00,,,,,,0,317.35,3873.75,other,APC - Medicare Packaging Rules [HCPCS] ( 1500.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of MRI guidance for needle placement,77021_1,CDM,0989,RC,,,77021,HCPCS,outpatient,,,1318.70,857.16,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,154.09,,,,,,0,67.40,382.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta and both leg arteries image,70075630_1,CDM,0320,RC,,,75630,HCPCS,outpatient,,,6300.00,4095.00,AETNA MCR ADV,AETNA MCR ADV,,6300.00,,,,,,0,1575.00,16269.75,other,APC - Medicare Packaging Rules [HCPCS] ( 6300.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta and both leg arteries image,70075630_1,CDM,0320,RC,,,75630,HCPCS,outpatient,,,6300.00,4095.00,MEDICA MCAID,MEDICA MCAID,,2462.72,,,,,,0,1575.00,16269.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,36775625_1,CDM,0320,RC,,,75625,HCPCS,outpatient,,,5490.00,3568.50,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,3129.30,57.00,,3129.3,,,0,1372.50,14177.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,41775625_1,CDM,0320,RC,,,75625,HCPCS,outpatient,,,5490.00,3568.50,MEDICA MCAID,MEDICA MCAID,,2462.72,,,,,,0,1372.50,14177.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,42175625_1,CDM,0320,RC,,,75625,HCPCS,outpatient,,,2700.00,1755.00,BCBS MCR ADV,BCBS MCR ADV,,2700.00,,,,,,0,675.00,6972.75,other,APC - Medicare Packaging Rules [HCPCS] ( 2700.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal aorta image,70075625_1,CDM,0320,RC,,,75625,HCPCS,outpatient,,,5489.03,3567.87,MEDICA MCAID,MEDICA MCAID,,2462.72,,,,,,0,1372.26,14175.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal artery image,36775726_1,CDM,0320,RC,,,75726,HCPCS,outpatient,,,11670.00,7585.50,BCBS MCR ADV,BCBS MCR ADV,,11670.00,,,,,,0,2917.50,30137.78,other,APC - Medicare Packaging Rules [HCPCS] ( 11670.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abdominal artery image,36775726_1,CDM,0320,RC,,,75726,HCPCS,outpatient,,,11670.00,7585.50,MEDICA MCAID,MEDICA MCAID,,6430.47,,,,,,0,2917.50,30137.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of abscess or sinus cavity study,76080_1,CDM,0989,RC,,,76080,HCPCS,outpatient,,,183.20,119.08,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,57.02,,,,,,0,22.83,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of additional bile and/or pancreatic duct image during surgery,74301_1,CDM,0989,RC,,,74301,HCPCS,outpatient,,,76.70,49.86,AETNA MCR ADV,AETNA MCR ADV,,8.96,,,,,,0,8.96,124.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of ankle joint image,73615_1,CDM,0989,RC,,,73615,HCPCS,outpatient,,,282.50,183.63,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,66.26,,,,,,0,26.53,115.70,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arm or leg artery image,41775710_1,CDM,0320,RC,,,75710,HCPCS,outpatient,,,8065.00,5242.25,MEDICA ELEVATE,MEDICA ELEVATE,,4258.32,52.80,,4258.32,,,0,2016.25,20827.86,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arm or leg artery image,75710_1,CDM,0989,RC,,,75710,HCPCS,outpatient,,,1278.90,831.29,MOLINA MCR ADV,MOLINA MCR ADV,,79.73,,,,,,0,74.51,505.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arteries of both lungs image,41775743_1,CDM,0320,RC,,,75743,HCPCS,outpatient,,,7305.00,4748.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,2511.98,,,,,,0,1826.25,18865.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of arteries of both lungs image,75743_1,CDM,0989,RC,,,75743,HCPCS,outpatient,,,1410.20,916.63,MEDICA MCR ADV,MEDICA MCR ADV,,70.73,,,,,,0,70.73,525.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of bile and/or pancreatic duct image during surgery,70074300_1,CDM,0320,RC,,,74300,HCPCS,outpatient,,,585.00,380.25,MEDICA ELEVATE,MEDICA ELEVATE,,308.88,52.80,,308.88,,,0,146.25,1510.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both adrenal gland veins image,75842_1,CDM,0989,RC,,,75842,HCPCS,outpatient,,,1387.10,901.62,MEDICA ELEVATE,MEDICA ELEVATE,,149.50,,,,,,0,78.57,693.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both adrenal glands arteries image,41975733_1,CDM,0323,RC,,,75733,HCPCS,outpatient,,,3400.00,2210.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1734.00,51.00,,1734,,,0,850.00,8780.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both adrenal glands arteries image,70075733_1,CDM,0323,RC,,,75733,HCPCS,outpatient,,,3400.00,2210.00,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,3400.00,,,,,,0,850.00,8780.50,other,APC - Medicare Packaging Rules [HCPCS] ( 3400.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both adrenal glands arteries image,75733_1,CDM,0989,RC,,,75733,HCPCS,outpatient,,,1365.00,887.25,MEDICA MCR ADV,MEDICA MCR ADV,,57.75,,,,,,0,57.75,482.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms and legs veins of both arms or legs image,70075822_1,CDM,0320,RC,,,75822,HCPCS,outpatient,,,2265.00,1472.25,MEDICA MCAID,MEDICA MCAID,,1562.77,,,,,,0,566.25,5849.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both arms or legs arteries image,70075716_1,CDM,0320,RC,,,75716,HCPCS,outpatient,,,8603.72,5592.42,MOLINA MCR ADV,MOLINA MCR ADV,,9205.98,,,,,,0,2150.93,22219.11,other,APC - Medicare Packaging Rules [HCPCS] ( 8603.72*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of both kidneys veins image,70075833_1,CDM,0320,RC,,,75833,HCPCS,outpatient,,,3000.00,1950.00,MEDICA ELEVATE,MEDICA ELEVATE,,1584.00,52.80,,1584,,,0,750.00,7747.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of chest aorta image,70075600_1,CDM,0320,RC,,,75600,HCPCS,outpatient,,,3000.00,1950.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,3090.00,,,,,,0,750.00,7747.50,other,APC - Medicare Packaging Rules [HCPCS] ( 3000.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of chest aorta image,75600_1,CDM,0989,RC,,,75600,HCPCS,outpatient,,,1253.70,814.91,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,54.57,,,,,,0,21.85,496.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of chest aorta serial images,70075605_1,CDM,0323,RC,,,75605,HCPCS,outpatient,,,11000.00,7150.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,5610.00,51.00,,5610,,,0,2750.00,28407.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of disc of lower spine image,72295_1,CDM,0989,RC,,,72295,HCPCS,outpatient,,,852.60,554.19,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,310.53,,,,,,0,38.66,310.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of elbow image,42173085_1,CDM,0320,RC,,,73085,HCPCS,outpatient,,,905.00,588.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,175.62,,,,,,0,172.18,2337.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of elbow image,73085_1,CDM,0989,RC,,,73085,HCPCS,outpatient,,,274.10,178.17,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,49.08,,,,,,0,23.94,114.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of head or neck vein system image,75860_1,CDM,0989,RC,,,75860,HCPCS,outpatient,,,1276.80,829.92,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,125.32,,,,,,0,50.18,472.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of head vein system image,70075870_1,CDM,0320,RC,,,75870,HCPCS,outpatient,,,1700.00,1105.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1027.48,60.44,,1027.48,,,0,425.00,4390.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for biopsy of blood vessel with tube,41775970_1,CDM,0320,RC,,,75970,HCPCS,outpatient,,,2250.00,1462.50,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,2317.50,,,,,,0,294.16,5810.63,other,APC - Medicare Packaging Rules [HCPCS] ( 2250.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for biopsy of blood vessel with tube,75970_1,CDM,0989,RC,,,75970,HCPCS,outpatient,,,1141.40,741.91,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,420.37,,,,,,0,34.90,420.37,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for insertion of extension,41775958_1,CDM,0320,RC,,,75958,HCPCS,outpatient,,,5000.00,3250.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,12912.50,,,,,,0,294.16,12912.50,other,APC - Medicare Packaging Rules [HCPCS] ( 5000.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for insertion of extension,75958_1,CDM,0989,RC,,,75958,HCPCS,outpatient,,,585.90,380.84,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,292.95,,,292.95,,,0,78.57,603.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for insertion of material to block blood flow,75894_1,CDM,0989,RC,,,75894,HCPCS,outpatient,,,2332.10,1515.87,MEDICA ELEVATE,MEDICA ELEVATE,,140.88,,,,,,0,78.57,578.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for removal of obstructive material,70075901_1,CDM,0320,RC,,,75901,HCPCS,outpatient,,,500.00,325.00,MOLINA MCR ADV,MOLINA MCR ADV,,535.00,,,,,,0,125.00,1291.25,other,APC - Medicare Packaging Rules [HCPCS] ( 500.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for removal of obstructive material,75901_1,CDM,0989,RC,,,75901,HCPCS,outpatient,,,564.80,367.12,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,49.60,,,,,,0,21.16,124.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for removal of tissue or obstructive material from central venous tube,70075902_1,CDM,0320,RC,,,75902,HCPCS,outpatient,,,500.00,325.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1291.25,,,,,,0,125.00,1291.25,other,APC - Medicare Packaging Rules [HCPCS] ( 500.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Review by radiologist of image for removal of tissue or obstructive material from central venous tube,70075902_1,CDM,0320,RC,,,75902,HCPCS,outpatient,,,500.00,325.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,255.00,51.00,,255,,,0,125.00,1291.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
