ABL RF TUMOR/S PULM PERC IMG GD BI,3527793,CDM,361,RC,32998,CPT,,,facility,outpatient,,,12674.00000,5323.08000,First Health,Medical Rental,50,12167.04,,,,,,,3421.98,26502.00,percent of total billed charges,
ABL RF TUMOR/S PULM PERC IMG GD BI,3527793,CDM,361,RC,32998,CPT,,,facility,outpatient,,,12674.00000,5323.08000,InterWest Health,Group Health,50,12293.78,,,,,,,3421.98,26502.00,percent of total billed charges,
ABL RF TUMOR/S PULM PERC IMG GD RT,3527785,CDM,361,RC,32998,CPT,,,facility,inpatient,,,8449.00000,3548.58000,InterWest Health,Workers' Comp,RT,8280.02,,,,,,,7181.65,8280.02,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ACCS&CLSR ART FEM NDGFT PERC UNI,4040754,CDM,361,RC,34713,CPT,,,facility,outpatient,,,693.00000,291.06000,Banner Health,Banner Choice Plus/Banner Select,,187.11,,,,,,,187.11,679.14,percent of total billed charges,
ADHESIVE LVL 01,6289615,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,Prime Health Services,Worker's Comp,,162.68,,,,,,,44.82,162.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHESIVE LVL 02,6289623,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,Coventry,Commercial,,300.48,,,,,,,266.05,306.74,percent of total billed charges,
ADHESIVE LVL 02,6289623,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,210.34,,,,,,,84.51,306.74,percent of total billed charges,
ADHESIVE LVL 03,6289631,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,504.90,582.12,percent of total billed charges,
ADHESIVE LVL 03,6289631,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,160.38,582.12,percent of total billed charges,
ADHESIVE LVL 05,6289656,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Coventry,Commercial,,2587.20,,,,,,,2290.75,2641.10,percent of total billed charges,
ADHESIVE LVL 06,6289664,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,"Hue Health, Inc",Medicare Advantage,,3275.05,,,,,,,3275.05,3775.94,percent of total billed charges,
ADHESIVE LVL 07,6289672,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Coventry,Commercial,,4689.60,,,,,,,1318.95,4787.30,percent of total billed charges,
ADHESIVE LVL 08,6289680,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,Multiplan,Commercial,,5799.75,,,,,,,1648.35,5982.90,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 03,6312565,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Prime Health Services,Group Health,,4738.45,,,,,,,1318.95,4787.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADMIN DRUG&MEAS HEMODYNAMIC,4812400,CDM,481,RC,93463,CPT,,,facility,outpatient,,,4481.00000,1882.02000,Blue Cross Blue Shield of Wyoming,Institutional,,3078.45,,,,,,,1209.87,4391.38,percent of total billed charges,
ADMIN FEE HEPATITIS B,6824478,CDM,771,RC,G0010,HCPCS,,,facility,outpatient,,,131.00000,55.02000,Humana,Medicare Advantage,,47.06,,,,,,,35.37,128.38,fee schedule,
ADMIN FEE INFLUENZA,6824379,CDM,771,RC,G0008,HCPCS,,,facility,inpatient,,,131.00000,55.02000,First Choice Health Network,Commerical,,124.45,,,,,,,111.35,128.38,percent of total billed charges,
ADMIN FEE INFLUENZA,6824379,CDM,771,RC,G0008,HCPCS,,,facility,outpatient,,,131.00000,55.02000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,113.97,,,,,,,35.37,128.38,percent of total billed charges,
ADMIN FEE INFLUENZA,6824379,CDM,771,RC,G0008,HCPCS,,,facility,outpatient,,,131.00000,55.02000,InterWest Health,Workers' Comp,,128.38,,,,,,,35.37,128.38,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ADMIN FEE INFLUENZA,6824379,CDM,771,RC,G0008,HCPCS,,,facility,outpatient,,,131.00000,55.02000,United Healthcare,UHC Medicare Advantage,,46.14,,,,,,,35.37,128.38,fee schedule,
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,inpatient,,,131.00000,55.02000,Prime Health Services,Group Health,,127.07,,,,,,,111.35,128.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,outpatient,,,131.00000,55.02000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,88.03,,,,,,,35.37,128.38,percent of total billed charges,
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,outpatient,,,131.00000,55.02000,Prime Health Services,Medicare Advantage,,47.06,,,,,,,35.37,128.38,fee schedule,
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,outpatient,,,131.00000,55.02000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,35.37,128.38,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ADMIN SURFACTANT INTRAPULMONARY,4110144,CDM,460,RC,94610,CPT,,,facility,outpatient,,,216.00000,90.72000,First Health,Medical Rental,,207.36,,,,,,,58.32,294.92,percent of total billed charges,
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,inpatient,,,654.00000,274.68000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,608.22,,,,,,,555.90,640.92,percent of total billed charges,
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,outpatient,,,654.00000,274.68000,Banner Health,Banner Choice Plus/Banner Select,,176.58,,,,,,,176.58,889.00,percent of total billed charges,
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,outpatient,,,654.00000,274.68000,NaphCare,Medicare,,889.00,,,,,,,176.58,889.00,fee schedule,
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,inpatient,,,1195.00000,501.90000,First Choice Health Network,Commerical,,1135.25,,,,,,,1015.75,1171.10,percent of total billed charges,
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,outpatient,,,1195.00000,501.90000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,803.04,,,,,,,322.65,3328.00,percent of total billed charges,
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,outpatient,,,1195.00000,501.90000,First Health,Medical Rental,,1147.20,,,,,,,322.65,3328.00,percent of total billed charges,
AMNIOCENTESIS THER US GD,7201064,CDM,361,RC,59001,CPT,,,facility,inpatient,,,1564.00000,656.88000,First Choice Health Network,Commerical,,1485.80,,,,,,,1329.40,1532.72,percent of total billed charges,
AMNIOCENTESIS THER US GD,7201064,CDM,361,RC,59001,CPT,,,facility,outpatient,,,1564.00000,656.88000,InterWest Health,Group Health,,1517.08,,,,,,,304.19,1532.72,percent of total billed charges,
ANCHOR APPLIER SYS LVL 04,6299580,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,InterWest Health,Auto & General Liability,,3737.41,,,,,,,1040.31,3775.94,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,3705100,CDM,370,RC,,,,,facility,inpatient,,,360.00000,151.20000,Multiplan,Commercial,,342.00,,,,,,,306.00,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,7201270,CDM,370,RC,,,,,facility,outpatient,,,360.00000,151.20000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,313.20,,,,,,,97.20,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,3702107,CDM,370,RC,,,,,facility,inpatient,,,835.00000,350.70000,Multiplan,Commercial,,793.25,,,,,,,709.75,818.30,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,3702107,CDM,370,RC,,,,,facility,outpatient,,,835.00000,350.70000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,561.12,,,,,,,225.45,818.30,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,7201239,CDM,370,RC,,,,,facility,outpatient,,,835.00000,350.70000,Multiplan,Commercial,,793.25,,,,,,,225.45,818.30,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,3705118,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,Banner Health,Banner Choice Plus/Banner Select,,110.70,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,Multiplan,Commercial,,389.50,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,3702115,CDM,370,RC,,,,,facility,inpatient,,,1335.00000,560.70000,InterWest Health,Group Health,,1294.95,,,,,,,1134.75,1308.30,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,7201247,CDM,370,RC,,,,,facility,inpatient,,,1335.00000,560.70000,Prime Health Services,Worker's Comp,,1308.30,,,,,,,1134.75,1308.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 2 FIRST 30MIN,7201247,CDM,370,RC,,,,,facility,outpatient,,,1335.00000,560.70000,Medica,Commercial,,1201.50,,,,,,,360.45,1308.30,percent of total billed charges,
ANESTHESIA LEVEL 3 ADDL 15MIN,3705126,CDM,370,RC,,,,,facility,inpatient,,,460.00000,193.20000,Prime Health Services,Worker's Comp,,450.80,,,,,,,391.00,450.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 3 ADDL 15MIN,3705126,CDM,370,RC,,,,,facility,outpatient,,,460.00000,193.20000,Prime Health Services,Auto & General Liability,,446.20,,,,,,,124.20,450.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,outpatient,,,460.00000,193.20000,Multiplan,Commercial,,437.00,,,,,,,124.20,450.80,percent of total billed charges,
ANESTHESIA LEVEL 4 ADDL 15MIN,7201304,CDM,370,RC,,,,,facility,outpatient,,,760.00000,319.20000,Multiplan,Commercial,,722.00,,,,,,,205.20,744.80,percent of total billed charges,
ANGIO ADRENAL SEL LT S&I,3225844,CDM,323,RC,75731,CPT,,,facility,inpatient,,,5845.00000,2454.90000,InterWest Health,Workers' Comp,LT,5728.10,,,,,,,4968.25,5728.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO ADRENAL SEL RT S&I,3225851,CDM,323,RC,75731,CPT,,,facility,inpatient,,,5845.00000,2454.90000,InterWest Health,Group Health,RT,5669.65,,,,,,,4968.25,5728.10,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,inpatient,,,5801.00000,2436.42000,First Choice Health Network,Commerical,,5510.95,,,,,,,4930.85,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,Coventry,Commercial,,5568.96,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,InterWest Health,Auto & General Liability,,5626.97,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,Prime Health Services,Group Health,,5626.97,,,,,,,1566.27,5684.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,Prime Health Services,Group Health,LT,4585.19,,,,,,,4017.95,4632.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO EXTREMITY LT S&I,4804282,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,LT,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,1276.29,4632.46,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ANGIO EXTREMITY RT S&I,3226016,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,RT,3176.54,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY RT S&I,4804290,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,First Health,Medical Rental,RT,4537.92,,,,,,,4017.95,4632.46,percent of total billed charges,
ANGIO EXTREMITY RT S&I,4804290,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,4396.11,,,,,,,4017.95,4632.46,percent of total billed charges,
ANGIO EXTREMITY RT S&I,4804290,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,RT,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,1276.29,4632.46,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ANGIO ILIAC/FEMORAL DURING HRT CATH,4801189,CDM,481,RC,G0278,HCPCS,,,facility,outpatient,,,5173.00000,2172.66000,Coventry,Commercial,,4966.08,,,,,,,1396.71,5069.54,percent of total billed charges,
ANGIO MAMMARY INTERNAL S&I,3226024,CDM,323,RC,75756,CPT,,,facility,inpatient,,,3925.00000,1648.50000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3414.75,,,,,,,3336.25,3846.50,percent of total billed charges,
ANGIO MAMMARY INTERNAL S&I,3226024,CDM,323,RC,75756,CPT,,,facility,inpatient,,,3925.00000,1648.50000,InterWest Health,Workers' Comp,,3846.50,,,,,,,3336.25,3846.50,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO MAMMARY INTERNAL S&I,3226024,CDM,323,RC,75756,CPT,,,facility,outpatient,,,3925.00000,1648.50000,InterWest Health,Medicare Advantage,,3210.45,,,,,,,1059.75,4563.88,fee schedule,
ANGIO MAMMARY INTERNAL S&I,4802526,CDM,323,RC,75756,CPT,,,facility,inpatient,,,3925.00000,1648.50000,Prime Health Services,Group Health,,3807.25,,,,,,,3336.25,3846.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO MAMMARY INTERNAL S&I,4802526,CDM,323,RC,75756,CPT,,,facility,outpatient,,,3925.00000,1648.50000,United Healthcare,Commercial,,3249.90,,,,,,,1059.75,4563.88,percent of total billed charges,
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,inpatient,,,6791.00000,2852.22000,Multiplan,Commercial,,6451.45,,,,,,,5772.35,6655.18,percent of total billed charges,
