ABL RF TUMOR/S PULM PERC IMG GD RT,3527785,CDM,361,RC,32998,CPT,,,facility,outpatient,,,8449.00000,3548.58000,Medica,Commercial,RT,7604.10,,,,,,,2281.23,26502.00,percent of total billed charges,
ACCS&CLSR ART FEM NDGFT PERC UNI,4040754,CDM,361,RC,34713,CPT,,,facility,outpatient,,,693.00000,291.06000,InterWest Health,Workers' Comp,,679.14,,,,,,,187.11,679.14,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ACCS&CLSR ART FEM NDGFT PERC UNI,4817896,CDM,361,RC,34713,CPT,,,facility,inpatient,,,693.00000,291.06000,InterWest Health,Auto & General Liability,,672.21,,,,,,,589.05,679.14,percent of total billed charges,
ACCS&CLSR ART FEM NDGFT PERC UNI,4817896,CDM,361,RC,34713,CPT,,,facility,outpatient,,,693.00000,291.06000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,602.91,,,,,,,187.11,679.14,percent of total billed charges,
ADHESIVE LVL 03,6289631,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,516.78,,,,,,,504.90,582.12,percent of total billed charges,
ADHESIVE LVL 05,6289656,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2344.65,,,,,,,727.65,2641.10,percent of total billed charges,
ADHESIVE LVL 05,6289656,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Workers' Comp,,2641.10,,,,,,,727.65,2641.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ADHESIVE LVL 06,6289664,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Prime Health Services,Group Health,,3737.41,,,,,,,1040.31,3775.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHESIVE LVL 07,6289672,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4249.95,,,,,,,1318.95,4787.30,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 02,6312557,CDM,272,RC,C1765,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,InterWest Health,Workers' Comp,,2641.10,,,,,,,2290.75,2641.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ADHSN BARRIER IMP <30DAYS LVL 02,6312557,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Multiplan,Commercial,,2560.25,,,,,,,727.65,2641.10,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 03,6312565,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,"Hue Health, Inc",Medicare Advantage,,4152.25,,,,,,,1318.95,4787.30,percent of total billed charges,
ADM PRLNG AGNT RX INTRACRN EV INIT,3204559,CDM,361,RC,61650,CPT,,,facility,inpatient,,,2941.00000,1235.22000,First Health,Medical Rental,,2823.36,,,,,,,2499.85,2882.18,percent of total billed charges,
ADM PRLNG AGNT RX INTRACRN EV INIT,3204559,CDM,361,RC,61650,CPT,,,facility,inpatient,,,2941.00000,1235.22000,Prime Health Services,Worker's Comp,,2882.18,,,,,,,2499.85,2882.18,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADM PRLNG AGNT RX INTRACRN EV INIT,3204559,CDM,361,RC,61650,CPT,,,facility,outpatient,,,2941.00000,1235.22000,United Healthcare,Commercial,,3239.00,,,,,,,794.07,3239.00,case rate,
ADMIN DRUG&MEAS HEMODYNAMIC,4812400,CDM,481,RC,93463,CPT,,,facility,inpatient,,,4481.00000,1882.02000,InterWest Health,Auto & General Liability,,4346.57,,,,,,,3808.85,4391.38,percent of total billed charges,
ADMIN FEE HEPATITIS B,6824478,CDM,771,RC,G0010,HCPCS,,,facility,inpatient,,,131.00000,55.02000,Prime Health Services,Worker's Comp,,128.38,,,,,,,111.35,128.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,inpatient,,,131.00000,55.02000,InterWest Health,Auto & General Liability,,127.07,,,,,,,111.35,128.38,percent of total billed charges,
ADMIN SURFACTANT INTRAPULMONARY,4110144,CDM,460,RC,94610,CPT,,,facility,outpatient,,,216.00000,90.72000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,187.92,,,,,,,58.32,294.92,percent of total billed charges,
AMNIOBAND FIX INT 4X4/SC,6308688,CDM,278,RC,Q4151,HCPCS,,,facility,inpatient,,,506.10000,212.56000,Multiplan,Commercial,,480.80,,,,,,,430.19,495.98,percent of total billed charges,
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,inpatient,,,1195.00000,501.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1039.65,,,,,,,1015.75,1171.10,percent of total billed charges,
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,inpatient,,,1195.00000,501.90000,First Health,Medical Rental,,1147.20,,,,,,,1015.75,1171.10,percent of total billed charges,
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,outpatient,,,1195.00000,501.90000,Prime Health Services,Auto & General Liability,,1159.15,,,,,,,322.65,3328.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
AMNIOCENTESIS THER US GD,7201064,CDM,361,RC,59001,CPT,,,facility,outpatient,,,1564.00000,656.88000,InterWest Health,Auto & General Liability,,1517.08,,,,,,,304.19,1532.72,percent of total billed charges,
ANCHOR APPLIER SYS LVL 02,6299564,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,"Hue Health, Inc",Medicare Advantage,,1201.05,,,,,,,381.51,1384.74,percent of total billed charges,
ANCHOR APPLIER SYS LVL 03,6299572,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Multiplan,Commercial,,2560.25,,,,,,,2290.75,2641.10,percent of total billed charges,
ANCHOR APPLIER SYS LVL 04,6299580,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3352.11,,,,,,,3275.05,3775.94,percent of total billed charges,
ANCHOR APPLIER SYS LVL 04,6299580,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3583.29,,,,,,,1040.31,3775.94,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,3705100,CDM,370,RC,,,,,facility,inpatient,,,360.00000,151.20000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,313.20,,,,,,,306.00,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,3705100,CDM,370,RC,,,,,facility,inpatient,,,360.00000,151.20000,InterWest Health,Auto & General Liability,,349.20,,,,,,,306.00,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,7201239,CDM,370,RC,,,,,facility,inpatient,,,835.00000,350.70000,"Hue Health, Inc",Medicare Advantage,,709.75,,,,,,,709.75,818.30,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,3705118,CDM,370,RC,,,,,facility,inpatient,,,410.00000,172.20000,Multiplan,Commercial,,389.50,,,,,,,348.50,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,inpatient,,,410.00000,172.20000,First Health,Medical Rental,,393.60,,,,,,,348.50,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,First Choice Health Network,Commerical,,389.50,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,3702115,CDM,370,RC,,,,,facility,inpatient,,,1335.00000,560.70000,First Health,Medical Rental,,1281.60,,,,,,,1134.75,1308.30,percent of total billed charges,
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,inpatient,,,460.00000,193.20000,First Choice Health Network,Commerical,,437.00,,,,,,,391.00,450.80,percent of total billed charges,
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,inpatient,,,460.00000,193.20000,First Health,Medical Rental,,441.60,,,,,,,391.00,450.80,percent of total billed charges,
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,outpatient,,,460.00000,193.20000,Medica,Commercial,,414.00,,,,,,,124.20,450.80,percent of total billed charges,
ANESTHESIA LEVEL 3 FIRST 30MIN,3702123,CDM,370,RC,,,,,facility,inpatient,,,1835.00000,770.70000,"Hue Health, Inc",Medicare Advantage,,1559.75,,,,,,,1559.75,1798.30,percent of total billed charges,
ANESTHESIA LEVEL 4 FIRST 30MIN,3702131,CDM,370,RC,,,,,facility,outpatient,,,2335.00000,980.70000,Blue Cross Blue Shield of Wyoming,Institutional,,1604.14,,,,,,,630.45,2288.30,percent of total billed charges,
ANESTHESIA LEVEL 4 FIRST 30MIN,7201262,CDM,370,RC,,,,,facility,inpatient,,,2335.00000,980.70000,Prime Health Services,Worker's Comp,,2288.30,,,,,,,1984.75,2288.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,outpatient,,,8768.00000,3682.56000,First Health,Medical Rental,,8417.28,,,,,,,2367.36,8592.64,percent of total billed charges,
ANGIO ADRENAL SEL RT S&I,3225851,CDM,323,RC,75731,CPT,,,facility,inpatient,,,5845.00000,2454.90000,Coventry,Commercial,RT,5611.20,,,,,,,4968.25,5728.10,percent of total billed charges,
ANGIO EXTREMITY BI S&I,3225992,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,Coventry,Commercial,,5568.96,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,inpatient,,,5801.00000,2436.42000,InterWest Health,Group Health,,5626.97,,,,,,,4930.85,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,4756.82,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,InterWest Health,Workers' Comp,LT,4632.46,,,,,,,4017.95,4632.46,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO EXTREMITY LT S&I,4804282,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,InterWest Health,Auto & General Liability,LT,4585.19,,,,,,,4017.95,4632.46,percent of total billed charges,
ANGIO EXTREMITY LT S&I,4804282,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,Multiplan,Commercial,LT,4490.65,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY RT S&I,3226016,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,4396.11,,,,,,,4017.95,4632.46,percent of total billed charges,
ANGIO EXTREMITY RT S&I,3226016,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,First Choice Health Network,Commerical,RT,4490.65,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY RT S&I,4804290,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,Cigna Healthcare & Life Insurance Company – WY,Commercial,RT,4112.49,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO MAMMARY INTERNAL S&I,3226024,CDM,323,RC,75756,CPT,,,facility,inpatient,,,3925.00000,1648.50000,"Hue Health, Inc",Medicare Advantage,,3336.25,,,,,,,3336.25,3846.50,percent of total billed charges,
ANGIO MAMMARY INTERNAL S&I,4802526,CDM,323,RC,75756,CPT,,,facility,outpatient,,,3925.00000,1648.50000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,2637.60,,,,,,,1059.75,4563.88,percent of total billed charges,
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,Coventry,Commercial,,6519.36,,,,,,,1833.57,7838.27,percent of total billed charges,
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,Prime Health Services,Worker's Comp,,6655.18,,,,,,,1833.57,7838.27,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,United Healthcare,UHC Medicare Advantage,,5405.70,,,,,,,1833.57,7838.27,fee schedule,
ANGIO PELVIC S&I,4817433,CDM,323,RC,75736,CPT,,,facility,inpatient,,,6791.00000,2852.22000,Prime Health Services,Worker's Comp,,6655.18,,,,,,,5772.35,6655.18,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO PULMONARY NONSEL S&I,3226057,CDM,323,RC,75746,CPT,,,facility,outpatient,,,8110.00000,3406.20000,Humana,Medicare Advantage,,3210.45,,,,,,,2189.70,7947.80,fee schedule,
ANGIO PULMONARY SEL BI S&I,3226065,CDM,323,RC,75743,CPT,,,facility,inpatient,,,13517.00000,5677.14000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,11759.79,,,,,,,11489.45,13246.66,percent of total billed charges,
ANGIO PULMONARY SEL BI S&I,3226065,CDM,323,RC,75743,CPT,,,facility,inpatient,,,13517.00000,5677.14000,InterWest Health,Workers' Comp,,13246.66,,,,,,,11489.45,13246.66,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO PULMONARY SEL BI S&I,4801965,CDM,323,RC,75743,CPT,,,facility,outpatient,,,13517.00000,5677.14000,First Health,Medical Rental,,12976.32,,,,,,,3147.50,13246.66,percent of total billed charges,
ANGIO PULMONARY SEL BI S&I,4801965,CDM,323,RC,75743,CPT,,,facility,outpatient,,,13517.00000,5677.14000,Prime Health Services,Group Health,,13111.49,,,,,,,3147.50,13246.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO PULMONARY SEL LT S&I,3226073,CDM,323,RC,75741,CPT,,,facility,inpatient,,,8020.00000,3368.40000,"Hue Health, Inc",Medicare Advantage,LT,6817.00,,,,,,,6817.00,7859.60,percent of total billed charges,
ANGIO PULMONARY SEL LT S&I,4804266,CDM,323,RC,75741,CPT,,,facility,inpatient,,,8020.00000,3368.40000,InterWest Health,Auto & General Liability,LT,7779.40,,,,,,,6817.00,7859.60,percent of total billed charges,
ANGIO PULMONARY SEL LT S&I,4804266,CDM,323,RC,75741,CPT,,,facility,outpatient,,,8020.00000,3368.40000,First Choice Health Network,Commerical,LT,7619.00,,,,,,,2165.40,7859.60,percent of total billed charges,
ANGIO PULMONARY SEL RT S&I,3226081,CDM,323,RC,75741,CPT,,,facility,outpatient,,,8020.00000,3368.40000,InterWest Health,Auto & General Liability,RT,7779.40,,,,,,,2165.40,7859.60,percent of total billed charges,
ANGIO PULMONARY SEL RT S&I,4804274,CDM,323,RC,75741,CPT,,,facility,outpatient,,,8020.00000,3368.40000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,RT,5389.44,,,,,,,2165.40,7859.60,percent of total billed charges,
ANGIO PULMONARY SEL RT S&I,4804274,CDM,323,RC,75741,CPT,,,facility,outpatient,,,8020.00000,3368.40000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,RT,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,2165.40,7859.60,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ANGIO SEL VESSEL ADDL S&I,3226123,CDM,323,RC,75774,CPT,,,facility,inpatient,,,3225.00000,1354.50000,First Choice Health Network,Commerical,,3063.75,,,,,,,2741.25,3160.50,percent of total billed charges,
ANGIO SPINAL SEL S&I,3226131,CDM,323,RC,75705,CPT,,,facility,outpatient,,,6791.00000,2852.22000,NaphCare,Federal Prison System,,7297.69,,,,,,,1833.57,7838.27,fee schedule,
ANGIO VISCERAL SEL S&I,3226156,CDM,323,RC,75726,CPT,,,facility,inpatient,,,7109.00000,2985.78000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,6184.83,,,,,,,6042.65,6966.82,percent of total billed charges,
ANGIO VISCERAL SEL S&I,3226156,CDM,323,RC,75726,CPT,,,facility,outpatient,,,7109.00000,2985.78000,First Health,Medical Rental,,6824.64,,,,,,,1919.43,7838.27,percent of total billed charges,
ANGIO VISCERAL SEL S&I,4802013,CDM,323,RC,75726,CPT,,,facility,outpatient,,,7109.00000,2985.78000,First Choice Health Network,Commerical,,6753.55,,,,,,,1919.43,7838.27,percent of total billed charges,
ANLYS ELECT SYSTEM PM ANTITACHYCARD,4850491,CDM,480,RC,93724,CPT,,,facility,inpatient,,,598.00000,251.16000,"Hue Health, Inc",Medicare Advantage,,508.30,,,,,,,508.30,586.04,percent of total billed charges,
ANLYS ELECT SYSTEM PM ANTITACHYCARD,4850491,CDM,480,RC,93724,CPT,,,facility,inpatient,,,598.00000,251.16000,Coventry,Commercial,,574.08,,,,,,,508.30,586.04,percent of total billed charges,
AORTO ABD ILIOFEM BI SERIAL S&I,3226172,CDM,323,RC,75630,CPT,,,facility,inpatient,,,5577.00000,2342.34000,"Hue Health, Inc",Medicare Advantage,,4740.45,,,,,,,4740.45,5465.46,percent of total billed charges,
