ABL RF TUMOR/S PULM PERC IMG GD BI,3527793,CDM,361,RC,32998,CPT,,,facility,outpatient,,,12674.00000,5323.08000,Medica,Commercial,50,11406.60,,,,,,,3421.98,26502.00,percent of total billed charges,
ABL RF TUMOR/S PULM PERC IMG GD RT,3527785,CDM,361,RC,32998,CPT,,,facility,inpatient,,,8449.00000,3548.58000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,7857.57,,,,,,,7181.65,8280.02,percent of total billed charges,
ACCS&CLSR ART FEM NDGFT PERC UNI,4040754,CDM,361,RC,34713,CPT,,,facility,inpatient,,,693.00000,291.06000,First Choice Health Network,Commerical,,658.35,,,,,,,589.05,679.14,percent of total billed charges,
ACCS&CLSR ART FEM NDGFT PERC UNI,4817896,CDM,361,RC,34713,CPT,,,facility,outpatient,,,693.00000,291.06000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,644.49,,,,,,,187.11,679.14,percent of total billed charges,
ADHESIVE LVL 01,6289615,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,InterWest Health,Group Health,,161.02,,,,,,,141.10,162.68,percent of total billed charges,
ADHESIVE LVL 01,6289615,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Prime Health Services,Auto & General Liability,,161.02,,,,,,,141.10,162.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHESIVE LVL 01,6289615,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,136.12,,,,,,,44.82,162.68,percent of total billed charges,
ADHESIVE LVL 02,6289623,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,InterWest Health,Group Health,,303.61,,,,,,,84.51,306.74,percent of total billed charges,
ADHESIVE LVL 03,6289631,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,"Hue Health, Inc",Medicare Advantage,,504.90,,,,,,,504.90,582.12,percent of total billed charges,
ADHESIVE LVL 04,6289649,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,"Hue Health, Inc",Medicare Advantage,,1201.05,,,,,,,1201.05,1384.74,percent of total billed charges,
ADHESIVE LVL 04,6289649,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,United Healthcare,Commercial,,1171.38,,,,,,,381.51,1384.74,percent of total billed charges,
ADHESIVE LVL 05,6289656,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2506.35,,,,,,,727.65,2641.10,percent of total billed charges,
ADHESIVE LVL 05,6289656,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Multiplan,Commercial,,2560.25,,,,,,,727.65,2641.10,percent of total billed charges,
ADHESIVE LVL 06,6289664,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Prime Health Services,Worker's Comp,,3775.94,,,,,,,1040.31,3775.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHSN BARRIER IMP <30DAYS LVL 03,6312565,CDM,272,RC,C1765,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,InterWest Health,Workers' Comp,,4787.30,,,,,,,4152.25,4787.30,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ADHSN BARRIER IMP <30DAYS LVL 03,6312565,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,First Choice Health Network,Commerical,,4640.75,,,,,,,1318.95,4787.30,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 03,6312565,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,4543.05,,,,,,,1318.95,4787.30,percent of total billed charges,
ADM PRLNG AGNT RX INTRACRN EV INIT,3204559,CDM,361,RC,61650,CPT,,,facility,inpatient,,,2941.00000,1235.22000,Coventry,Commercial,,2823.36,,,,,,,2499.85,2882.18,percent of total billed charges,
ADM PRLNG AGNT RX INTRACRN EV INIT,3204559,CDM,361,RC,61650,CPT,,,facility,outpatient,,,2941.00000,1235.22000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2558.67,,,,,,,794.07,3239.00,percent of total billed charges,
ADMIN DRUG&MEAS HEMODYNAMIC,4812400,CDM,481,RC,93463,CPT,,,facility,inpatient,,,4481.00000,1882.02000,First Choice Health Network,Commerical,,4256.95,,,,,,,3808.85,4391.38,percent of total billed charges,
ADMIN DRUG&MEAS HEMODYNAMIC,4812400,CDM,481,RC,93463,CPT,,,facility,outpatient,,,4481.00000,1882.02000,"Hue Health, Inc",Medicare Advantage,,3808.85,,,,,,,1209.87,4391.38,percent of total billed charges,
ADMIN FEE HEPATITIS B,6824478,CDM,771,RC,G0010,HCPCS,,,facility,inpatient,,,131.00000,55.02000,"Hue Health, Inc",Medicare Advantage,,111.35,,,,,,,111.35,128.38,percent of total billed charges,
ADMIN FEE HEPATITIS B,6824478,CDM,771,RC,G0010,HCPCS,,,facility,outpatient,,,131.00000,55.02000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,107.42,,,,,,,35.37,128.38,percent of total billed charges,
ADMIN SURFACTANT INTRAPULMONARY,4110144,CDM,460,RC,94610,CPT,,,facility,outpatient,,,216.00000,90.72000,InterWest Health,Group Health,,209.52,,,,,,,58.32,294.92,percent of total billed charges,
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,inpatient,,,654.00000,274.68000,Prime Health Services,Auto & General Liability,,634.38,,,,,,,555.90,640.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
AMNIOBAND FIX INT 4X4/SC,6308688,CDM,278,RC,Q4151,HCPCS,,,facility,inpatient,,,506.10000,212.56000,Prime Health Services,Group Health,,490.92,,,,,,,430.19,495.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,outpatient,,,1195.00000,501.90000,United Healthcare,UHC Medicare Advantage,,870.74,,,,,,,322.65,3328.00,fee schedule,
AMNIOCENTESIS THER US GD,7201064,CDM,361,RC,59001,CPT,,,facility,outpatient,,,1564.00000,656.88000,InterWest Health,Medicare Advantage,,310.27,,,,,,,304.19,1532.72,fee schedule,
AMNIOCENTESIS THER US GD,7201064,CDM,361,RC,59001,CPT,,,facility,outpatient,,,1564.00000,656.88000,Prime Health Services,Worker's Comp,,1532.72,,,,,,,304.19,1532.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 1 ADDL 15MIN,7201270,CDM,370,RC,,,,,facility,inpatient,,,360.00000,151.20000,InterWest Health,Group Health,,349.20,,,,,,,306.00,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,7201239,CDM,370,RC,,,,,facility,outpatient,,,835.00000,350.70000,First Health,Medical Rental,,801.60,,,,,,,225.45,818.30,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,3705118,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,336.20,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,3705118,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,InterWest Health,Group Health,,397.70,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,inpatient,,,410.00000,172.20000,Prime Health Services,Auto & General Liability,,397.70,,,,,,,348.50,401.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,275.52,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,3702115,CDM,370,RC,,,,,facility,outpatient,,,1335.00000,560.70000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,897.12,,,,,,,360.45,1308.30,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,3702115,CDM,370,RC,,,,,facility,outpatient,,,1335.00000,560.70000,Prime Health Services,Worker's Comp,,1308.30,,,,,,,360.45,1308.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 2 FIRST 30MIN,7201247,CDM,370,RC,,,,,facility,inpatient,,,1335.00000,560.70000,Prime Health Services,Auto & General Liability,,1294.95,,,,,,,1134.75,1308.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,inpatient,,,460.00000,193.20000,Prime Health Services,Worker's Comp,,450.80,,,,,,,391.00,450.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,outpatient,,,460.00000,193.20000,"Hue Health, Inc",Medicare Advantage,,391.00,,,,,,,124.20,450.80,percent of total billed charges,
ANESTHESIA LEVEL 3 FIRST 30MIN,3702123,CDM,370,RC,,,,,facility,inpatient,,,1835.00000,770.70000,Prime Health Services,Auto & General Liability,,1779.95,,,,,,,1559.75,1798.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 3 FIRST 30MIN,3702123,CDM,370,RC,,,,,facility,outpatient,,,1835.00000,770.70000,"Hue Health, Inc",Medicare Advantage,,1559.75,,,,,,,495.45,1798.30,percent of total billed charges,
ANESTHESIA LEVEL 3 FIRST 30MIN,3702123,CDM,370,RC,,,,,facility,outpatient,,,1835.00000,770.70000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1233.12,,,,,,,495.45,1798.30,percent of total billed charges,
ANESTHESIA LEVEL 3 FIRST 30MIN,3702123,CDM,370,RC,,,,,facility,outpatient,,,1835.00000,770.70000,Coventry,Commercial,,1761.60,,,,,,,495.45,1798.30,percent of total billed charges,
ANESTHESIA LEVEL 3 FIRST 30MIN,7201254,CDM,370,RC,,,,,facility,outpatient,,,1835.00000,770.70000,Coventry,Commercial,,1761.60,,,,,,,495.45,1798.30,percent of total billed charges,
ANESTHESIA LEVEL 4 ADDL 15MIN,3705134,CDM,370,RC,,,,,facility,outpatient,,,760.00000,319.20000,InterWest Health,Workers' Comp,,744.80,,,,,,,205.20,744.80,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANESTHESIA LEVEL 4 ADDL 15MIN,7201304,CDM,370,RC,,,,,facility,inpatient,,,760.00000,319.20000,Coventry,Commercial,,729.60,,,,,,,646.00,744.80,percent of total billed charges,
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,inpatient,,,8768.00000,3682.56000,"Hue Health, Inc",Medicare Advantage,,7452.80,,,,,,,7452.80,8592.64,percent of total billed charges,
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,outpatient,,,8768.00000,3682.56000,InterWest Health,Auto & General Liability,,8504.96,,,,,,,2367.36,8592.64,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,inpatient,,,5801.00000,2436.42000,Prime Health Services,Auto & General Liability,,5626.97,,,,,,,4930.85,5684.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,Banner Health,Banner Choice Plus/Banner Select,,1566.27,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,First Health,Medical Rental,,5568.96,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,Prime Health Services,Auto & General Liability,LT,4585.19,,,,,,,4017.95,4632.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,InterWest Health,Auto & General Liability,LT,4585.19,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY LT S&I,4804282,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,LT,3176.54,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY LT S&I,4804282,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,Prime Health Services,Auto & General Liability,LT,4585.19,,,,,,,1276.29,4632.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO EXTREMITY RT S&I,3226016,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,First Choice Health Network,Commerical,RT,4490.65,,,,,,,4017.95,4632.46,percent of total billed charges,
ANGIO MAMMARY INTERNAL S&I,3226024,CDM,323,RC,75756,CPT,,,facility,outpatient,,,3925.00000,1648.50000,Multiplan,Commercial,,3728.75,,,,,,,1059.75,4563.88,percent of total billed charges,
ANGIO MAMMARY INTERNAL S&I,4802526,CDM,323,RC,75756,CPT,,,facility,outpatient,,,3925.00000,1648.50000,Humana,Medicare Advantage,,3210.45,,,,,,,1059.75,4563.88,fee schedule,
ANGIO MAMMARY INTERNAL S&I,4802526,CDM,323,RC,75756,CPT,,,facility,outpatient,,,3925.00000,1648.50000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,1059.75,4563.88,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ANGIO MAMMARY INTERNAL S&I,4802526,CDM,323,RC,75756,CPT,,,facility,outpatient,,,3925.00000,1648.50000,United Healthcare,UHC Medicare Advantage,,3147.50,,,,,,,1059.75,4563.88,fee schedule,
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,inpatient,,,6791.00000,2852.22000,First Choice Health Network,Commerical,,6451.45,,,,,,,5772.35,6655.18,percent of total billed charges,
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,4563.55,,,,,,,1833.57,7838.27,percent of total billed charges,
ANGIO PELVIC S&I,4817433,CDM,323,RC,75736,CPT,,,facility,inpatient,,,6791.00000,2852.22000,First Choice Health Network,Commerical,,6451.45,,,,,,,5772.35,6655.18,percent of total billed charges,
ANGIO PELVIC S&I,4817433,CDM,323,RC,75736,CPT,,,facility,inpatient,,,6791.00000,2852.22000,InterWest Health,Workers' Comp,,6655.18,,,,,,,5772.35,6655.18,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO PULMONARY SEL BI S&I,3226065,CDM,323,RC,75743,CPT,,,facility,inpatient,,,13517.00000,5677.14000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,12570.81,,,,,,,11489.45,13246.66,percent of total billed charges,
