ABL CATH IC NODE A/V W/WO PM TEMP,4801338,CDM,480,RC,93650,CPT,,,facility,outpatient,,,16948.00000,7118.16000,Coventry,Commercial,,16270.08,,,,,,,4575.96,16609.04,percent of total billed charges,
ABL CRYO NEUROMA,3533908,CDM,361,RC,17999,CPT,,,facility,inpatient,,,10632.00000,4465.44000,Multiplan,Commercial,,10100.40,,,,,,,9037.20,10419.36,percent of total billed charges,
ABL CRYO NEUROMA,3533908,CDM,361,RC,17999,CPT,,,facility,inpatient,,,10632.00000,4465.44000,Prime Health Services,Worker's Comp,,10419.36,,,,,,,9037.20,10419.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ABL CRYO NEUROMA,3533908,CDM,361,RC,17999,CPT,,,facility,outpatient,,,10632.00000,4465.44000,Multiplan,Commercial,,10100.40,,,,,,,198.70,10419.36,percent of total billed charges,
ABL CRYO PLEXUS/TRUNCAL NRV PERC,3503869,CDM,361,RC,0442T,CPT,,,facility,outpatient,,,7146.00000,3001.32000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,6217.02,,,,,,,1929.42,18767.00,percent of total billed charges,
ABL CRYO PLEXUS/TRUNCAL NRV PERC,3503869,CDM,361,RC,0442T,CPT,,,facility,outpatient,,,7146.00000,3001.32000,First Choice Health Network,Commerical,,6788.70,,,,,,,1929.42,18767.00,percent of total billed charges,
ABL CRYO TUMOR/S KIDNEY PERC BI,3531837,CDM,361,RC,50593,CPT,,,facility,inpatient,,,21381.00000,8980.02000,InterWest Health,Workers' Comp,50,20953.38,,,,,,,18173.85,20953.38,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ABL CRYO TUMOR/S KIDNEY PERC BI,3531837,CDM,361,RC,50593,CPT,,,facility,inpatient,,,21381.00000,8980.02000,Multiplan,Commercial,50,20311.95,,,,,,,18173.85,20953.38,percent of total billed charges,
ABL CRYO TUMOR/S KIDNEY PERC BI,3531837,CDM,361,RC,50593,CPT,,,facility,outpatient,,,21381.00000,8980.02000,"Hue Health, Inc",Medicare Advantage,50,18173.85,,,,,,,5772.87,26502.00,percent of total billed charges,
ABL CRYO TUMOR/S KIDNEY PERC RT,3523966,CDM,361,RC,50593,CPT,,,facility,outpatient,,,14254.00000,5986.68000,Multiplan,Commercial,RT,13541.30,,,,,,,3848.58,26502.00,percent of total billed charges,
ABL FIB ATRIAL ADDL,4814919,CDM,480,RC,93657,CPT,,,facility,outpatient,,,8559.00000,3594.78000,InterWest Health,Group Health,,8302.23,,,,,,,2310.93,8387.82,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD BI,3266418,CDM,361,RC,64625,CPT,,,facility,inpatient,,,6300.00000,2646.00000,First Health,Medical Rental,50,6048.00,,,,,,,5355.00,6174.00,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD BI,3266418,CDM,361,RC,64625,CPT,,,facility,outpatient,,,6300.00000,2646.00000,Blue Cross Blue Shield of Wyoming,Institutional,50,4328.10,,,,,,,1701.00,10877.00,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD LT,3266426,CDM,361,RC,64625,CPT,,,facility,outpatient,,,4200.00000,1764.00000,First Choice Health Network,Commerical,LT,3990.00,,,,,,,1134.00,10877.00,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD RT,3266434,CDM,361,RC,64625,CPT,,,facility,inpatient,,,4200.00000,1764.00000,Coventry,Commercial,RT,4032.00,,,,,,,3570.00,4116.00,percent of total billed charges,
ABL RF JOINT SI INCL IMG GD RT,3266434,CDM,361,RC,64625,CPT,,,facility,outpatient,,,4200.00000,1764.00000,Prime Health Services,Group Health,RT,4074.00,,,,,,,1134.00,10877.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ABL RF TUMOR/S BONE PERC IMG GD,3502622,CDM,361,RC,20982,CPT,,,facility,outpatient,,,12822.00000,5385.24000,Prime Health Services,Group Health,,12437.34,,,,,,,3461.94,18767.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ABL RF TUMOR/S BONE PERC IMG GD,3502622,CDM,361,RC,20982,CPT,,,facility,outpatient,,,12822.00000,5385.24000,United Healthcare,Commercial,,18767.00,,,,,,,3461.94,18767.00,case rate,
ABL RF TUMOR/S LIVER PERC,3521903,CDM,361,RC,47382,CPT,,,facility,inpatient,,,10632.00000,4465.44000,Prime Health Services,Auto & General Liability,,10313.04,,,,,,,9037.20,10419.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ABL RF TUMOR/S PULM PERC IMG GD LT,3527777,CDM,361,RC,32998,CPT,,,facility,outpatient,,,8449.00000,3548.58000,First Health,Medical Rental,LT,8111.04,,,,,,,2281.23,26502.00,percent of total billed charges,
ACCS&CLSR ART FEM NDGFT PERC UNI,4817896,CDM,361,RC,34713,CPT,,,facility,outpatient,,,693.00000,291.06000,InterWest Health,Group Health,,672.21,,,,,,,187.11,679.14,percent of total billed charges,
ADHESIVE LVL 02,6289623,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,291.09,,,,,,,84.51,306.74,percent of total billed charges,
ADHESIVE LVL 03,6289631,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Banner Health,Banner Choice Plus/Banner Select,,160.38,,,,,,,160.38,582.12,percent of total billed charges,
ADHESIVE LVL 04,6289649,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,Coventry,Commercial,,1356.48,,,,,,,1201.05,1384.74,percent of total billed charges,
ADHESIVE LVL 04,6289649,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,First Choice Health Network,Commerical,,1342.35,,,,,,,1201.05,1384.74,percent of total billed charges,
ADHESIVE LVL 04,6289649,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Blue Cross Blue Shield of Wyoming,Institutional,,970.73,,,,,,,381.51,1384.74,percent of total billed charges,
ADHESIVE LVL 06,6289664,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,"Hue Health, Inc",Medicare Advantage,,3275.05,,,,,,,1040.31,3775.94,percent of total billed charges,
ADHESIVE LVL 07,6289672,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,First Health,Medical Rental,,4689.60,,,,,,,1318.95,4787.30,percent of total billed charges,
ADHESIVE LVL 08,6289680,CDM,272,RC,,,,,facility,inpatient,,,6105.00000,2564.10000,InterWest Health,Workers' Comp,,5982.90,,,,,,,5189.25,5982.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ADHSN BARRIER IMP <30DAYS LVL 01,6312540,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,850.00000,357.00000,Multiplan,Commercial,,807.50,,,,,,,229.50,833.00,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 02,6312557,CDM,272,RC,C1765,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,First Health,Medical Rental,,2587.20,,,,,,,2290.75,2641.10,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 02,6312557,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Blue Cross Blue Shield of Wyoming,Institutional,,1851.46,,,,,,,727.65,2641.10,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 04,6312573,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,7597.30,,,,,,,2501.55,9079.70,percent of total billed charges,
ADM PRLNG AGNT RX INTRACRN EV INIT,3204559,CDM,361,RC,61650,CPT,,,facility,outpatient,,,2941.00000,1235.22000,Blue Cross Blue Shield of Wyoming,Institutional,,2020.47,,,,,,,794.07,3239.00,percent of total billed charges,
ADM PRLNG AGNT RX INTRACRN EV INIT,3204559,CDM,361,RC,61650,CPT,,,facility,outpatient,,,2941.00000,1235.22000,InterWest Health,Group Health,,2852.77,,,,,,,794.07,3239.00,percent of total billed charges,
ADMIN DRUG&MEAS HEMODYNAMIC,4812400,CDM,481,RC,93463,CPT,,,facility,inpatient,,,4481.00000,1882.02000,"Hue Health, Inc",Medicare Advantage,,3808.85,,,,,,,3808.85,4391.38,percent of total billed charges,
ADMIN FEE INFLUENZA,6824379,CDM,771,RC,G0008,HCPCS,,,facility,outpatient,,,131.00000,55.02000,InterWest Health,Auto & General Liability,,127.07,,,,,,,35.37,128.38,percent of total billed charges,
ADMIN FEE INFLUENZA,6824379,CDM,771,RC,G0008,HCPCS,,,facility,outpatient,,,131.00000,55.02000,NaphCare,Medicare,,66.90,,,,,,,35.37,128.38,fee schedule,
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,outpatient,,,131.00000,55.02000,First Choice Health Network,Commerical,,124.45,,,,,,,35.37,128.38,percent of total billed charges,
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,outpatient,,,131.00000,55.02000,Humana,Medicare Advantage,,47.06,,,,,,,35.37,128.38,fee schedule,
ADMIN SURFACTANT INTRAPULMONARY,4110144,CDM,460,RC,94610,CPT,,,facility,outpatient,,,216.00000,90.72000,Coventry,Commercial,,207.36,,,,,,,58.32,294.92,percent of total billed charges,
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,inpatient,,,654.00000,274.68000,Prime Health Services,Worker's Comp,,640.92,,,,,,,555.90,640.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,outpatient,,,654.00000,274.68000,InterWest Health,Group Health,,634.38,,,,,,,176.58,889.00,percent of total billed charges,
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,outpatient,,,654.00000,274.68000,Prime Health Services,Auto & General Liability,,634.38,,,,,,,176.58,889.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,outpatient,,,1195.00000,501.90000,Humana,Medicare Advantage,,888.15,,,,,,,322.65,3328.00,fee schedule,
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,outpatient,,,1195.00000,501.90000,Prime Health Services,Medicare Advantage,,888.15,,,,,,,322.65,3328.00,fee schedule,
ANCHOR APPLIER SYS LVL 03,6299572,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2344.65,,,,,,,2290.75,2641.10,percent of total billed charges,
ANCHOR APPLIER SYS LVL 03,6299572,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,InterWest Health,Workers' Comp,,2641.10,,,,,,,2290.75,2641.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANCHOR APPLIER SYS LVL 03,6299572,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Auto & General Liability,,2614.15,,,,,,,727.65,2641.10,percent of total billed charges,
ANCHOR APPLIER SYS LVL 04,6299580,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Prime Health Services,Auto & General Liability,,3737.41,,,,,,,3275.05,3775.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANCHOR APPLIER SYS LVL 04,6299580,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Prime Health Services,Auto & General Liability,,3737.41,,,,,,,1040.31,3775.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 1 ADDL 15MIN,3705100,CDM,370,RC,,,,,facility,outpatient,,,360.00000,151.20000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,334.80,,,,,,,97.20,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,3705100,CDM,370,RC,,,,,facility,outpatient,,,360.00000,151.20000,Prime Health Services,Worker's Comp,,352.80,,,,,,,97.20,352.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 1 ADDL 15MIN,7201270,CDM,370,RC,,,,,facility,outpatient,,,360.00000,151.20000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,295.20,,,,,,,97.20,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,3702107,CDM,370,RC,,,,,facility,inpatient,,,835.00000,350.70000,First Choice Health Network,Commerical,,793.25,,,,,,,709.75,818.30,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,7201239,CDM,370,RC,,,,,facility,inpatient,,,835.00000,350.70000,First Choice Health Network,Commerical,,793.25,,,,,,,709.75,818.30,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,3705118,CDM,370,RC,,,,,facility,inpatient,,,410.00000,172.20000,First Choice Health Network,Commerical,,389.50,,,,,,,348.50,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,3705118,CDM,370,RC,,,,,facility,inpatient,,,410.00000,172.20000,InterWest Health,Auto & General Liability,,397.70,,,,,,,348.50,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,3705118,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,InterWest Health,Auto & General Liability,,397.70,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,First Health,Medical Rental,,393.60,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,InterWest Health,Auto & General Liability,,397.70,,,,,,,110.70,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,outpatient,,,410.00000,172.20000,Prime Health Services,Auto & General Liability,,397.70,,,,,,,110.70,401.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 2 FIRST 30MIN,7201247,CDM,370,RC,,,,,facility,inpatient,,,1335.00000,560.70000,"Hue Health, Inc",Medicare Advantage,,1134.75,,,,,,,1134.75,1308.30,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,7201247,CDM,370,RC,,,,,facility,inpatient,,,1335.00000,560.70000,First Health,Medical Rental,,1281.60,,,,,,,1134.75,1308.30,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,7201247,CDM,370,RC,,,,,facility,outpatient,,,1335.00000,560.70000,United Healthcare,Commercial,,1106.71,,,,,,,360.45,1308.30,percent of total billed charges,
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,outpatient,,,460.00000,193.20000,Banner Health,Banner Choice Plus/Banner Select,,124.20,,,,,,,124.20,450.80,percent of total billed charges,
ANESTHESIA LEVEL 3 FIRST 30MIN,3702123,CDM,370,RC,,,,,facility,inpatient,,,1835.00000,770.70000,Prime Health Services,Group Health,,1779.95,,,,,,,1559.75,1798.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 3 FIRST 30MIN,3702123,CDM,370,RC,,,,,facility,outpatient,,,1835.00000,770.70000,United Healthcare,Commercial,,1521.21,,,,,,,495.45,1798.30,percent of total billed charges,
ANESTHESIA LEVEL 3 FIRST 30MIN,7201254,CDM,370,RC,,,,,facility,outpatient,,,1835.00000,770.70000,Prime Health Services,Worker's Comp,,1798.30,,,,,,,495.45,1798.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 4 ADDL 15MIN,3705134,CDM,370,RC,,,,,facility,inpatient,,,760.00000,319.20000,"Hue Health, Inc",Medicare Advantage,,646.00,,,,,,,646.00,744.80,percent of total billed charges,
