ACCS&CLSR ART FEM NDGFT PERC UNI,4817896,CDM,361,RC,34713,CPT,,,facility,outpatient,,,693.00000,291.06000,Multiplan,Commercial,,658.35,,,,,,,187.11,679.14,percent of total billed charges,
ADHESIVE LVL 01,6289615,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,111.55,,,,,,,44.82,162.68,percent of total billed charges,
ADHESIVE LVL 02,6289623,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Blue Cross Blue Shield of Wyoming,Institutional,,215.03,,,,,,,84.51,306.74,percent of total billed charges,
ADHESIVE LVL 03,6289631,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,First Choice Health Network,Commerical,,564.30,,,,,,,504.90,582.12,percent of total billed charges,
ADHESIVE LVL 03,6289631,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,First Health,Medical Rental,,570.24,,,,,,,160.38,582.12,percent of total billed charges,
ADHESIVE LVL 04,6289649,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,InterWest Health,Group Health,,1370.61,,,,,,,1201.05,1384.74,percent of total billed charges,
ADHESIVE LVL 04,6289649,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,949.54,,,,,,,381.51,1384.74,percent of total billed charges,
ADHESIVE LVL 04,6289649,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Medica,Commercial,,1271.70,,,,,,,381.51,1384.74,percent of total billed charges,
ADHESIVE LVL 05,6289656,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Prime Health Services,Auto & General Liability,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHESIVE LVL 05,6289656,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,First Choice Health Network,Commerical,,2560.25,,,,,,,727.65,2641.10,percent of total billed charges,
ADHESIVE LVL 05,6289656,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Auto & General Liability,,2614.15,,,,,,,727.65,2641.10,percent of total billed charges,
ADHESIVE LVL 06,6289664,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Prime Health Services,Group Health,,3737.41,,,,,,,3275.05,3775.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHESIVE LVL 08,6289680,CDM,272,RC,,,,,facility,inpatient,,,6105.00000,2564.10000,Multiplan,Commercial,,5799.75,,,,,,,5189.25,5982.90,percent of total billed charges,
ADHESIVE LVL 08,6289680,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,First Health,Medical Rental,,5860.80,,,,,,,1648.35,5982.90,percent of total billed charges,
ADHESIVE LVL 08,6289680,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,InterWest Health,Group Health,,5921.85,,,,,,,1648.35,5982.90,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 01,6312540,CDM,272,RC,C1765,HCPCS,,,facility,inpatient,,,850.00000,357.00000,Prime Health Services,Auto & General Liability,,824.50,,,,,,,722.50,833.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHSN BARRIER IMP <30DAYS LVL 01,6312540,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,850.00000,357.00000,InterWest Health,Workers' Comp,,833.00,,,,,,,229.50,833.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ADHSN BARRIER IMP <30DAYS LVL 02,6312557,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,"Hue Health, Inc",Medicare Advantage,,2290.75,,,,,,,727.65,2641.10,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 03,6312565,CDM,272,RC,C1765,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,Prime Health Services,Auto & General Liability,,4738.45,,,,,,,4152.25,4787.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHSN BARRIER IMP <30DAYS LVL 04,6312573,CDM,272,RC,C1765,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,Prime Health Services,Auto & General Liability,,8987.05,,,,,,,7875.25,9079.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADMIN DRUG&MEAS HEMODYNAMIC,4812400,CDM,481,RC,93463,CPT,,,facility,outpatient,,,4481.00000,1882.02000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,3011.23,,,,,,,1209.87,4391.38,percent of total billed charges,
ADMIN FEE HEPATITIS B,6824478,CDM,771,RC,G0010,HCPCS,,,facility,outpatient,,,131.00000,55.02000,InterWest Health,Medicare Advantage,,47.06,,,,,,,35.37,128.38,fee schedule,
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,outpatient,,,131.00000,55.02000,Prime Health Services,Auto & General Liability,,127.07,,,,,,,35.37,128.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,inpatient,,,654.00000,274.68000,Prime Health Services,Group Health,,634.38,,,,,,,555.90,640.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
AMNIOBAND FIX INT 4X4/SC,6308688,CDM,278,RC,Q4151,HCPCS,,,facility,outpatient,,,506.10000,212.56000,"Hue Health, Inc",Medicare Advantage,,430.19,,,,,,,136.65,495.98,percent of total billed charges,
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,inpatient,,,1195.00000,501.90000,InterWest Health,Workers' Comp,,1171.10,,,,,,,1015.75,1171.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
AMNIOCENTESIS THER US GD,7201064,CDM,361,RC,59001,CPT,,,facility,inpatient,,,1564.00000,656.88000,Prime Health Services,Group Health,,1517.08,,,,,,,1329.40,1532.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANCHOR APPLIER SYS LVL 01,6299556,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,InterWest Health,Workers' Comp,,306.74,,,,,,,266.05,306.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANCHOR APPLIER SYS LVL 01,6299556,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Multiplan,Commercial,,297.35,,,,,,,84.51,306.74,percent of total billed charges,
ANCHOR APPLIER SYS LVL 03,6299572,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Prime Health Services,Auto & General Liability,,2614.15,,,,,,,727.65,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANCHOR APPLIER SYS LVL 04,6299580,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,2589.22,,,,,,,1040.31,3775.94,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,3702107,CDM,370,RC,,,,,facility,outpatient,,,835.00000,350.70000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,726.45,,,,,,,225.45,818.30,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,7201239,CDM,370,RC,,,,,facility,outpatient,,,835.00000,350.70000,InterWest Health,Auto & General Liability,,809.95,,,,,,,225.45,818.30,percent of total billed charges,
ANESTHESIA LEVEL 3 ADDL 15MIN,3705126,CDM,370,RC,,,,,facility,outpatient,,,460.00000,193.20000,Banner Health,Banner Choice Plus/Banner Select,,124.20,,,,,,,124.20,450.80,percent of total billed charges,
ANESTHESIA LEVEL 3 ADDL 15MIN,3705126,CDM,370,RC,,,,,facility,outpatient,,,460.00000,193.20000,United Healthcare,Commercial,,381.34,,,,,,,124.20,450.80,percent of total billed charges,
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,inpatient,,,460.00000,193.20000,"Hue Health, Inc",Medicare Advantage,,391.00,,,,,,,391.00,450.80,percent of total billed charges,
ANESTHESIA LEVEL 3 FIRST 30MIN,7201254,CDM,370,RC,,,,,facility,outpatient,,,1835.00000,770.70000,Blue Cross Blue Shield of Wyoming,Institutional,,1260.64,,,,,,,495.45,1798.30,percent of total billed charges,
ANESTHESIA LEVEL 4 ADDL 15MIN,7201304,CDM,370,RC,,,,,facility,inpatient,,,760.00000,319.20000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,661.20,,,,,,,646.00,744.80,percent of total billed charges,
ANESTHESIA LEVEL 4 ADDL 15MIN,7201304,CDM,370,RC,,,,,facility,inpatient,,,760.00000,319.20000,Prime Health Services,Auto & General Liability,,737.20,,,,,,,646.00,744.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 4 FIRST 30MIN,3702131,CDM,370,RC,,,,,facility,inpatient,,,2335.00000,980.70000,Prime Health Services,Worker's Comp,,2288.30,,,,,,,1984.75,2288.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 4 FIRST 30MIN,7201262,CDM,370,RC,,,,,facility,inpatient,,,2335.00000,980.70000,InterWest Health,Workers' Comp,,2288.30,,,,,,,1984.75,2288.30,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,inpatient,,,8768.00000,3682.56000,First Health,Medical Rental,,8417.28,,,,,,,7452.80,8592.64,percent of total billed charges,
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,outpatient,,,8768.00000,3682.56000,Blue Cross Blue Shield of Wyoming,Institutional,,6023.62,,,,,,,2367.36,8592.64,percent of total billed charges,
ANGIO ADRENAL SEL RT S&I,3225851,CDM,323,RC,75731,CPT,,,facility,outpatient,,,5845.00000,2454.90000,InterWest Health,Group Health,RT,5669.65,,,,,,,1578.15,5728.10,percent of total billed charges,
ANGIO ADRENAL SEL RT S&I,3225851,CDM,323,RC,75731,CPT,,,facility,outpatient,,,5845.00000,2454.90000,United Healthcare,Commercial,RT,4839.66,,,,,,,1578.15,5728.10,percent of total billed charges,
ANGIO EXTREMITY BI S&I,3225992,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,4756.82,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,3225992,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,3898.27,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,3225992,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,First Choice Health Network,Commerical,,5510.95,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,3225992,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,Medica,Commercial,,5220.90,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,3225992,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,1566.27,5684.98,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,inpatient,,,5801.00000,2436.42000,Coventry,Commercial,,5568.96,,,,,,,4930.85,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,inpatient,,,5801.00000,2436.42000,Prime Health Services,Group Health,,5626.97,,,,,,,4930.85,5684.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,Blue Cross Blue Shield of Wyoming,Institutional,,3985.29,,,,,,,1566.27,5684.98,percent of total billed charges,
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,Coventry,Commercial,LT,4537.92,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,LT,4396.11,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,LT,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,1276.29,4632.46,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ANGIO EXTREMITY LT S&I,4804282,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,Prime Health Services,Worker's Comp,LT,4632.46,,,,,,,1276.29,4632.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO ILIAC/FEMORAL DURING HRT CATH,4801189,CDM,481,RC,G0278,HCPCS,,,facility,inpatient,,,5173.00000,2172.66000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4500.51,,,,,,,4397.05,5069.54,percent of total billed charges,
ANGIO ILIAC/FEMORAL DURING HRT CATH,4801189,CDM,481,RC,G0278,HCPCS,,,facility,inpatient,,,5173.00000,2172.66000,First Choice Health Network,Commerical,,4914.35,,,,,,,4397.05,5069.54,percent of total billed charges,
ANGIO MAMMARY INTERNAL S&I,4802526,CDM,323,RC,75756,CPT,,,facility,inpatient,,,3925.00000,1648.50000,Coventry,Commercial,,3768.00,,,,,,,3336.25,3846.50,percent of total billed charges,
ANGIO MAMMARY INTERNAL S&I,4802526,CDM,323,RC,75756,CPT,,,facility,outpatient,,,3925.00000,1648.50000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3414.75,,,,,,,1059.75,4563.88,percent of total billed charges,
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,inpatient,,,6791.00000,2852.22000,Prime Health Services,Auto & General Liability,,6587.27,,,,,,,5772.35,6655.18,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,InterWest Health,Group Health,,6587.27,,,,,,,1833.57,7838.27,percent of total billed charges,
ANGIO PELVIC S&I,4817433,CDM,323,RC,75736,CPT,,,facility,inpatient,,,6791.00000,2852.22000,"Hue Health, Inc",Medicare Advantage,,5772.35,,,,,,,5772.35,6655.18,percent of total billed charges,
