Screening test for pathogenic organisms,3068708101,CDM,0306,RC,,,87081,HCPCS,outpatient,,,61.00,30.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,16.24,,,,,,0,4.04,82.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Screening test for pathogenic organisms,3068708103,CDM,0306,RC,,,87081,HCPCS,outpatient,,,61.00,30.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,37.70,61.80,,37.7,,,0,4.04,82.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Screening test for pathogenic organisms,3068708103,CDM,0306,RC,,,87081,HCPCS,outpatient,,,61.00,30.50,AETNA MCR ADV,AETNA MCR ADV,,61.00,,,,,,0,4.04,82.96,other,APC - Medicare Packaging Rules [HCPCS] ( 61.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Screening test for pathogenic organisms,3068708104,CDM,0306,RC,,,87081,HCPCS,outpatient,,,61.00,30.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,37.70,61.80,,37.7,,,0,4.04,82.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Screening test for pathogenic organisms,3068708104,CDM,0306,RC,,,87081,HCPCS,outpatient,,,61.00,30.50,BCBS BCS,BCBS BCS,,28.06,,,,,,0,4.04,82.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Screening test for pathogenic organisms,3068708106,CDM,0306,RC,,,87081,HCPCS,outpatient,,,61.00,30.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,64.66,,,,,,0,4.04,82.96,other,APC - Medicare Packaging Rules [HCPCS] ( 61.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Screening test for pathogenic organisms,3068708108,CDM,0306,RC,,,87081,HCPCS,outpatient,,,61.00,30.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,21.55,,,,,,0,4.04,82.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Screening test for pathogenic organisms,3068708110,CDM,0306,RC,,,87081,HCPCS,outpatient,,,61.00,30.50,AETNA MCR ADV,AETNA MCR ADV,,61.00,,,,,,0,4.04,82.96,other,APC - Medicare Packaging Rules [HCPCS] ( 61.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Screening test for red blood cell antibodies,3028685001,CDM,0302,RC,,,86850,HCPCS,outpatient,,,244.00,122.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,90,9.75,,,,,,0,4.51,331.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Screening test for red blood cell antibodies,3028685001,CDM,0302,RC,,,86850,HCPCS,outpatient,,,244.00,122.00,UHC MCR ADV,UHC MCR ADV,90,244.00,,,,,,0,4.51,331.84,other,APC - Medicare Packaging Rules [HCPCS] ( 244.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Secondary removal and dissolving of blood clot from artery or artery graft using fluoroscopic guidance,9223593,CDM,0361,RC,,,37186,HCPCS,outpatient,,,7223.00,3611.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,7439.69,,,,,,0,2166.90,14230.97,other,APC - Medicare Packaging Rules [HCPCS] ( 7223.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Secondary removal and dissolving of blood clot from artery or artery graft using fluoroscopic guidance,9223593,CDM,0361,RC,,,37186,HCPCS,outpatient,,,7223.00,3611.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,3763.18,52.10,,3763.18,,,0,2166.90,14230.97,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Semen analysis for sperm presence,7062060,CDM,0300,RC,,,89321,HCPCS,outpatient,,,255.00,127.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,132.86,52.10,,132.86,,,0,5.05,346.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Semen analysis for sperm presence,7062060,CDM,0300,RC,,,89321,HCPCS,outpatient,,,255.00,127.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,29.89,,,,,,0,5.05,346.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Semen analysis motility and count,7062032,CDM,0300,RC,,,89310,HCPCS,outpatient,,,278.00,139.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,286.34,,,,,,0,5.05,378.08,other,APC - Medicare Packaging Rules [HCPCS] ( 278.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Semen analysis motility and count,7062032,CDM,0300,RC,,,89310,HCPCS,outpatient,,,278.00,139.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,169.58,61.00,,169.58,,,0,5.05,378.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Semen analysis motility and count,7062032,CDM,0300,RC,,,89310,HCPCS,outpatient,,,278.00,139.00,BCBS MCAID,BCBS MCAID,,5.05,,,,,,0,5.05,378.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Sex hormone binding globulin (protein) level,3018427000,CDM,0301,RC,,,84270,HCPCS,outpatient,,,89.00,44.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,12.17,,,,,,0,12.17,121.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Shingles vaccine for injection into muscle,6541159,CDM,0636,RC,,,90750,HCPCS,outpatient,,,606.00,303.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,818.10,,,,,,0,141.24,824.16,other,APC - Medicare Packaging Rules [HCPCS] ( 606.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Shingles vaccine for injection into muscle,6541159,CDM,0636,RC,,,90750,HCPCS,outpatient,,,606.00,303.00,BCBS BCS,BCBS BCS,,284.82,47.00,,284.82,,,0,141.24,824.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Shingles vaccine for injection into muscle,6541159,CDM,0636,RC,,,90750,HCPCS,outpatient,,,606.00,303.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,221.65,,,,,,0,141.24,824.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Shingles vaccine for injection into muscle,6541159,CDM,0636,RC,,,90750,HCPCS,outpatient,,,606.00,303.00,MERIDIAN DNSP,MERIDIAN DNSP,,636.30,,,,,,0,141.24,824.16,other,APC - Medicare Packaging Rules [HCPCS] ( 606.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Shingles vaccine for injection into muscle,RX-154935,CDM,0636,RC,05816-0823-11,NDC,90750,HCPCS,outpatient,1.0000,EA,136.11,68.06,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,141.24,,,,,,0,38.90,962.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Simple biopsy of vaginal mucous membrane,6521262,CDM,0361,RC,,,57100,HCPCS,outpatient,,,3438.00,1719.00,AETNA PREFERRED,AETNA PREFERRED,,1399.27,40.70,,1399.27,,,0,667.43,4675.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple biopsy of vaginal mucous membrane,6521262,CDM,0361,RC,,,57100,HCPCS,outpatient,,,3438.00,1719.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,2647.26,,,2647.26,,,0,667.43,4675.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple biopsy of vaginal mucous membrane,6521262,CDM,0361,RC,,,57100,HCPCS,outpatient,,,3438.00,1719.00,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,667.43,,,,,,0,667.43,4675.68,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Simple bladder irrigation and/or instillation,4184119,CDM,0761,RC,,,51700,HCPCS,outpatient,,,1033.00,516.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1094.98,,,,,,0,108.16,1404.88,other,APC - Medicare Packaging Rules [HCPCS] ( 1033.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Simple bladder irrigation and/or instillation,7615170000,CDM,0761,RC,,,51700,HCPCS,outpatient,,,1033.00,516.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,584.68,56.60,,584.68,,,0,108.16,1404.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple change of bladder tube,3615170500,CDM,0361,RC,,,51705,HCPCS,outpatient,,,772.00,386.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,108.16,,,,,,0,108.16,1049.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Simple closure of surface wound reopening,4184250,CDM,0361,RC,,,12020,HCPCS,outpatient,,,1404.00,702.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,1404.00,,,,,,0,421.20,1909.44,other,APC - Medicare Packaging Rules [HCPCS] ( 1404.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Simple control of nose bleed,6511030,CDM,0761,RC,,,30901,HCPCS,outpatient,,,779.00,389.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1059.44,,,,,,0,171.32,1059.44,other,APC - Medicare Packaging Rules [HCPCS] ( 779.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Simple destruction of growth of external female genitals,6341221,CDM,0361,RC,,,56501,HCPCS,outpatient,,,4810.00,2405.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,3020.68,62.80,,3020.68,,,0,1443.00,6541.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple drainage of abscess of finger,3612601000,CDM,0361,RC,,,26010,HCPCS,outpatient,,,837.00,418.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1129.95,,,,,,0,207.21,1138.32,other,APC - Medicare Packaging Rules [HCPCS] ( 837.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Simple drainage of abscess of finger,3612601000,CDM,0361,RC,,,26010,HCPCS,outpatient,,,837.00,418.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,560.79,,,560.79,,,0,207.21,1138.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple drainage of abscess of finger,4184271,CDM,0450,RC,,,26010,HCPCS,both,,,837.00,418.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,436.08,52.10,,436.08,,,0,207.21,1138.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple drainage of abscess or blood accumulation of external ear,4184327,CDM,0361,RC,,,69000,HCPCS,outpatient,,,1574.00,787.00,BCBS MCR ADV,BCBS MCR ADV,,1574.00,,,,,,0,212.62,2140.64,other,APC - Medicare Packaging Rules [HCPCS] ( 1574.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Simple drainage of abscess or blood accumulation of external ear,6511071,CDM,0361,RC,,,69000,HCPCS,outpatient,,,1574.00,787.00,BCBS MCAID,BCBS MCAID,,212.62,,,,,,0,212.62,2140.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Simple drainage of abscess or blood accumulation of external ear,6511071,CDM,0361,RC,,,69000,HCPCS,outpatient,,,1574.00,787.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,472.20,30.00,,472.2,,,0,212.62,2140.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple drainage of cyst of tailbone,4184153,CDM,0361,RC,,,10080,HCPCS,outpatient,,,1332.00,666.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,399.60,30.00,,399.6,,,0,207.21,1811.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple drainage of cyst of tailbone,6541101,CDM,0361,RC,,,10080,HCPCS,outpatient,,,1332.00,666.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1411.92,,,,,,0,207.21,1811.52,other,APC - Medicare Packaging Rules [HCPCS] ( 1332.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Simple insertion of temporary bladder tube,4184256,CDM,0761,RC,,,51702,HCPCS,outpatient,,,344.00,172.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,106.64,,,106.64,,,0,103.20,467.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple insertion of temporary bladder tube,6541021,CDM,0761,RC,,,51702,HCPCS,outpatient,,,344.00,172.00,UHC EXCH,UHC EXCH,,464.40,,,,,,0,103.20,467.84,other,APC - Medicare Packaging Rules [HCPCS] ( 344.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Simple or single drainage of skin abscess,3611006000,CDM,0361,RC,,,10060,HCPCS,outpatient,,,1096.00,548.00,BCBS MCAID,BCBS MCAID,,207.21,,,,,,0,207.21,1490.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Simple or single drainage of skin abscess,4184151,CDM,0761,RC,,,10060,HCPCS,outpatient,,,1096.00,548.00,BCBS BCS,BCBS BCS,,602.80,,,602.8,,,0,207.21,1490.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Simple or single drainage of skin abscess,4184151,CDM,0761,RC,,,10060,HCPCS,outpatient,,,1096.00,548.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,1096.00,,,,,,0,207.21,1490.56,other,APC - Medicare Packaging Rules [HCPCS] ( 1096.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Simple radiation therapy planning for delivery of external radiation,3337730600,CDM,0333,RC,,,77306,HCPCS,outpatient,,,4116.00,2058.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,4116.00,,,,,,0,142.21,5597.76,other,APC - Medicare Packaging Rules [HCPCS] ( 4116.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Simple removal of growth of anus,6541112,CDM,0361,RC,,,46922,HCPCS,outpatient,,,4764.00,2382.00,CIGNA MCR ADV,CIGNA MCR ADV,,4764.00,,,,,,0,1429.20,6479.04,other,APC - Medicare Packaging Rules [HCPCS] ( 4764.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Single contrast X-ray of esophagus,9231514,CDM,0320,RC,,,74220,HCPCS,outpatient,,,481.00,240.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,70.48,,,,,,0,70.48,654.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Single contrast X-ray of esophagus,9231514,CDM,0320,RC,,,74220,HCPCS,outpatient,,,481.00,240.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,70.48,,,,,,0,70.48,654.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Single contrast X-ray of small intestine,9231576,CDM,0320,RC,,,74250,HCPCS,outpatient,,,592.00,296.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,187.76,,,,,,0,80.74,805.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Sirolimus level,3018019500,CDM,0301,RC,,,80195,HCPCS,outpatient,,,164.00,82.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,33.78,,,,,,0,12.35,223.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Skin test for tuberculosis,RX-1771,CDM,0636,RC,04202-3104-01,NDC,86580,HCPCS,outpatient,1.0000,ML,76.00,38.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,10.20,,,,,,0,10.20,103.36,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Sleep study in sleep lab (6 years or older),7741011,CDM,0740,RC,,,95810,HCPCS,outpatient,,,6060.00,3030.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,8181.00,,,,,,0,443.39,8241.60,other,APC - Medicare Packaging Rules [HCPCS] ( 6060.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Sleep study in sleep lab (6 years or older),7741011,CDM,0740,RC,,,95810,HCPCS,outpatient,,,6060.00,3030.00,UHC MCR ADV,UHC MCR ADV,,6060.00,,,,,,0,443.39,8241.60,other,APC - Medicare Packaging Rules [HCPCS] ( 6060.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Sleep study in sleep lab with continuous airway pressure (younger than 6 years),7801039,CDM,0920,RC,,,95783,HCPCS,outpatient,,,5820.00,2910.00,AETNA MCR ADV,AETNA MCR ADV,,5820.00,,,,,,0,505.43,7915.20,other,APC - Medicare Packaging Rules [HCPCS] ( 5820.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
Smear for parasites,3068717700,CDM,0306,RC,,,87177,HCPCS,outpatient,,,54.00,27.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,33.37,61.80,,33.37,,,0,4.81,73.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Smear for parasites,3068717700,CDM,0306,RC,,,87177,HCPCS,outpatient,,,54.00,27.00,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,28.13,52.10,,28.13,,,0,4.81,73.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Snip incision of tear duct at inner corner of eye,7941106,CDM,0361,RC,,,68440,HCPCS,outpatient,,,1012.00,506.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,550.53,54.40,,550.53,,,0,303.60,1376.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Snip incision of tear duct at inner corner of eye,7941106,CDM,0361,RC,,,68440,HCPCS,outpatient,,,1012.00,506.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1366.20,,,,,,0,303.60,1376.32,other,APC - Medicare Packaging Rules [HCPCS] ( 1012.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Snip incision of tear duct at inner corner of eye,7941106,CDM,0361,RC,,,68440,HCPCS,outpatient,,,1012.00,506.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,779.24,,,779.24,,,0,303.60,1376.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Snip incision of tear duct at inner corner of eye,7941106,CDM,0361,RC,,,68440,HCPCS,outpatient,,,1012.00,506.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,303.60,30.00,,303.6,,,0,303.60,1376.32,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Sodium level,3018430200,CDM,0301,RC,,,84302,HCPCS,outpatient,,,21.00,10.50,BCBS BCO,BCBS BCO,,10.96,,,,,,0,1.02,28.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Sodium level,3018430201,CDM,0301,RC,,,84302,HCPCS,outpatient,,,21.00,10.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,12.98,61.80,,12.98,,,0,1.02,28.56,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Somatomedin (growth factor) level,3018430500,CDM,0301,RC,,,84305,HCPCS,outpatient,,,135.00,67.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,135.00,,,,,,0,13.43,183.60,other,APC - Medicare Packaging Rules [HCPCS] ( 135.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Somatomedin (growth factor) level,3018430500,CDM,0301,RC,,,84305,HCPCS,outpatient,,,135.00,67.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,69.10,,,,,,0,13.43,183.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Special Gram or Giemsa stain for microorganism,3068720500,CDM,0306,RC,,,87205,HCPCS,outpatient,,,72.00,36.00,CIGNA MCR ADV,CIGNA MCR ADV,,72.00,,,,,,0,3.07,97.92,other,APC - Medicare Packaging Rules [HCPCS] ( 72.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Special medical radiation therapy consultation,3337737000,CDM,0333,RC,,,77370,HCPCS,outpatient,,,1224.00,612.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1224.00,,,,,,0,114.37,1664.64,other,APC - Medicare Packaging Rules [HCPCS] ( 1224.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Special radiation therapy planning for delivery of external radiation,3337732100,CDM,0333,RC,,,77321,HCPCS,outpatient,,,2248.00,1124.00,CIGNA CTA,CIGNA CTA,,1146.48,51.00,,1124.2,1124.2,1124.2,1 through 10,80.52,3057.28,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Special radiation therapy planning,3337733100,CDM,0333,RC,,,77331,HCPCS,outpatient,,,1126.00,563.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1126.00,,,,,,0,31.39,1531.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1126.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Special radiation therapy planning,3337733100,CDM,0333,RC,,,77331,HCPCS,outpatient,,,1126.00,563.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,1193.56,,,,,,0,31.39,1531.36,other,APC - Medicare Packaging Rules [HCPCS] ( 1126.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Special radiation treatment,7091018,CDM,0333,RC,,,77470,HCPCS,outpatient,,,4044.00,2022.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,694.10,,,,,,0,89.58,5499.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Special radiation treatment,7091018,CDM,0333,RC,,,77470,HCPCS,outpatient,,,4044.00,2022.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,4205.76,,,,,,0,89.58,5499.84,other,APC - Medicare Packaging Rules [HCPCS] ( 4044.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
Special stain for inclusion bodies or parasites,3068720702,CDM,0306,RC,,,87207,HCPCS,outpatient,,,133.00,66.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,136.99,,,,,,0,7.97,180.88,other,APC - Medicare Packaging Rules [HCPCS] ( 133.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Special stain for inclusion bodies or parasites,3068720702,CDM,0306,RC,,,87207,HCPCS,outpatient,,,133.00,66.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,179.55,,,,,,0,7.97,180.88,other,APC - Medicare Packaging Rules [HCPCS] ( 133.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Special stain for inclusion bodies or parasites,3068720702,CDM,0306,RC,,,87207,HCPCS,outpatient,,,133.00,66.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,26.10,,,,,,0,7.97,180.88,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Special stain for inclusion bodies or parasites,3068720702,CDM,0306,RC,,,87207,HCPCS,outpatient,,,133.00,66.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,133.00,,,,,,0,7.97,180.88,other,APC - Medicare Packaging Rules [HCPCS] ( 133.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Special stain for inclusion bodies or parasites,3068720702,CDM,0306,RC,,,87207,HCPCS,outpatient,,,133.00,66.50,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,133.00,,,,,,0,7.97,180.88,other,APC - Medicare Packaging Rules [HCPCS] ( 133.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Special stain for parasites,3068720900,CDM,0306,RC,,,87209,HCPCS,outpatient,,,79.00,39.50,BCBS MCAID,BCBS MCAID,,10.73,,,,,,0,10.73,107.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Special stain for parasites,3068720900,CDM,0306,RC,,,87209,HCPCS,outpatient,,,79.00,39.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,79.00,,,,,,0,10.73,107.44,other,APC - Medicare Packaging Rules [HCPCS] ( 79.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Special stained specimen slides to identify organisms including interpretation and report,3128831200,CDM,0312,RC,,,88312,HCPCS,outpatient,,,186.00,93.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,101.18,54.40,,75.07,57.82,300.29,41,40.47,252.96,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Special stained specimen slides to identify organisms including interpretation and report,3128831200,CDM,0312,RC,,,88312,HCPCS,outpatient,,,186.00,93.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,186.00,,,,,,0,40.47,252.96,other,APC - Medicare Packaging Rules [HCPCS] ( 186.00*1 ) Term Line 12 | There were zero instances of the item or service in the 15 months prior to posting the file
Sperm isolation with semen analysis for fertilization or diagnosis,7062028,CDM,0309,RC,,,89260,HCPCS,outpatient,,,349.00,174.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,215.68,61.80,,215.68,,,0,67.10,474.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Splitting of blood or blood products,3028698500,CDM,0302,RC,,,86985,HCPCS,outpatient,,,268.00,134.00,AETNA PREFERRED,AETNA PREFERRED,,109.08,40.70,,109.08,,,0,20.39,566.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Sputum specimen collection,3008922000,CDM,0300,RC,,,89220,HCPCS,outpatient,,,561.00,280.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,346.70,61.80,,346.7,,,0,21.41,762.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Stabilization of lower spine bone,9223830,CDM,0361,RC,,,22511,HCPCS,outpatient,,,8199.00,4099.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,2541.69,,,2541.69,,,0,2459.70,11150.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Stabilization of lower spine bone,9223830,CDM,0361,RC,,,22511,HCPCS,outpatient,,,8199.00,4099.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,6193.42,,,,,,0,2459.70,11150.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Stabilization of lower spine bone,9223830,CDM,0361,RC,,,22511,HCPCS,outpatient,,,8199.00,4099.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,5148.97,62.80,,5148.97,,,0,2459.70,11150.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
