PR REVJ W/RPLCMT TOT DISC ARTHRP ANT 1 NTRSPC CRV,22861,CPT,,,,,professional,both,,,9017.00000,9017.00000,Humana Military,TRICARE,,2071.34,,,,,,,1492.83,9704.84,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REVJ W/RPLCMT TOT DISC ARTHRP ANT 1 NTRSPC CRV,22861,CPT,,,,,professional,both,,,9017.00000,9017.00000,Wellpath,FCI Ray Brook,,2899.88,,,,,,,1492.83,9704.84,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REVJ/RMVL INTRACRANIAL NEUROSTIMULATOR ELTRDS,61880,CPT,,,,,professional,both,,,2353.00000,2353.00000,Fidelis Care,Managed Medicaid,,622.62,,,,,,,384.45,2519.42,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR REVJ/RMVL PERPH NEUROSTIMULATOR ELECTRODE ARRAY,64585,CPT,,,,,professional,both,,,1006.00000,1006.00000,Excellus BlueCross BlueShield,Commercial,,624.74,,,,,,,115.38,1083.15,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR REVJ/RPLCMT HPGLSL NERVE NSTIM RA PG&RESPIR SNR,64583,CPT,,,,,professional,both,,,3824.81000,3824.81000,Veterans Affairs Community Care Network,Veterans Administration,,807.59,,,,,,,566.13,3790.40,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REVJ/RPR OPRATIVE WOUND ANTERIOR SEGMENT,66250,CPT,,,,,professional,both,,,3126.00000,3126.00000,Excellus BlueCross BlueShield,Medicare Advantage,,549.10,,,,,,,405.55,3363.17,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REVSC OPN/PRQ FEM/POP W/ATHRC/ANGIOP SM VSL,37225,CPT,,,,,professional,both,,,35965.00000,35965.00000,Martins Point, TRICARE Prime/Department of Defense,,7810.21,,,,,,,444.65,40021.07,fee schedule,Reimbursement will be capped at line item charge.
PR REVSC OPN/PRQ FEM/POP W/STNT/ANGIOP SM VSL,37226,CPT,,,,,professional,both,,,33441.00000,33441.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,30348.13,,,,,,,384.62,37248.93,fee schedule,Reimbursement will be capped at line item charge.
PR REVSC OPN/PRQ FEM/POP W/STNT/ANGIOP SM VSL,37226,CPT,,,,,professional,both,,,33441.00000,33441.00000,EBPA,ERISA Welfare Plans,,25749.57,,,,,,,384.62,37248.93,percent of total billed charges,
PR REVSC OPN/PRQ FEM/POP W/STNT/ANGIOP SM VSL,37226,CPT,,,,,professional,both,,,33441.00000,33441.00000,NPPN,Commercial,,30096.90,,,,,,,384.62,37248.93,percent of total billed charges,
PR REVSC OPN/PRQ FEM/POP W/STNT/ATHRC/ANGIOP SM VSL,37227,CPT,,,,,professional,both,,,46029.00000,46029.00000,Aetna,Medicare Advantage,,626.54,,,,,,,532.56,51270.39,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR REVSC OPN/PRQ FEM/POP W/STNT/ATHRC/ANGIOP SM VSL,37227,CPT,,,,,professional,both,,,46029.00000,46029.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,9976.70,,,,,,,532.56,51270.39,fee schedule,Reimbursement will be capped at line item charge.
PR REVSC OPN/PRQ ILIAC ART W/STNT & ANGIOP IPSILATL,37223,CPT,,,,,professional,both,,,5186.00000,5186.00000,Veterans Affairs Community Care Network,Veterans Administration,,184.41,,,,,,,156.75,5774.31,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR REVSC OPN/PRQ ILIAC ART W/STNT PLMT & ANGIOPLSTY,37221,CPT,,,,,professional,both,,,12584.00000,12584.00000,Wellpath,Correctional Healthcare,,6921.20,,,,,,,365.35,13987.26,percent of total billed charges,
PR REVSC OPN/PRQ TIB/PERO W/ANGIOPLASTY UNI EA VSL,37232,CPT,,,,,professional,both,,,3346.00000,3346.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3014.01,,,,,,,148.41,3699.36,fee schedule,Reimbursement will be capped at line item charge.
PR REVSC OPN/PRQ TIB/PERO W/ANGIOPLASTY UNI EA VSL,37232,CPT,,,,,professional,both,,,3346.00000,3346.00000,EBPA,ERISA Welfare Plans,,2576.42,,,,,,,148.41,3699.36,percent of total billed charges,
PR REVSC OPN/PRQ TIB/PERO W/ANGIOPLASTY UNI EA VSL,37232,CPT,,,,,professional,both,,,3346.00000,3346.00000,Wellpath,Correctional Healthcare,,1840.30,,,,,,,148.41,3699.36,percent of total billed charges,
PR REVSC OPN/PRQ TIB/PERO W/ATHRC/ANGIOP SM VSL,37229,CPT,,,,,professional,both,,,36582.00000,36582.00000,BlueCross BlueShield Vermont,Indemnity,,33121.82,,,,,,,517.97,40653.32,fee schedule,Reimbursement will be capped at line item charge.
PR REVSC OPN/PRQ TIB/PERO W/STNT/ANGIOP UNI EA VSL,37234,CPT,,,,,professional,both,,,14939.00000,14939.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,13505.63,,,,,,,210.06,16576.65,fee schedule,Reimbursement will be capped at line item charge.
PR REVSC OPN/PRQ TIB/PERO W/STNT/ATHR/ANGIOP SM VSL,37231,CPT,,,,,professional,both,,,48439.00000,48439.00000,Cigna,Commercial,,43868.36,,,,,,,556.26,53843.49,fee schedule,Reimbursement will be capped at line item charge.
PR RFL&MAIN IMPLT PMP/RSVR DLVR SPI/BRN PHY/QHP,95991,CPT,,,,,professional,both,,,462.00000,462.00000,MagnaCare,Commercial,,369.60,,,,,,,31.05,495.14,percent of total billed charges,
PR RFL&MAIN IMPLT PMP/RSVR DLVR SPI/BRN PHY/QHP,95991,CPT,,,,,professional,both,,,462.00000,462.00000,United Healthcare,Commercial,,495.14,,,,,,,31.05,495.14,fee schedule,Reimbursement will be capped at line item charge.
PR RHINECTOMY PARTIAL,30150,CPT,,,,,professional,both,,,3308.00000,3308.00000,MVP,Managed Medicaid,,635.98,,,,,,,518.01,3603.96,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR RHINOPLASTY PRIMARY W/MAJOR SEPTAL REPAIR,30420,CPT,,,,,professional,both,,,6012.00000,6012.00000,BlueCross BlueShield Vermont,Indemnity,,5317.19,,,,,,,936.94,6526.26,fee schedule,Reimbursement will be capped at line item charge.
PR RHINOPLASTY SECONDARY INTERMEDIATE REVISION,30435,CPT,,,,,professional,both,,,5532.00000,5532.00000,Capital District Physicians' Health Plan,Commercial,,2488.91,,,,,,,866.20,6016.86,fee schedule,Reimbursement will be capped at line item charge.
PR RHINOPLASTY SECONDARY INTERMEDIATE REVISION,30435,CPT,,,,,professional,both,,,5532.00000,5532.00000,Humana Military,TRICARE,,1257.03,,,,,,,866.20,6016.86,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR RHINOPLASTY SECONDARY INTERMEDIATE REVISION,30435,CPT,,,,,professional,both,,,5532.00000,5532.00000,United Healthcare,Medicare Advantage,,1257.03,,,,,,,866.20,6016.86,fee schedule,Reimbursement will be capped at line item charge.
PR RHINP DFRM COLUM LNGTH TIP SEPTUM OSTEOT,30462,CPT,,,,,professional,both,,,6510.00000,6510.00000,MVP,Essential Plans,,1265.00,,,,,,,1035.91,7064.91,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR RHINP DFRM COLUM LNGTH TIP SEPTUM OSTEOT,30462,CPT,,,,,professional,both,,,6510.00000,6510.00000,United Healthcare,Medicare Advantage,,1488.24,,,,,,,1035.91,7064.91,fee schedule,Reimbursement will be capped at line item charge.
PR RHINP DFRM W/COLUM LNGTH TIP ONLY,30460,CPT,,,,,professional,both,,,3393.00000,3393.00000,Wellpath,Correctional Healthcare,,1866.15,,,,,,,539.99,3679.16,percent of total billed charges,
PR RHINP PRIM COMPLETE XTRNL PARTS,30410,CPT,,,,,professional,both,,,5834.00000,5834.00000,Capital District Physicians' Health Plan,Medicare Advantage,,1326.69,,,,,,,915.31,6344.28,fee schedule,Reimbursement will be capped at line item charge.
PR RHINP PRIM COMPLETE XTRNL PARTS,30410,CPT,,,,,professional,both,,,5834.00000,5834.00000,Fidelis Care,Managed Medicaid,,1525.69,,,,,,,915.31,6344.28,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR RHINP PRIM COMPLETE XTRNL PARTS,30410,CPT,,,,,professional,both,,,5834.00000,5834.00000,Fidelis Care,Medicare Advantage,,1525.69,,,,,,,915.31,6344.28,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR RHINP PRIM LAT&ALAR CRTLGS&/ELVTN NASAL TI,30400,CPT,,,,,professional,both,,,5088.00000,5088.00000,Capital District Physicians' Health Plan,Commercial,,2286.30,,,,,,,793.99,5537.12,fee schedule,Reimbursement will be capped at line item charge.
PR RHINP PRIM LAT&ALAR CRTLGS&/ELVTN NASAL TI,30400,CPT,,,,,professional,both,,,5088.00000,5088.00000,Martins Point, TRICARE Prime/Department of Defense,,1154.70,,,,,,,793.99,5537.12,fee schedule,Reimbursement will be capped at line item charge.
PR RHYTHM ECG 1-3 LEADS INTERPRETATION & REPRT ON,93042,CPT,,,,,professional,both,,,28.00000,28.00000,Empire BlueCross BlueShield,HMO,,21.21,,,,,,,4.42,29.79,percent of total billed charges,
PR RHYTHM ECG 1-3 LEADS TRACING ONLY W/O I&R,93041,CPT,,,,,professional,both,,,26.00000,26.00000,Martins Point, TRICARE Prime/Department of Defense,,6.27,,,,,,,4.25,26.69,fee schedule,Reimbursement will be capped at line item charge.
PR RHYTHM ECG 1-3 LEADS W/INTERPRETATION & REPORT,93040,CPT,,,,,professional,both,,,54.00000,54.00000,Fidelis Care,Medicare Advantage,,14.46,,,,,,,8.67,56.48,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR RHYTIDECTOMY CHEEK CHIN & NECK,15828,CPT,,,,,professional,both,,,11022.00000,11022.00000,Empire BlueCross BlueShield,HMO,,8350.27,,,,,,,1201.76,10370.16,percent of total billed charges,
PR RHYTIDECTOMY GLABELLAR FROWN LINES,15826,CPT,,,,,professional,both,,,4213.00000,4213.00000,Excellus BlueCross BlueShield,Commercial,,2329.29,,,,,,,352.54,3965.54,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR RHYTIDECTOMY SMAS FLAP,15829,CPT,,,,,professional,both,,,12318.00000,12318.00000,United Healthcare,Managed Medicaid/Essential Plans,,1730.43,,,,,,,1730.43,11591.55,fee schedule,Reimbursement will be capped at line item charge.
PR RHYTIDECTOMY SMAS FLAP,15829,CPT,,,,,professional,both,,,12318.00000,12318.00000,United Healthcare,Medicare Advantage,,2467.38,,,,,,,1730.43,11591.55,fee schedule,Reimbursement will be capped at line item charge.
PR RHYTIDECTOMY SMAS FLAP,15829,CPT,,,,,professional,both,,,12318.00000,12318.00000,Veterans Affairs Community Care Network,Veterans Administration,,2753.27,,,,,,,1730.43,11591.55,fee schedule,Reimbursement will be capped at line item charge.
PR RIGHT HEART CATH O2 SATURATION & CARDIAC OUTPUT,93451,CPT,,,,,professional,both,,,3560.00000,3560.00000,Aetna,Medicare Advantage,,780.13,,,,,,,526.94,3921.48,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR RIGHT HEART CATH O2 SATURATION & CARDIAC OUTPUT,93451,CPT,,,,,professional,both,,,510.00000,510.00000,Fidelis Care,Essential Plans,26,134.34,,,,,,,82.99,550.62,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR RIGHT HEART CATH O2 SATURATION & CARDIAC OUTPUT,93451,CPT,,,,,professional,both,,,510.00000,510.00000,United Healthcare,Medicare Advantage,26,116.82,,,,,,,82.99,550.62,fee schedule,Reimbursement will be capped at line item charge.
PR RIGHT VENTRICULAR RECORDING,93603,CPT,,,,,professional,both,,,444.00000,444.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,26,101.77,,,,,,,72.30,484.65,fee schedule,Reimbursement will be capped at line item charge.
PR RIMPLTJ VISC ART INFRARNL AORTIC PROSTH EA ART,35697,CPT,,,,,professional,both,,,554.00000,554.00000,Fidelis Care,Essential Plans,,145.98,,,,,,,91.85,600.71,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR RINSJ RPTD BICEPS/TRICEPS TDN DSTL W/WO TDN GRF,24342,CPT,,,,,professional,both,,,3176.00000,3176.00000,MVP,Essential Plans,,621.87,,,,,,,511.65,3407.94,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR RINSJ RPTD BICEPS/TRICEPS TDN DSTL W/WO TDN GRF,24342,CPT,,,,,professional,both,,,3176.00000,3176.00000,United Healthcare,Commercial,,3407.94,,,,,,,511.65,3407.94,fee schedule,Reimbursement will be capped at line item charge.
PR RIV4 VACC RECOMBINANT DNA PRSRV ANTIBIO FREE IM,90682,CPT,,,,,professional,both,,,234.43000,234.43000,St. Regis,HMO,,187.54,,,,,,,67.74,220.20,percent of total billed charges,
PR RIV4 VACC RECOMBINANT DNA PRSRV ANTIBIO FREE IM,90682,CPT,,,,,professional,both,,,234.43000,234.43000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,86.61,,,,,,,67.74,220.20,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR RLS XTNSV SCAR TISS W/O DETACHING EO MUSC SPX,67343,CPT,,,,,professional,both,,,2781.00000,2781.00000,Fidelis Care,Managed Medicaid,,731.38,,,,,,,332.27,2960.33,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR RLS XTNSV SCAR TISS W/O DETACHING EO MUSC SPX,67343,CPT,,,,,professional,both,,,2781.00000,2781.00000,MVP,Commercial,,2411.89,,,,,,,332.27,2960.33,fee schedule,Reimbursement will be capped at line item charge.
PR RLS XTNSV SCAR TISS W/O DETACHING EO MUSC SPX,67343,CPT,,,,,professional,both,,,2781.00000,2781.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1132.09,,,,,,,332.27,2960.33,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR RLS XTNSV SCAR TISS W/O DETACHING EO MUSC SPX,67343,CPT,,,,,professional,both,,,2781.00000,2781.00000,United Healthcare,Managed Medicaid/Essential Plans,,437.77,,,,,,,332.27,2960.33,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL & RPLCMT INFLATABLE PENILE PROSTH SAME SESS,54410,CPT,,,,,professional,both,,,3523.00000,3523.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,3059.07,,,,,,,566.74,3754.67,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL & RPLCMT INFLATABLE PENILE PROSTH SAME SESS,54410,CPT,,,,,professional,both,,,3523.00000,3523.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,763.56,,,,,,,566.74,3754.67,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL & RPLCMT NFLTBL NCK SPHNCTR THRU INFCT FLD,53448,CPT,,,,,professional,both,,,5170.00000,5170.00000,Martins Point, TRICARE Prime/Department of Defense,,1188.01,,,,,,,833.40,5523.44,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL & RPLCMT NFLTL URETHRAL/BLADDER NECK SPHINC,53447,CPT,,,,,professional,both,,,3286.00000,3286.00000,MVP,Essential Plans,,641.82,,,,,,,528.69,3506.45,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR RMVL & RPLCMT XTRNL ACCESSIBLE NEPHROURTRL CATH,50387,CPT,,,,,professional,both,,,2287.00000,2287.00000,Excellus BlueCross BlueShield,Commercial,,1379.79,,,,,,,64.60,2547.09,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR RMVL & RPLCMT XTRNL ACCESSIBLE NEPHROURTRL CATH,50387,CPT,,,,,professional,both,,,2287.00000,2287.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,154.65,,,,,,,64.60,2547.09,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR RMVL 1/DUAL CHAMBER DEFIB ELECTRODE BY THORACOM,33243,CPT,,,,,professional,both,,,5362.00000,5362.00000,Fidelis Care,Medicare Advantage,,1412.43,,,,,,,875.45,5778.59,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR RMVL 1/DUAL CHAMBER DEFIB ELECTRODE BY THORACOM,33243,CPT,,,,,professional,both,,,5362.00000,5362.00000,Martins Point, TRICARE Prime/Department of Defense,,1228.20,,,,,,,875.45,5778.59,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL BONE FLAP/PROSTHETIC PLATE SKULL,62142,CPT,,,,,professional,both,,,3545.00000,3545.00000,MVP,Commercial,,3096.28,,,,,,,582.90,3800.34,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL COMPLETE CSF SHUNT SYSTEM W/RPLCMT SHUNT,62258,CPT,,,,,professional,both,,,4393.00000,4393.00000,MVP,Managed Medicaid,,855.18,,,,,,,720.47,4716.32,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR RMVL CORNEAL EPITHELIUM W/WO CHEMOCAUTERIZATION,65435,CPT,,,,,professional,both,,,342.00000,342.00000,United Healthcare,Commercial,,366.53,,,,,,,42.56,366.53,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL EMBEDDED FB FROM DENTALVLR STRUXS SOFT TISS,41805,CPT,,,,,professional,both,,,1289.00000,1289.00000,EBPA,ERISA Welfare Plans,,992.53,,,,,,,157.47,1417.01,percent of total billed charges,
PR RMVL EMBEDDED FB FROM DENTALVLR STRUXS SOFT TISS,41805,CPT,,,,,professional,both,,,1289.00000,1289.00000,Fidelis Care,Medicare Advantage,,213.05,,,,,,,157.47,1417.01,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR RMVL EMBEDDED FB FROM DENTALVLR STRUXS SOFT TISS,41805,CPT,,,,,professional,both,,,1289.00000,1289.00000,Wellpath,Correctional Healthcare,,708.95,,,,,,,157.47,1417.01,percent of total billed charges,
PR RMVL EMBEDDED FB FROM DENTOALVEOLAR STRUXS BONE,41806,CPT,,,,,professional,both,,,1706.00000,1706.00000,Capital District Physicians' Health Plan,Medicare Advantage,,384.66,,,,,,,222.12,1863.27,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL EMBEDDED FB FROM DENTOALVEOLAR STRUXS BONE,41806,CPT,,,,,professional,both,,,1706.00000,1706.00000,Wellpath,FCI Ray Brook,,365.85,,,,,,,222.12,1863.27,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR RMVL EMBEDDED FB VESTIBULE MOUTH COMP,40805,CPT,,,,,professional,both,,,1188.00000,1188.00000,St. Regis,HMO,,191.45,,,,,,,162.73,1278.63,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL ENTIRE LUMBOSARACH SHUNT SYS W/O RPLCMT,63746,CPT,,,,,professional,both,,,2450.00000,2450.00000,Excellus BlueCross BlueShield,Medicare Advantage,,589.78,,,,,,,400.44,2621.70,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR RMVL ENTIRE LUMBOSARACH SHUNT SYS W/O RPLCMT,63746,CPT,,,,,professional,both,,,2450.00000,2450.00000,Fidelis Care,Managed Medicaid,,647.97,,,,,,,400.44,2621.70,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR RMVL ENTIRE LUMBOSARACH SHUNT SYS W/O RPLCMT,63746,CPT,,,,,professional,both,,,2450.00000,2450.00000,MVP,Medicare Advantage,,574.72,,,,,,,400.44,2621.70,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR RMVL ENTIRE LUMBOSARACH SHUNT SYS W/O RPLCMT,63746,CPT,,,,,professional,both,,,2450.00000,2450.00000,Wellpath,Correctional Healthcare,,1347.50,,,,,,,400.44,2621.70,percent of total billed charges,
PR RMVL EPITHELIAL DOWNGROWTH ANT CHAMBER EYE,65900,CPT,,,,,professional,both,,,4092.00000,4092.00000,BlueCross BlueShield Vermont,Medicare Advantage,,947.14,,,,,,,498.17,4386.29,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR RMVL EPITHELIAL DOWNGROWTH ANT CHAMBER EYE,65900,CPT,,,,,professional,both,,,4092.00000,4092.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,928.57,,,,,,,498.17,4386.29,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL EPITHELIAL DOWNGROWTH ANT CHAMBER EYE,65900,CPT,,,,,professional,both,,,4092.00000,4092.00000,Empire BlueCross BlueShield,HMO,,3100.10,,,,,,,498.17,4386.29,percent of total billed charges,
PR RMVL EPITHELIAL DOWNGROWTH ANT CHAMBER EYE,65900,CPT,,,,,professional,both,,,4092.00000,4092.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,498.17,,,,,,,498.17,4386.29,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL FB INTRAOCULAR ANT CHAMBER EYE/LENS,65235,CPT,,,,,professional,both,,,3030.00000,3030.00000,Aetna,Medicare Advantage,,684.77,,,,,,,353.81,3235.73,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR RMVL FB INTRAOCULAR ANT CHAMBER EYE/LENS,65235,CPT,,,,,professional,both,,,3030.00000,3030.00000,Fidelis Care,Essential Plans,,787.49,,,,,,,353.81,3235.73,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR RMVL FB INTRAOCULAR ANT CHAMBER EYE/LENS,65235,CPT,,,,,professional,both,,,3030.00000,3030.00000,MVP,Commercial,,2636.27,,,,,,,353.81,3235.73,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL FB IO FROM POST SEG MAG XTRJ ANT/POST ROUTE,65260,CPT,,,,,professional,both,,,4051.00000,4051.00000,Capital District Physicians' Health Plan,Commercial,,1822.05,,,,,,,489.95,4340.70,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL FB IO FROM POST SEG NONMAGNETIC XTRJ,65265,CPT,,,,,professional,both,,,4557.00000,4557.00000,Wellpath,FCI Ray Brook,,1447.32,,,,,,,549.62,4883.00,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR RMVL FB XTRNL AUDITORY CANAL W/O ANES,69200,CPT,,,,,professional,both,,,334.00000,334.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,292.61,,,,,,,37.89,359.15,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL FB XTRNL AUDITORY CANAL W/O ANES,69200,CPT,,,,,professional,both,,,334.00000,334.00000,Capital District Physicians' Health Plan,Medicare Advantage,,76.06,,,,,,,37.89,359.15,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL FB XTRNL AUDITORY CANAL W/O ANES,69200,CPT,,,,,professional,both,,,334.00000,334.00000,Humana Military,TRICARE,,44.58,,,,,,,37.89,359.15,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR RMVL FB XTRNL EYE CORNEAL W/O SLIT LAMP,65220,CPT,,,,,professional,both,,,251.00000,251.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,57.07,,,,,,,30.98,267.08,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL FB XTRNL EYE CORNEAL W/O SLIT LAMP,65220,CPT,,,,,professional,both,,,251.00000,251.00000,Harvard Pilgrim,Commercial,,200.80,,,,,,,30.98,267.08,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR RMVL FB XTRNL EYE CORNEAL W/SLIT LAMP,65222,CPT,,,,,professional,both,,,283.00000,283.00000,MVP,Essential Plans,,40.04,,,,,,,40.04,301.68,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR RMVL FB XTRNL EYE CORNEAL W/SLIT LAMP,65222,CPT,,,,,professional,both,,,283.00000,283.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,84.55,,,,,,,40.04,301.68,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR RMVL FB XTRNL EYE EMBED SCJNCL/SCLERAL NONPERFOR,65210,CPT,,,,,professional,both,,,159.00000,159.00000,Cigna,Commercial,,139.17,,,,,,,25.05,170.82,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL FB XTRNL EYE EMBED SCJNCL/SCLERAL NONPERFOR,65210,CPT,,,,,professional,both,,,159.00000,159.00000,United Healthcare,Commercial,,170.82,,,,,,,25.05,170.82,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL FB/DACRYOLITH LACRIMAL PASSAGES,68530,CPT,,,,,professional,both,,,1807.00000,1807.00000,Cigna,Commercial,,1587.88,,,,,,,203.06,1948.95,fee schedule,Reimbursement will be capped at line item charge.
PR RMVL FECAL IMPACTION/FB SPX UNDER ANES,45915,CPT,,,,,professional,both,,,1459.00000,1459.00000,Excellus BlueCross BlueShield,Commercial,,942.28,,,,,,,183.07,1574.42,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR RMVL FECAL IMPACTION/FB SPX UNDER ANES,45915,CPT,,,,,professional,both,,,1459.00000,1459.00000,MVP,Medicare Advantage,,219.69,,,,,,,183.07,1574.42,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
