PR SIGMOIDOSCOPY FLX CONTROL BLEEDING,45334,CPT,,,,,professional,both,,,2052.00000,2052.00000,United Healthcare,Commercial,,2245.91,,,,,,,92.53,2245.91,fee schedule,Reimbursement will be capped at line item charge.
PR SIGMOIDOSCOPY FLX DX W/COLLJ SPEC BR/WA IF PFRMD,45330,CPT,,,,,professional,both,,,779.00000,779.00000,Harvard Pilgrim,Commercial,,623.20,,,,,,,45.15,843.48,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR SIGMOIDOSCOPY FLX PLACEMENT OF ENDOSCOPIC STENT,45347,CPT,,,,,professional,both,,,621.00000,621.00000,Empire BlueCross BlueShield,HMO,,470.47,,,,,,,99.51,665.46,percent of total billed charges,
PR SIGMOIDOSCOPY FLX TNDSC US GID NDL ASPIR/BX,45342,CPT,,,,,professional,both,,,685.00000,685.00000,United Healthcare,Managed Medicaid/Essential Plans,,109.82,,,,,,,109.82,736.88,fee schedule,Reimbursement will be capped at line item charge.
PR SIGMOIDOSCOPY FLX W/BIOPSY SINGLE/MULTIPLE,45331,CPT,,,,,professional,both,,,1198.00000,1198.00000,Capital District Physicians' Health Plan,Commercial,,530.50,,,,,,,57.38,1302.89,fee schedule,Reimbursement will be capped at line item charge.
PR SIGMOIDOSCOPY FLX W/BIOPSY SINGLE/MULTIPLE,45331,CPT,,,,,professional,both,,,1198.00000,1198.00000,MVP,Medicare Advantage,,68.85,,,,,,,57.38,1302.89,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SIGMOIDOSCOPY FLX WITH WITH BAND LIGATION(S),45350,CPT,,,,,professional,both,,,2798.00000,2798.00000,Veterans Affairs Community Care Network,Veterans Administration,,93.36,,,,,,,79.36,3068.82,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SIGN LANG/ORAL INTERPRETER,T1013,HCPCS,,,,,professional,both,,,49.00000,49.00000,Excellus BlueCross BlueShield,Commercial,,11.00,,,,,,,11.00,44.10,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR SIGNAL AVERAGED ELECTROCARDIOGRAPHY W/WO ECG,93278,CPT,,,,,professional,both,,,133.00000,133.00000,EBPA,ERISA Welfare Plans,,102.41,,,,,,,20.60,129.47,percent of total billed charges,
PR SIGNAL AVERAGED ELECTROCARDIOGRAPHY W/WO ECG,93278,CPT,,,,,professional,both,,,133.00000,133.00000,Wellpath,FCI Ray Brook,,42.36,,,,,,,20.60,129.47,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SIGNAL AVERAGED ELECTROCARDIOGRAPHY W/WO ECG,93278,CPT,,,,,professional,both,,,52.00000,52.00000,Aetna,Medicare Advantage,26,11.79,,,,,,,8.19,54.14,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR SIGNAL AVERAGED ELECTROCARDIOGRAPHY W/WO ECG,93278,CPT,,,,,professional,both,,,52.00000,52.00000,Empire BlueCross BlueShield,HMO,26,39.40,,,,,,,8.19,54.14,percent of total billed charges,
PR SIMPLE CYSTOMETROGRAM,51725,CPT,,,,,professional,both,,,306.00000,306.00000,EBPA,ERISA Welfare Plans,26,235.62,,,,,,,49.09,329.49,percent of total billed charges,
PR SIMPLE CYSTOMETROGRAM,51725,CPT,,,,,professional,both,,,951.00000,951.00000,Capital District Physicians' Health Plan,Commercial,,390.14,,,,,,,134.29,1030.50,fee schedule,Reimbursement will be capped at line item charge.
PR SIMPLE CYSTOMETROGRAM,51725,CPT,,,,,professional,both,,,951.00000,951.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,378.60,,,,,,,134.29,1030.50,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR SIMPLE INTRACRANIAL ARYSM VERTEBROBASILAR CRCJ,61702,CPT,,,,,professional,both,,,15506.00000,15506.00000,MVP,Essential Plans,,3025.42,,,,,,,2573.82,16717.19,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR SIMPLE INTRACRANIAL ARYSM VERTEBROBASILAR CRCJ,61702,CPT,,,,,professional,both,,,15506.00000,15506.00000,United Healthcare,Managed Medicaid/Essential Plans,,2573.82,,,,,,,2573.82,16717.19,fee schedule,Reimbursement will be capped at line item charge.
PR SIMPLE REPAIR F/E/E/N/L/M 2.5CM/<,12011,CPT,,,,,professional,both,,,463.00000,463.00000,Excellus BlueCross BlueShield,Commercial,,289.09,,,,,,,43.06,500.54,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR SIMPLE REPAIR F/E/E/N/L/M 2.5CM/<,12011,CPT,,,,,professional,both,,,463.00000,463.00000,Fidelis Care,Essential Plans,,58.26,,,,,,,43.06,500.54,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR SIMPLE REPAIR F/E/E/N/L/M 20.1CM-30.0 CM,12017,CPT,,,,,professional,both,,,604.00000,604.00000,Capital District Physicians' Health Plan,Medicare Advantage,,138.18,,,,,,,99.23,650.57,fee schedule,Reimbursement will be capped at line item charge.
PR SIMPLE REPAIR F/E/E/N/L/M 20.1CM-30.0 CM,12017,CPT,,,,,professional,both,,,604.00000,604.00000,St. Regis,HMO,,138.18,,,,,,,99.23,650.57,fee schedule,Reimbursement will be capped at line item charge.
PR SIMPLE REPAIR F/E/E/N/L/M 20.1CM-30.0 CM,12017,CPT,,,,,professional,both,,,604.00000,604.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,236.00,,,,,,,99.23,650.57,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR SIMPLE REPAIR SCALP/NECK/AX/GENIT/TRUNK 2.5CM/<,12001,CPT,,,,,professional,both,,,390.00000,390.00000,Fidelis Care,Managed Medicaid,,46.89,,,,,,,34.65,418.86,fee schedule,Specialty providers are reimbursed at 125% of the Medicare rate. Reimbursement will be capped at line item charge.
PR SIMPLE UROFLOMETRY,51736,CPT,,,,,professional,both,,,33.00000,33.00000,MVP,Medicare Advantage,26,7.74,,,,,,,5.31,35.87,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SIMPLE UROFLOMETRY,51736,CPT,,,,,professional,both,,,33.00000,33.00000,Wellpath,Correctional Healthcare,26,18.15,,,,,,,5.31,35.87,percent of total billed charges,
PR SIMPLE UROFLOMETRY,51736,CPT,,,,,professional,both,,,57.00000,57.00000,Wellpath,FCI Ray Brook,,18.06,,,,,,,8.92,59.49,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SINUSOIDAL VERTICAL AXIS ROTATIONAL TESTING,92546,CPT,,,,,professional,both,,,516.00000,516.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,212.73,,,,,,,67.50,574.29,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR SINUSOIDAL VERTICAL AXIS ROTATIONAL TESTING,92546,CPT,,,,,professional,both,,,60.00000,60.00000,St. Regis,HMO,26,14.04,,,,,,,9.74,67.50,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOT FRNT NONOBLIT W/OSTPL FLAP BROW INC,31086,CPT,,,,,professional,both,,,4872.00000,4872.00000,St. Regis,HMO,,1104.98,,,,,,,764.83,5283.86,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOT FRNT NONOBLIT W/OSTPL FLAP CORONAL INC,31087,CPT,,,,,professional,both,,,4630.00000,4630.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,916.90,,,,,,,730.11,5015.12,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOT FRNT NONOBLIT W/OSTPL FLAP CORONAL INC,31087,CPT,,,,,professional,both,,,4630.00000,4630.00000,St. Regis,HMO,,1052.53,,,,,,,730.11,5015.12,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOT FRNT NONOBLIT W/OSTPL FLAP CORONAL INC,31087,CPT,,,,,professional,both,,,4630.00000,4630.00000,Wellpath,FCI Ray Brook,,1473.54,,,,,,,730.11,5015.12,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SINUSOT FRNT OBLIT W/OSTPL FLAP CORONAL INC,31085,CPT,,,,,professional,both,,,5151.00000,5151.00000,Capital District Physicians' Health Plan,Commercial,,2313.94,,,,,,,809.57,5586.84,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOT FRNT OBLIT W/OSTPL FLAP CORONAL INC,31085,CPT,,,,,professional,both,,,5151.00000,5151.00000,MVP,Managed Medicaid,,993.36,,,,,,,809.57,5586.84,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR SINUSOT FRNT OBLIT W/OSTPL FLAP CORONAL INC,31085,CPT,,,,,professional,both,,,5151.00000,5151.00000,Wellpath,Correctional Healthcare,,2833.05,,,,,,,809.57,5586.84,percent of total billed charges,
PR SINUSOT SPHENOID W/MUCOSAL STRIPPING/RMVL POLYP,31051,CPT,,,,,professional,both,,,2888.00000,2888.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,1152.15,,,,,,,449.78,3135.38,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR SINUSOT UNI 3/> PARANSL SINUSES,31090,CPT,,,,,professional,both,,,4610.00000,4610.00000,Capital District Physicians' Health Plan,Medicare Advantage,,1041.61,,,,,,,716.66,5003.42,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOTOMY MAXILLARY ANTROTOMY INTRANASAL,31020,CPT,,,,,professional,both,,,1781.00000,1781.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1615.90,,,,,,,275.63,1983.33,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOTOMY MAXILLARY ANTROTOMY INTRANASAL,31020,CPT,,,,,professional,both,,,1781.00000,1781.00000,Capital District Physicians' Health Plan,Commercial,,801.27,,,,,,,275.63,1983.33,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOTOMY MAXILLARY ANTROTOMY INTRANASAL,31020,CPT,,,,,professional,both,,,1781.00000,1781.00000,Coventry,Commercial,,1513.85,,,,,,,275.63,1983.33,percent of total billed charges,
PR SINUSOTOMY MAXILLARY ANTROTOMY INTRANASAL,31020,CPT,,,,,professional,both,,,1781.00000,1781.00000,St. Regis,HMO,,328.88,,,,,,,275.63,1983.33,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOTOMY MAXILLARY ANTROTOMY INTRANASAL,31020,CPT,,,,,professional,both,,,1781.00000,1781.00000,Wellpath,Correctional Healthcare,,979.55,,,,,,,275.63,1983.33,percent of total billed charges,
PR SINUSOTOMY MAXILLARY RAD W/O RMVL ANTROCH POLYPS,31030,CPT,,,,,professional,both,,,2678.00000,2678.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,2342.74,,,,,,,416.70,2875.46,fee schedule,Reimbursement will be capped at line item charge.
PR SINUSOTOMY SPHENOID W/WO BIOPSY,31050,CPT,,,,,professional,both,,,2154.00000,2154.00000,United Healthcare,Commercial,,2335.95,,,,,,,336.67,2335.95,fee schedule,Reimbursement will be capped at line item charge.
PR SIO FLEX PELVIC/SACR PRE OTS,L0621,HCPCS,,,,,professional,both,,,211.00000,211.00000,Coventry,Commercial,,179.35,,,,,,,55.04,374.40,percent of total billed charges,
PR SLCTV CATH CAROTID/INNOM ART ANGIO INTRCRANL ART,36223,CPT,,,,,professional,both,,,6879.00000,6879.00000,NPPN,Commercial,,6191.10,,,,,,,247.94,7396.02,percent of total billed charges,
PR SLCTV CATH CAROTID/INNOM ART ANGIO XTRCRANL ART,36222,CPT,,,,,professional,both,,,5056.00000,5056.00000,Capital District Physicians' Health Plan,Commercial,,2231.99,,,,,,,214.74,5476.64,fee schedule,Reimbursement will be capped at line item charge.
PR SLCTV CATH CAROTID/INNOM ART ANGIO XTRCRANL ART,36222,CPT,,,,,professional,both,,,5056.00000,5056.00000,Capital District Physicians' Health Plan,Medicare Advantage,,1127.27,,,,,,,214.74,5476.64,fee schedule,Reimbursement will be capped at line item charge.
PR SLCTV CATH CAROTID/INNOM ART ANGIO XTRCRANL ART,36222,CPT,,,,,professional,both,,,5056.00000,5056.00000,MagnaCare,Commercial,,4044.80,,,,,,,214.74,5476.64,percent of total billed charges,
PR SLCTV CATH INTRCRNL BRNCH ANGIO INTRL CAROT/VERT,36228,CPT,,,,,professional,both,,,5332.00000,5332.00000,Aetna,Medicare Advantage,,219.86,,,,,,,186.88,5664.83,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR SLCTV CATH INTRCRNL BRNCH ANGIO INTRL CAROT/VERT,36228,CPT,,,,,professional,both,,,5332.00000,5332.00000,BlueCross BlueShield Vermont,Indemnity,,4615.35,,,,,,,186.88,5664.83,fee schedule,Reimbursement will be capped at line item charge.
PR SLCTV CATH PLMT SEGMENTAL/SUBSEGMENTAL PULM ART,36015,CPT,,,,,professional,both,,,3473.00000,3473.00000,Aetna,Medicare Advantage,,156.27,,,,,,,132.83,3868.47,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR SLCTV CATH PLMT SEGMENTAL/SUBSEGMENTAL PULM ART,36015,CPT,,,,,professional,both,,,3473.00000,3473.00000,Fidelis Care,Essential Plans,,179.71,,,,,,,132.83,3868.47,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR SLCTV CATH PLMT SEGMENTAL/SUBSEGMENTAL PULM ART,36015,CPT,,,,,professional,both,,,3473.00000,3473.00000,United Healthcare,Medicare Advantage,,764.30,,,,,,,132.83,3868.47,fee schedule,Reimbursement will be capped at line item charge.
PR SLCTV CATH PLMT VEN SYS 1ST ORDER BRANCH,36011,CPT,,,,,professional,both,,,3280.00000,3280.00000,Excellus BlueCross BlueShield,Commercial,,2189.33,,,,,,,118.86,3652.97,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR SLCTV CATH PLMT VEN SYS 2ND ORDER/> SLCTV BRANC,36012,CPT,,,,,professional,both,,,3421.00000,3421.00000,Excellus BlueCross BlueShield,Commercial,,2268.62,,,,,,,133.17,3782.66,fee schedule,Mid-level providers are reimbursed at 85% of the current professional fee schedule. Reimbursement will be capped at line item charge.
PR SLCTV CATH PLMT VEN SYS 2ND ORDER/> SLCTV BRANC,36012,CPT,,,,,professional,both,,,3421.00000,3421.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,634.92,,,,,,,133.17,3782.66,fee schedule,Reimbursement will be capped at line item charge.
PR SLCTV CATH PLMT VEN SYS 2ND ORDER/> SLCTV BRANC,36012,CPT,,,,,professional,both,,,3421.00000,3421.00000,Excellus BlueCross BlueShield,Medicare Advantage,,166.64,,,,,,,133.17,3782.66,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SLCTV CATH PLMT VEN SYS 2ND ORDER/> SLCTV BRANC,36012,CPT,,,,,professional,both,,,3421.00000,3421.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,350.68,,,,,,,133.17,3782.66,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR SLCTV CATH VERTEBRAL ART ANGIO VERTEBRAL ARTERY,36226,CPT,,,,,professional,both,,,8282.00000,8282.00000,MVP,Commercial,,7282.12,,,,,,,275.62,8937.99,fee schedule,Reimbursement will be capped at line item charge.
PR SLCTV CATH XTRNL CAROTID ANGIO XTRNL CAROTD CIRC,36227,CPT,,,,,professional,both,,,984.00000,984.00000,Aetna,Medicare Advantage,,106.75,,,,,,,90.74,1054.76,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR SLCTV CATHETER PLMT LEFT/RIGHT PULMONARY ARTERY,36014,CPT,,,,,professional,both,,,3221.00000,3221.00000,MVP,Commercial,,2906.59,,,,,,,115.82,3567.51,fee schedule,Reimbursement will be capped at line item charge.
PR SLCTV CATHJ 1ST 2ND ORD THRC/BRCH/CPHLC BRNCH,36216,CPT,,,,,professional,both,,,4359.00000,4359.00000,Empire BlueCross BlueShield,HMO,,3302.38,,,,,,,205.87,4793.04,percent of total billed charges,
PR SLCTV CATHJ 3RD+ ORD SLCTV ABDL PEL/LXTR BRNCH,36247,CPT,,,,,professional,both,,,5813.00000,5813.00000,Wellpath,FCI Ray Brook,,372.29,,,,,,,226.03,6434.69,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SLCTV CATHJ 3RD+ ORD SLCTV THRC/BRCH/CPHLC BRNCH,36217,CPT,,,,,professional,both,,,7433.00000,7433.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,6559.49,,,,,,,253.82,8051.04,fee schedule,Reimbursement will be capped at line item charge.
PR SLCTV CATHJ EA 1ST ORD ABDL PEL/LXTR ART BRNCH,36245,CPT,,,,,professional,both,,,5085.00000,5085.00000,Fidelis Care,Essential Plans,,242.52,,,,,,,179.26,5634.36,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR SLCTV CATHJ EA 1ST ORD THRC/BRCH/CPHLC BRNCH,36215,CPT,,,,,professional,both,,,4259.00000,4259.00000,Cigna,Commercial,,3821.15,,,,,,,164.03,4690.04,fee schedule,Reimbursement will be capped at line item charge.
PR SLCTV CATHJ EA 2ND+ ORD ABDL PEL/LXTR ART BRNCH,36248,CPT,,,,,professional,both,,,476.00000,476.00000,MVP,Medicare Advantage,,44.72,,,,,,,37.26,525.78,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SLEEP STD REC VNTJ RESPIR ECG/HRT RATE&O2 ATTN,95807,CPT,,,,,professional,both,,,243.00000,243.00000,Capital District Physicians' Health Plan,Medicare Advantage,26,55.24,,,,,,,38.46,260.82,fee schedule,Reimbursement will be capped at line item charge.
PR SLEEP STD REC VNTJ RESPIR ECG/HRT RATE&O2 ATTN,95807,CPT,,,,,professional,both,,,243.00000,243.00000,Fidelis Care,Essential Plans,26,63.53,,,,,,,38.46,260.82,fee schedule,Specialty physicians are reimbursed at 125% of the prevailing Medicare Physician Fee Schedule. Reimbursement will be capped at line item charge.
PR SLING OPERATION STRESS INCONTINENCE,57288,CPT,,,,,professional,both,,,3043.00000,3043.00000,MVP,Commercial,,2659.62,,,,,,,487.00,3264.39,fee schedule,Reimbursement will be capped at line item charge.
PR SLING OPERATION STRESS INCONTINENCE,57288,CPT,,,,,professional,both,,,3043.00000,3043.00000,Wellpath,Correctional Healthcare,,1673.65,,,,,,,487.00,3264.39,percent of total billed charges,
PR SLITTING PREPUCE DORSAL/LATERAL SPX NEWBORN,54000,CPT,,,,,professional,both,,,684.00000,684.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,188.88,,,,,,,90.24,726.48,fee schedule,This is the negotiated rate for non-MD providers. Reimbursement will capped at line item charges.
PR SLP STDY UNATND W/HRT RATE/O2 SAT/RESP/SLP TIME,95800,CPT,,,,,professional,both,,,162.00000,162.00000,EBPA,ERISA Welfare Plans,26,124.74,,,,,,,25.54,178.56,percent of total billed charges,
PR SLP STDY UNATND W/HRT RATE/O2 SAT/RESP/SLP TIME,95800,CPT,,,,,professional,both,,,604.00000,604.00000,BlueCross BlueShield Vermont,Indemnity,,548.15,,,,,,,83.46,672.80,fee schedule,Reimbursement will be capped at line item charge.
PR SLP STDY UNATND W/HRT RATE/O2 SAT/RESP/SLP TIME,95800,CPT,,,,,professional,both,,,604.00000,604.00000,Veterans Affairs Community Care Network,Veterans Administration,,123.09,,,,,,,83.46,672.80,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SLP STDY UNATND W/MIN HRT RATE/O2 SAT/RESP ANAL,95801,CPT,,,,,professional,both,,,168.00000,168.00000,Capital District Physicians' Health Plan,Medicare Advantage,26,38.28,,,,,,,26.62,178.56,fee schedule,Reimbursement will be capped at line item charge.
PR SLP STDY UNATND W/MIN HRT RATE/O2 SAT/RESP ANAL,95801,CPT,,,,,professional,both,,,168.00000,168.00000,Martins Point, TRICARE Prime/Department of Defense,26,38.28,,,,,,,26.62,178.56,fee schedule,Reimbursement will be capped at line item charge.
PR SLP STDY UNATND W/MIN HRT RATE/O2 SAT/RESP ANAL,95801,CPT,,,,,professional,both,,,408.00000,408.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,181.88,,,,,,,63.48,417.38,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR SMPL REPAIR SCALP/NECK/AX/GENIT/TRUNK 2.6-7.5CM,12002,CPT,,,,,professional,both,,,470.00000,470.00000,Aetna,Medicare Advantage,,53.41,,,,,,,45.40,505.26,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Mid-level providers are reimbursed at 85% of the current MPFS. CRNAs are reimbursed at 50% of the contractual allowable. Reimbursement will be capped at line item charge.
PR SMPL REPAIR SCALP/NECK/AX/GENIT/TRUNK 2.6-7.5CM,12002,CPT,,,,,professional,both,,,470.00000,470.00000,Fidelis Care,Medicare Advantage,,61.42,,,,,,,45.40,505.26,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Specialty care providers are reimbursed at 125% of the prevailing Medicare RBRVS rate. Reimbursement will be capped at line item charge.
PR SMPL RPR SCALP/NECK/AX/GENIT/TRUNK 12.6-20.0CM,12005,CPT,,,,,professional,both,,,726.00000,726.00000,MVP,Medicare Advantage,,86.73,,,,,,,72.28,782.60,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SMPL RPR SCALP/NECK/AX/GENIT/TRUNK 12.6-20.0CM,12005,CPT,,,,,professional,both,,,726.00000,726.00000,MagnaCare,Commercial,,580.80,,,,,,,72.28,782.60,percent of total billed charges,
PR SMPL RPR SCALP/NECK/AX/GENIT/TRUNK 20.1-30.0CM,12006,CPT,,,,,professional,both,,,838.00000,838.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,191.04,,,,,,,89.22,907.29,fee schedule,Reimbursement will be capped at line item charge.
PR SMPL RPR SCALP/NECK/AX/GENIT/TRUNK 20.1-30.0CM,12006,CPT,,,,,professional,both,,,838.00000,838.00000,Capital District Physicians' Health Plan,Medicare Advantage,,191.04,,,,,,,89.22,907.29,fee schedule,Reimbursement will be capped at line item charge.
PR SMPL RPR SCALP/NECK/AX/GENIT/TRUNK 20.1-30.0CM,12006,CPT,,,,,professional,both,,,838.00000,838.00000,Harvard Pilgrim,Commercial,,670.40,,,,,,,89.22,907.29,percent of total billed charges,Mid-level providers are reimbursed at 68% of charges. Social workers are reimbursed at 60% of charges.
PR SMPL RPR SCALP/NECK/AX/GENIT/TRUNK 20.1-30.0CM,12006,CPT,,,,,professional,both,,,838.00000,838.00000,MVP,Essential Plans,,89.22,,,,,,,89.22,907.29,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Professional services are reimbursed at 85% of 2020 Medicare rates. Mid-level providers are reimbursed at 85% of the allowed amount. Reimbursement will be capped at line item charge.
PR SMPL RPR SCALP/NECK/AX/GENIT/TRUNK 20.1-30.0CM,12006,CPT,,,,,professional,both,,,838.00000,838.00000,United Healthcare,Medicare Advantage,,191.04,,,,,,,89.22,907.29,fee schedule,Reimbursement will be capped at line item charge.
PR SNIP INCISION LACRIMAL PUNCTUM,68440,CPT,,,,,professional,both,,,437.00000,437.00000,MVP,Commercial,,379.87,,,,,,,61.92,466.25,fee schedule,Reimbursement will be capped at line item charge.
PR SPACER BAG/RESERVOIR,A4627,HCPCS,,,,,professional,both,,,20.00000,20.00000,Coventry,Commercial,,17.00,,,,,,,6.26,51.71,percent of total billed charges,
PR SPEC REPORTS > USUAL MED COMUNICAJ/STAND RPRTG,99080,CPT,,,,,professional,both,,,26.00000,26.00000,United Healthcare,Managed Medicaid/Essential Plans,,9.10,,,,,,,9.10,222.92,percent of total billed charges,
PR SPEC REPORTS > USUAL MED COMUNICAJ/STAND RPRTG,99080,CPT,,,,,professional,both,,,26.00000,26.00000,United Healthcare,Medicare Advantage,,9.10,,,,,,,9.10,222.92,percent of total billed charges,
PR SPECIALTY CARE TRANSPORT,A0434,HCPCS,,,,,professional,both,,,3479.00000,3479.00000,Empire BlueCross BlueShield,HMO,,2635.69,,,,,,,624.26,3952.89,percent of total billed charges,
PR SPECIALTY CARE TRANSPORT,A0434,HCPCS,,,,,professional,both,,,3479.00000,3479.00000,United Healthcare,Commercial,,3952.89,,,,,,,624.26,3952.89,fee schedule,Reimbursement will be capped at line item charge.
PR SPEECH AUDIOMETRY THRESHOLD,92555,CPT,,,,,professional,both,,,29.00000,29.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,54.03,,,,,,,9.05,123.98,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR SPERM WASHING ARTIFICIAL INSEMINATION,58323,CPT,,,,,professional,both,,,61.00000,61.00000,United Healthcare,Managed Medicaid/Essential Plans,,9.53,,,,,,,9.35,65.75,fee schedule,Reimbursement will be capped at line item charge.
PR SPHINCTEROPLASTY ANAL MUSCLE TRANSPLANT,46760,CPT,,,,,professional,both,,,4509.00000,4509.00000,Capital District Physicians' Health Plan,Commercial,,2050.63,,,,,,,722.90,4846.28,fee schedule,Reimbursement will be capped at line item charge.
PR SPHINCTEROPLASTY ANAL MUSCLE TRANSPLANT,46760,CPT,,,,,professional,both,,,4509.00000,4509.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1035.67,,,,,,,722.90,4846.28,fee schedule,Reimbursement will be capped at line item charge.
PR SPHINCTEROPLASTY ANAL MUSCLE TRANSPLANT,46760,CPT,,,,,professional,both,,,4509.00000,4509.00000,Humana Military,TRICARE,,1035.67,,,,,,,722.90,4846.28,fee schedule,This rate reflects the professional reimbursement for the facility site of service. Reimbursement will be capped at line item charge.
PR SPHINCTEROPLASTY ANAL MUSCLE TRANSPLANT,46760,CPT,,,,,professional,both,,,4509.00000,4509.00000,United Healthcare Empire Plan,Commercial PPO for NY State Employees,,2226.06,,,,,,,722.90,4846.28,fee schedule,This is the negotiated rate for MD providers. Reimbursement will capped at line item charges.
PR SPHINCTEROTOMY ANAL DIVISION SPHINCTER SPX,46080,CPT,,,,,professional,both,,,1187.00000,1187.00000,BlueCross BlueShield Vermont,Indemnity,,1050.40,,,,,,,125.00,1289.25,fee schedule,Reimbursement will be capped at line item charge.
