HC 6153738 LVAD BAG TRAVEL,2740050802,CDM,274,RC,Q0508,HCPCS,,Inpatient,,,1040.00,520.00,Multiplan,Beech Street,884.00,,,,,,,percent of total billed charges,374.40,884.00,
HC 6153738 LVAD BAG TRAVEL,2740050802,CDM,274,RC,Q0508,HCPCS,,Outpatient,,,1040.00,520.00,Cigna,Cigna,445.95,,,,,,,percent of total billed charges,1.00,884.00,
HC 6153738 LVAD BAG TRAVEL,2740050802,CDM,274,RC,Q0508,HCPCS,,Outpatient,,,1040.00,520.00,Multiplan,Beech Street,884.00,,,,,,,percent of total billed charges,1.00,884.00,
HC 6153742 LVAD MOBILE POWER MODULE,2740047902,CDM,274,RC,Q0479,HCPCS,,Inpatient,,,56160.00,28080.00,Multiplan,Multiplan/Private Health Care System,47736.00,,,,,,,percent of total billed charges,20217.60,47736.00,
HC 6153742 LVAD MOBILE POWER MODULE,2740047902,CDM,274,RC,Q0479,HCPCS,,Outpatient,,,56160.00,28080.00,United Healthcare,United Healthcare - All Payer Rate,24766.56,,,,,,,percent of total billed charges,1.00,47736.00,
HC 6153743 LVAD BATTERY CHARGER UNIV,2740049501,CDM,274,RC,Q0495,HCPCS,,Outpatient,,,50544.00,25272.00,Blue Cross Blue Shield,Capital - Special Network Rates,12363.06,,,,,,,percent of total billed charges,1.00,42962.40,
HC 6153743 LVAD BATTERY CHARGER UNIV,2740049501,CDM,274,RC,Q0495,HCPCS,,Outpatient,,,50544.00,25272.00,Congregation of the Sister Servants,Congregation of the Sister Servants,42962.40,,,,,,,percent of total billed charges,1.00,42962.40,
HC 6154562 LEAD NEUROSTIMULATOR,2780177810,CDM,278,RC,C1778,HCPCS,,Outpatient,,,35100.00,17550.00,Blue Cross Blue Shield,Capital - Special Network Rates,8585.46,,,,,,,percent of total billed charges,1.00,29835.00,
HC 6154562 LEAD NEUROSTIMULATOR,2780177810,CDM,278,RC,C1778,HCPCS,,Outpatient,,,35100.00,17550.00,United Healthcare,United Healthcare - All Payer Rate,15479.10,,,,,,,percent of total billed charges,1.00,29835.00,
HC 6154756 LEAD NEUROSTIMULATOR,2780177811,CDM,278,RC,C1778,HCPCS,,Inpatient,,,33974.72,16987.36,Congregation of the Sister Servants,Congregation of the Sister Servants,28878.51,,,,,,,percent of total billed charges,12230.90,28878.51,
HC 6154756 LEAD NEUROSTIMULATOR,2780177811,CDM,278,RC,C1778,HCPCS,,Outpatient,,,33974.72,16987.36,Cigna,Cigna,14568.36,,,,,,,percent of total billed charges,1.00,28878.51,
HC 6154756 LEAD NEUROSTIMULATOR,2780177811,CDM,278,RC,C1778,HCPCS,,Outpatient,,,33974.72,16987.36,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,28878.51,
HC 6155279 LVAD 11 VOLT BACK-UP BATTERY,2740050603,CDM,274,RC,Q0506,HCPCS,,Outpatient,,,3250.00,1625.00,Cigna,Cigna,1393.60,,,,,,,percent of total billed charges,1.00,2762.50,
HC 6155816 LEAD NEUROSTIMULATOR,2780177802,CDM,278,RC,C1778,HCPCS,,Inpatient,,,31850.00,15925.00,Aetna,First Health Network,20861.75,,,,,,,percent of total billed charges,11466.00,27072.50,
HC 6156130 SEWHO ABDU W/FIT & ADJUST LT,2740396002,CDM,274,RC,L3960,HCPCS,,Outpatient,,,891.87,445.93,Aetna,Aetna,417.40,,,,,,,percent of total billed charges,1.00,758.09,
HC 6156130 SEWHO ABDU W/FIT & ADJUST LT,2740396002,CDM,274,RC,L3960,HCPCS,,Outpatient,,,891.87,445.93,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,758.09,
HC 6156131 SEWHO ABDU W/FIT & ADJ  BELT,2740396001,CDM,274,RC,L3960,HCPCS,,Outpatient,,,34.71,17.35,Integrated Health Plan,Integrated Health Plan,20.83,,,,,,,percent of total billed charges,1.00,29.50,
HC 6156182 KIT POWERPICC 3FR SGL LMN,2780175148,CDM,278,RC,C1751,HCPCS,,Outpatient,,,1850.29,925.15,Aetna,Aetna,865.94,,,,,,,percent of total billed charges,1.00,1572.75,
HC 6157764 KIT CATH MIDLINE 3FR SGL LMN,2780175149,CDM,278,RC,C1751,HCPCS,,Inpatient,,,1037.40,518.70,Congregation of the Sister Servants,Congregation of the Sister Servants,881.79,,,,,,,percent of total billed charges,373.46,881.79,
HC 6159689 PURAPLY AM 3.02X3.02 (10SQCM),6360419603,CDM,636,RC,Q4196,HCPCS,,Inpatient,,,536.25,268.13,North Central Secure Treatment Unit,North Central Secure Treatment Unit,193.05,,,,,,,percent of total billed charges,193.05,455.81,
HC 6159689 PURAPLY AM 3.02X3.02 (10SQCM),6360419603,CDM,636,RC,Q4196,HCPCS,,Outpatient,,,536.25,268.13,Geisinger Health Plan,Geisinger Health Plan - Commercial,445.67,,,,,,,fee schedule,1.00,614.61,362.72% of Medicare
HC 6159689 PURAPLY AM 3.02X3.02 (10SQCM),6360419603,CDM,636,RC,Q4196,HCPCS,,Outpatient,,,536.25,268.13,Shepard International Health Care,Shepard International Health Care - Allegheny International,268.13,,,,,,,percent of total billed charges,1.00,614.61,
HC 6159689 PURAPLY AM 3.02X3.02 (10SQCM),6360419603,CDM,636,RC,Q4196,HCPCS,,Outpatient,,,536.25,268.13,UPMC for Life,UPMC For Life - Medicare Advantage,129.01,,,,,,,fee schedule,1.00,614.61,105.00% of Medicare
HC 6159742 REZUM DELIVERY DEVICE,2780188905,CDM,278,RC,C1889,HCPCS,,Inpatient,,,10920.00,5460.00,Wyoming Seminary,Wyoming Seminary,7644.00,,,,,,,percent of total billed charges,3931.20,9282.00,
HC 6159742 REZUM DELIVERY DEVICE,2780188905,CDM,278,RC,C1889,HCPCS,,Outpatient,,,10920.00,5460.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,9282.00,
HC 6161787 GRAFIX PL PR DISC 16MM(2 QCM),6360413306,CDM,636,RC,Q4133,HCPCS,,Inpatient,,,2895.75,1447.88,Shepard International Health Care,Shepard International Health Care - Allegheny International,1447.88,,,,,,,percent of total billed charges,1042.47,2461.39,
HC 6161787 GRAFIX PL PR DISC 16MM(2 QCM),6360413306,CDM,636,RC,Q4133,HCPCS,,Outpatient,,,2895.75,1447.88,Ambetter,Ambetter,405.46,,,,,,,fee schedule,1.00,2461.39,330.00% of Medicare
HC 6161788 GRAFIX PL PR 1.5X2CM (3 SQCM),6360413307,CDM,636,RC,Q4133,HCPCS,,Outpatient,,,1716.00,858.00,Integrated Health Plan,Integrated Health Plan,1029.60,,,,,,,percent of total billed charges,1.00,1458.60,
HC 6161788 GRAFIX PL PR 1.5X2CM (3 SQCM),6360413307,CDM,636,RC,Q4133,HCPCS,,Outpatient,,,1716.00,858.00,UPMC for Life,UPMC For Life - Medicare Advantage,129.01,,,,,,,fee schedule,1.00,1458.60,105.00% of Medicare
HC 6161789 GRAFIX PL PR 2X3CM (6 SQCM),6360413308,CDM,636,RC,Q4133,HCPCS,,Inpatient,,,1077.90,538.95,Multiplan,Beech Street,916.22,,,,,,,percent of total billed charges,388.04,916.22,
HC 6161790 GRAFIX PL PR 3X3CM (9 SQCM),6360413303,CDM,636,RC,Q4133,HCPCS,,Outpatient,,,812.50,406.25,AmeriHealth,AmeriHealth Cartias - Medicare Advantage,127.78,,,,,,,fee schedule,1.00,690.63,104.00% of Medicare
HC 6161791 GRAFIX PL PR 5X5CM (25 SQCM),6360413305,CDM,636,RC,Q4133,HCPCS,,Inpatient,,,702.00,351.00,Christian Healthcare Ministries,Christian Healthcare Ministries,351.00,,,,,,,percent of total billed charges,252.72,596.70,
HC 6161791 GRAFIX PL PR 5X5CM (25 SQCM),6360413305,CDM,636,RC,Q4133,HCPCS,,Outpatient,,,702.00,351.00,Cigna,Cigna,301.02,,,,,,,percent of total billed charges,1.00,614.61,
HC 6162293 EPIFIX 18MM DISC (3 SQCM),6360418606,CDM,636,RC,Q4186,HCPCS,,Outpatient,,,1484.15,742.08,Blue Cross Blue Shield,Highmark BC/BS,614.61,,,,,,,fee schedule,1.00,1261.53,500.22% of Medicare
HC 6162294 EPIFIX 2X2CM (4 SQCM),6360418607,CDM,636,RC,Q4186,HCPCS,,Inpatient,,,1633.13,816.57,Christian Healthcare Ministries,Christian Healthcare Ministries,816.57,,,,,,,percent of total billed charges,587.93,1388.16,
HC 6162294 EPIFIX 2X2CM (4 SQCM),6360418607,CDM,636,RC,Q4186,HCPCS,,Outpatient,,,1633.13,816.57,Intergroup Services,Intergroup Services,1388.16,,,,,,,percent of total billed charges,1.00,1388.16,
HC 6163896 CATH GUIDE RADIAL APM 4FR ,2780188704,CDM,278,RC,C1887,HCPCS,,Outpatient,,,280.15,140.07,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,238.13,
HC 6164012 CATH POWERPICC SOLO 4FR SL,2780175154,CDM,278,RC,C1751,HCPCS,,Outpatient,,,1569.69,784.84,Blue Cross Blue Shield,Capital - Basic Network Rates,669.94,,,,,,,percent of total billed charges,1.00,1334.23,
HC 6164012 CATH POWERPICC SOLO 4FR SL,2780175154,CDM,278,RC,C1751,HCPCS,,Outpatient,,,1569.69,784.84,Blue Cross Blue Shield,Capital - Enhanced Network Rates,548.60,,,,,,,percent of total billed charges,1.00,1334.23,
HC 7000300 CATH POWERPICC 5FR TRP LMN,2780175155,CDM,278,RC,C1751,HCPCS,,Inpatient,,,2016.30,1008.15,Integrated Health Plan,Integrated Health Plan,1209.78,,,,,,,percent of total billed charges,725.87,1713.86,
HC 7000300 CATH POWERPICC 5FR TRP LMN,2780175155,CDM,278,RC,C1751,HCPCS,,Outpatient,,,2016.30,1008.15,Cigna,Cigna,864.59,,,,,,,percent of total billed charges,1.00,1713.86,
HC 7000301 CATH POWERPICC 4FR DBL LMN,2780175156,CDM,278,RC,C1751,HCPCS,,Outpatient,,,5803.00,2901.50,Multiplan,Beech Street,4932.55,,,,,,,percent of total billed charges,1.00,4932.55,
HC 7000640 CATH MAC KIT CVA DOUBLE LUMEN,2780175152,CDM,278,RC,C1751,HCPCS,,Outpatient,,,1177.80,588.90,United Healthcare,United Healthcare - Client Specific Rate,600.68,,,,,,,percent of total billed charges,1.00,1001.13,
HC 7008790 LVAD CONSOLIDATED BAG LEFT,2740049903,CDM,274,RC,Q0499,HCPCS,,Inpatient,,,2281.50,1140.75,Intergroup Services,Intergroup Services,1939.27,,,,,,,percent of total billed charges,821.34,1939.27,
HC 7008790 LVAD CONSOLIDATED BAG LEFT,2740049903,CDM,274,RC,Q0499,HCPCS,,Inpatient,,,2281.50,1140.75,Multiplan,Multiplan/Private Health Care System,1939.27,,,,,,,percent of total billed charges,821.34,1939.27,
HC 7008790 LVAD CONSOLIDATED BAG LEFT,2740049903,CDM,274,RC,Q0499,HCPCS,,Inpatient,,,2281.50,1140.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,1140.75,,,,,,,percent of total billed charges,821.34,1939.27,
HC 7009175 LEAD NEUROSTIM TEST KIT,2780189709,CDM,278,RC,C1897,HCPCS,,Outpatient,,,4680.00,2340.00,Christian Healthcare Ministries,Christian Healthcare Ministries,2340.00,,,,,,,percent of total billed charges,1.00,3978.00,
HC 7009840 AFO W ANKLE JOINT PREFAB,2740197103,CDM,274,RC,L1971,HCPCS,,Outpatient,,,2576.80,1288.40,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,2190.28,
HC 7009841 AFO W ANKLE JOINT PREFAB,2740197104,CDM,274,RC,L1971,HCPCS,,Outpatient,,,2576.80,1288.40,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,2190.28,
HC 7009841 AFO W ANKLE JOINT PREFAB,2740197104,CDM,274,RC,L1971,HCPCS,,Outpatient,,,2576.80,1288.40,Blue Cross Blue Shield,Capital - Special Network Rates,630.29,,,,,,,percent of total billed charges,1.00,2190.28,
HC 9 PERFLUOROALKYL COMPOUNDS PL/SR REF1,3000457001,CDM,300,RC,,,,Outpatient,,,514.00,257.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,436.90,
HC A 1 ANTITRYPSIN MUT (SERPINA1) REF1,3008133201,CDM,300,RC,,,,Outpatient,,,833.00,416.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,708.05,
HC A PHAGOCYTOPHILUM IGM AB SCN IFA REF4,3008666604,CDM,300,RC,,,,Inpatient,,,365.00,182.50,Christian Healthcare Ministries,Christian Healthcare Ministries,182.50,,,,,,,percent of total billed charges,131.40,310.25,
HC A PHAGOCYTOPHILUM IGM AB SCN IFA REF4,3008666604,CDM,300,RC,,,,Outpatient,,,365.00,182.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,310.25,
HC A PHAGOCYTOPHILUM IGM AB SCN IFA REF4,3008666604,CDM,300,RC,,,,Outpatient,,,365.00,182.50,Christian Healthcare Ministries,Christian Healthcare Ministries,182.50,,,,,,,percent of total billed charges,1.00,310.25,
HC AB B BURGDORFERI LYME DIS AB REF4,3008661805,CDM,300,RC,,,,Outpatient,,,392.00,196.00,Integrated Health Plan,Integrated Health Plan,235.20,,,,,,,percent of total billed charges,1.00,333.20,
HC AB B BURGDORFERI LYME DIS AB REF5,3008661806,CDM,300,RC,,,,Outpatient,,,392.00,196.00,Christian Healthcare Ministries,Christian Healthcare Ministries,196.00,,,,,,,percent of total billed charges,1.00,333.20,
HC AB B BURGDORFERI LYME DIS AB REF5,3008661806,CDM,300,RC,,,,Outpatient,,,392.00,196.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,333.20,
HC AB B BURGDORFERI LYME DIS AB REF6,3008661807,CDM,300,RC,,,,Inpatient,,,392.00,196.00,Congregation of the Sister Servants,Congregation of the Sister Servants,333.20,,,,,,,percent of total billed charges,141.12,333.20,
HC AB B BURGDORFERI LYME DIS AB REF7,3008661808,CDM,300,RC,,,,Outpatient,,,392.00,196.00,Christian Healthcare Ministries,Christian Healthcare Ministries,196.00,,,,,,,percent of total billed charges,1.00,333.20,
HC AB B BURGDORFERI LYME IGM CONFIRM,3008661708,CDM,300,RC,,,,Outpatient,,,394.00,197.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,141.84,,,,,,,percent of total billed charges,1.00,334.90,
HC AB B BURGDORFERI LYME IGM CONFIRM,3008661708,CDM,300,RC,,,,Outpatient,,,394.00,197.00,United Healthcare,United Healthcare - Client Specific Rate,200.94,,,,,,,percent of total billed charges,1.00,334.90,
HC AB B BURGDORFERI LYME IGM REF1,3008661701,CDM,300,RC,,,,Outpatient,,,394.00,197.00,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,334.90,
HC AB B BURGDORFERI LYME IGM REF3,3008661703,CDM,300,RC,,,,Outpatient,,,394.00,197.00,Cigna,Cigna,168.95,,,,,,,percent of total billed charges,1.00,334.90,
HC AB B BURGDORFERI LYME IGM REF3,3008661703,CDM,300,RC,,,,Outpatient,,,394.00,197.00,United Healthcare,United Healthcare - All Payer Rate,173.75,,,,,,,percent of total billed charges,1.00,334.90,
HC AB B BURGDORFERI LYME REFLEX WB REF3,3008661804,CDM,300,RC,,,,Outpatient,,,392.00,196.00,Integrated Health Plan,Integrated Health Plan,235.20,,,,,,,percent of total billed charges,1.00,333.20,
HC AB B BURGDORFERI LYME REFLEX WB REF3,3008661804,CDM,300,RC,,,,Outpatient,,,392.00,196.00,Wyoming Seminary,Wyoming Seminary,274.40,,,,,,,percent of total billed charges,1.00,333.20,
HC AB B HENSELAE IGG RFLX REF1,3008661101,CDM,300,RC,,,,Outpatient,,,158.00,79.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,55.22,,,,,,,percent of total billed charges,1.00,134.30,
HC AB B HENSELAE IGM RFLX REF2,3008661102,CDM,300,RC,,,,Inpatient,,,158.00,79.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,56.88,,,,,,,percent of total billed charges,56.88,134.30,
HC AB B QUINTANA IGG RFLX REF3,3008661103,CDM,300,RC,,,,Outpatient,,,158.00,79.00,Multiplan,Multiplan/Private Health Care System,134.30,,,,,,,percent of total billed charges,1.00,134.30,
HC AB B QUINTANA IGM RFLX REF4,3008661104,CDM,300,RC,,,,Outpatient,,,158.00,79.00,Cigna,Cigna,67.75,,,,,,,percent of total billed charges,1.00,134.30,
HC AB B QUINTANA IGM RFLX REF4,3008661104,CDM,300,RC,,,,Outpatient,,,158.00,79.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,134.30,
HC AB BACTERIUM NES LISTERIA CSF REF20,3008660920,CDM,300,RC,,,,Outpatient,,,135.00,67.50,Congregation of the Sister Servants,Congregation of the Sister Servants,114.75,,,,,,,percent of total billed charges,1.00,114.75,
HC AB BACTERIUM NES LISTERIA CSF REF20,3008660920,CDM,300,RC,,,,Outpatient,,,135.00,67.50,Intergroup Services,Intergroup Services,114.75,,,,,,,percent of total billed charges,1.00,114.75,
HC AB BARTONELLA HENSELAE IGM W RFX REF6,3008661106,CDM,300,RC,,,,Outpatient,,,158.00,79.00,Aetna,Aetna,73.94,,,,,,,percent of total billed charges,1.00,134.30,
HC AB BARTONELLA HENSELAE IGM W RFX REF6,3008661106,CDM,300,RC,,,,Outpatient,,,158.00,79.00,Multiplan,Beech Street,134.30,,,,,,,percent of total billed charges,1.00,134.30,
HC AB BARTONELLA HENSELAE IGM W RFX REF6,3008661106,CDM,300,RC,,,,Outpatient,,,158.00,79.00,United Healthcare,United Healthcare - All Payer Rate,69.68,,,,,,,percent of total billed charges,1.00,134.30,
HC AB BARTONELLA QUINTANA IGG W RFX REF7,3008661107,CDM,300,RC,,,,Inpatient,,,158.00,79.00,Intergroup Services,Intergroup Services,134.30,,,,,,,percent of total billed charges,56.88,134.30,
HC AB BLASTOMYCES FUNGAL REF1,3008661201,CDM,300,RC,,,,Outpatient,,,86.00,43.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,73.10,
HC AB BLASTOMYCES FUNGAL REF2,3008661202,CDM,300,RC,,,,Outpatient,,,86.00,43.00,Cigna,Cigna,36.88,,,,,,,percent of total billed charges,1.00,73.10,
HC AB C BURNETTI Q FV IGM PS I TI REF10,3008663810,CDM,300,RC,,,,Outpatient,,,124.00,62.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,44.64,,,,,,,percent of total billed charges,1.00,105.40,
HC AB C BURNETTI Q FVR IGG PHS I TI REF6,3008663806,CDM,300,RC,,,,Outpatient,,,124.00,62.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,105.40,
HC AB CHLAMYDIA IGA REF1,3008663101,CDM,300,RC,,,,Outpatient,,,197.00,98.50,Congregation of the Sister Servants,Congregation of the Sister Servants,167.45,,,,,,,percent of total billed charges,1.00,167.45,
HC AB CHLAMYDIA IGA REF1,3008663101,CDM,300,RC,,,,Outpatient,,,197.00,98.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.03,,,,,,,fee schedule,1.00,167.45,
HC AB CHLAMYDIA IGA REF1,3008663101,CDM,300,RC,,,,Outpatient,,,197.00,98.50,Integrated Health Plan,Integrated Health Plan,118.20,,,,,,,percent of total billed charges,1.00,167.45,
HC AB CHLAMYDIA IGA REF1,3008663101,CDM,300,RC,,,,Outpatient,,,197.00,98.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,167.45,
HC AB CHLAMYDIA PNEUMONIAE IGM REF2,3008663202,CDM,300,RC,,,,Outpatient,,,564.00,282.00,Multiplan,Beech Street,479.40,,,,,,,percent of total billed charges,1.00,479.40,
HC AB CHLAMYDIA PSITTACI IGA REF3,3008663103,CDM,300,RC,,,,Inpatient,,,197.00,98.50,Aetna,First Health Network,129.03,,,,,,,percent of total billed charges,70.92,167.45,
HC AB CHLAMYDIA PSITTACI IGA REF3,3008663103,CDM,300,RC,,,,Inpatient,,,197.00,98.50,Wyoming Seminary,Wyoming Seminary,137.90,,,,,,,percent of total billed charges,70.92,167.45,
HC AB CHLAMYDIA PSITTACI IGA REF3,3008663103,CDM,300,RC,,,,Outpatient,,,197.00,98.50,Aetna,First Health Network,129.03,,,,,,,percent of total billed charges,1.00,167.45,
HC AB CHLAMYDIA PSITTACI IGM REF3,3008663203,CDM,300,RC,,,,Inpatient,,,564.00,282.00,Multiplan,Beech Street,479.40,,,,,,,percent of total billed charges,203.04,479.40,
HC AB CHLAMYDIA PSITTACI IGM REF3,3008663203,CDM,300,RC,,,,Outpatient,,,564.00,282.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,203.04,,,,,,,percent of total billed charges,1.00,479.40,
HC AB CHLAMYDIA TRACHOMATIS IGM REF4,3008663204,CDM,300,RC,,,,Outpatient,,,564.00,282.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,197.12,,,,,,,percent of total billed charges,1.00,479.40,
HC AB COCCIDIODES IMMITIS CF REF1,3008663501,CDM,300,RC,,,,Inpatient,,,327.00,163.50,Aetna,First Health Network,214.19,,,,,,,percent of total billed charges,117.72,277.95,
HC AB COCCIDIODES IMMITIS CF REF1,3008663501,CDM,300,RC,,,,Inpatient,,,327.00,163.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,163.50,,,,,,,percent of total billed charges,117.72,277.95,
HC AB COCCIDIOIDES IMMITIS REF2,3008663502,CDM,300,RC,,,,Inpatient,,,327.00,163.50,Integrated Health Plan,Integrated Health Plan,196.20,,,,,,,percent of total billed charges,117.72,277.95,
HC AB COCCIDIOIDES IMMITIS REF2,3008663502,CDM,300,RC,,,,Inpatient,,,327.00,163.50,Multiplan,Beech Street,277.95,,,,,,,percent of total billed charges,117.72,277.95,
HC AB COCCIDIOIDES IMMITIS REF2,3008663502,CDM,300,RC,,,,Outpatient,,,327.00,163.50,Wyoming Seminary,Wyoming Seminary,228.90,,,,,,,percent of total billed charges,1.00,277.95,
HC AB COXIELLA BURNETTI Q FEVER REF3,3008663803,CDM,300,RC,,,,Inpatient,,,124.00,62.00,Integrated Health Plan,Integrated Health Plan,74.40,,,,,,,percent of total billed charges,44.64,105.40,
HC AB COXIELLA BURNETTI Q FEVER REF4,3008663804,CDM,300,RC,,,,Outpatient,,,124.00,62.00,Integrated Health Plan,Integrated Health Plan,74.40,,,,,,,percent of total billed charges,1.00,105.40,
HC AB ENCEPHALITIS CALIFORNIA IGG REF3,3008665103,CDM,300,RC,,,,Outpatient,,,132.00,66.00,Multiplan,Beech Street,112.20,,,,,,,percent of total billed charges,1.00,112.20,
HC AB ENCEPHALITIS CALIFORNIA IGM REF4,3008665104,CDM,300,RC,,,,Outpatient,,,132.00,66.00,Cigna,Cigna,56.60,,,,,,,percent of total billed charges,1.00,112.20,
HC AB ENCEPHALITIS CALIFORNIA REF2,3008665102,CDM,300,RC,,,,Inpatient,,,132.00,66.00,Congregation of the Sister Servants,Congregation of the Sister Servants,112.20,,,,,,,percent of total billed charges,47.52,112.20,
HC AB ENCEPHALITIS EASTERN EQUINE REF1,3008665201,CDM,300,RC,,,,Outpatient,,,152.00,76.00,United Healthcare,United Healthcare - All Payer Rate,67.03,,,,,,,percent of total billed charges,1.00,129.20,
HC AB ENCEPHALITIS ST LOUIS IGG REF3,3008665303,CDM,300,RC,,,,Outpatient,,,132.00,66.00,Christian Healthcare Ministries,Christian Healthcare Ministries,66.00,,,,,,,percent of total billed charges,1.00,112.20,
HC AB ENCEPHALITIS ST LOUIS IGG REF3,3008665303,CDM,300,RC,,,,Outpatient,,,132.00,66.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,112.20,
HC AB ENCEPHALITIS ST LOUIS IGM REF4,3008665304,CDM,300,RC,,,,Outpatient,,,132.00,66.00,Aetna,First Health Network,86.46,,,,,,,percent of total billed charges,1.00,112.20,
HC AB ENCEPHALITIS ST LOUIS REF1,3008665301,CDM,300,RC,,,,Outpatient,,,132.00,66.00,United Healthcare,United Healthcare - Client Specific Rate,67.32,,,,,,,percent of total billed charges,1.00,112.20,
