CAGE 5DEG LEOPARD 186448011,6035681,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,19500.00,9750.00,Blue Cross Blue Shield,Capital - Basic Network Rates,8322.60,,,,,,,percent of total billed charges,1.00,16575.00,
CAGE 6X14X16X4 DEG,212601,LOCAL,278,RC,,,,Outpatient,,,11583.00,5791.50,Blue Cross Blue Shield,Capital - Basic Network Rates,4943.62,,,,,,,percent of total billed charges,1.00,9845.55,
CAGE 7X14X16X4 DEG,212602,LOCAL,278,RC,,,,Inpatient,,,11583.00,5791.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,4169.88,,,,,,,percent of total billed charges,4169.88,9845.55,
CAGE 812MM 194.122,6071246,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,30959.50,15479.75,Intergroup Services,Intergroup Services,26315.58,,,,,,,percent of total billed charges,1.00,26315.58,
CAGE 812MM 194.122,6071246,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,30959.50,15479.75,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,26315.58,
CAGE 9X13X25 173125139,6035027,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,20800.00,10400.00,Integrated Health Plan,Integrated Health Plan,12480.00,,,,,,,percent of total billed charges,7488.00,17680.00,
CAGE 9X13X25 173125139,6035027,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,United Healthcare,United Healthcare - Client Specific Rate,10608.00,,,,,,,percent of total billed charges,1.00,17680.00,
CAGE 9X13X25 173125139,6035027,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,17680.00,
CAGE 9X9X21 173121109,6035012,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,3496.48,,,,,,,percent of total billed charges,1.00,17680.00,Paid In Addition Excess of Threshold
CAGE 9X9X25 173125109,6035019,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,Intergroup Services,Intergroup Services,17680.00,,,,,,,percent of total billed charges,1.00,17680.00,
CAGE ACROMED 173121111,6024285,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,20800.00,10400.00,Intergroup Services,Intergroup Services,17680.00,,,,,,,percent of total billed charges,7488.00,17680.00,
CAGE ACROMED 173121111,6024285,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,17680.00,
CAGE ACROMED 173121112,6024286,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,20800.00,10400.00,Christian Healthcare Ministries,Christian Healthcare Ministries,10400.00,,,,,,,percent of total billed charges,7488.00,17680.00,
CAGE ACROMED 173121112,6024286,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,Integrated Health Plan,Integrated Health Plan,12480.00,,,,,,,percent of total billed charges,1.00,17680.00,
CAGE ACROMED 173121139,6024291,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,20800.00,10400.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,7488.00,,,,,,,percent of total billed charges,7488.00,17680.00,
CAGE ACROMED 173121207,6024292,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,Blue Cross Blue Shield,Capital - Special Network Rates,5087.68,,,,,,,percent of total billed charges,1.00,17680.00,
CAGE ACROMED 173121209,6024293,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,Multiplan,Beech Street,17680.00,,,,,,,percent of total billed charges,1.00,17680.00,
CAGE ACROMED 173125211,6024295,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,17680.00,
CAGE ALIF UI H 14MM 20DEG L,323819,LOCAL,278,RC,,,,Outpatient,,,18200.00,9100.00,Blue Cross Blue Shield,Capital - Basic Network Rates,7767.76,,,,,,,percent of total billed charges,1.00,15470.00,
CAGE ALIF UI H 14MM 20DEG L,323819,LOCAL,278,RC,,,,Outpatient,,,18200.00,9100.00,Wyoming Seminary,Wyoming Seminary,12740.00,,,,,,,percent of total billed charges,1.00,15470.00,
CAGE ALIF UI H 18MM 15DEG L,323818,LOCAL,278,RC,,,,Inpatient,,,18200.00,9100.00,Multiplan,Beech Street,15470.00,,,,,,,percent of total billed charges,6552.00,15470.00,
CAGE ALIF UI H 18MM 15DEG L,323818,LOCAL,278,RC,,,,Outpatient,,,18200.00,9100.00,Cigna,Cigna,7804.16,,,,,,,percent of total billed charges,1.00,15470.00,
CAGE AVS 6X12X14,6100541,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,11583.00,5791.50,Multiplan,Multiplan/Private Health Care System,9845.55,,,,,,,percent of total billed charges,1.00,9845.55,
CAGE AVS 7X12X14,6100539,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,11583.00,5791.50,Wyoming Seminary,Wyoming Seminary,8108.10,,,,,,,percent of total billed charges,4169.88,9845.55,
CAGE AVS 7X12X14,6100539,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,11583.00,5791.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,9845.55,
CAGE BENGAL LG 6MM 1873-01-206,6082928,LOCAL,278,RC,,,,Inpatient,,,5200.00,2600.00,Aetna,First Health Network,3406.00,,,,,,,percent of total billed charges,1872.00,4420.00,
CAGE BENGAL LG 6MM 1873-01-206,6082928,LOCAL,278,RC,,,,Inpatient,,,5200.00,2600.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,2600.00,,,,,,,percent of total billed charges,1872.00,4420.00,
CAGE BENGAL LG 6MM 1873-01-206,6082928,LOCAL,278,RC,,,,Outpatient,,,5200.00,2600.00,Aetna,First Health Network,3406.00,,,,,,,percent of total billed charges,1.00,4420.00,
CAGE BENGAL LG 6MM 1873-01-206,6082928,LOCAL,278,RC,,,,Outpatient,,,5200.00,2600.00,Multiplan,Beech Street,4420.00,,,,,,,percent of total billed charges,1.00,4420.00,
CAGE BENGAL LG 6MM 1873-01-206,6082928,LOCAL,278,RC,,,,Outpatient,,,5200.00,2600.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,2600.00,,,,,,,percent of total billed charges,1.00,4420.00,
CAGE CERV 6MMX14MMX17MMX6IN,212618,LOCAL,278,RC,,,,Inpatient,,,5297.50,2648.75,Integrated Health Plan,Integrated Health Plan,3178.50,,,,,,,percent of total billed charges,1907.10,4502.88,
CAGE CERV 6X12X14X6 DEG,212617,LOCAL,278,RC,,,,Inpatient,,,5297.50,2648.75,Multiplan,Multiplan/Private Health Care System,4502.88,,,,,,,percent of total billed charges,1907.10,4502.88,
CAGE CERV 6X12X14X6 DEG,212617,LOCAL,278,RC,,,,Outpatient,,,5297.50,2648.75,United Healthcare,United Healthcare - Client Specific Rate,2701.72,,,,,,,percent of total billed charges,1.00,4502.88,
CAGE CERV LG 8MM 1873-01-208,6082930,LOCAL,278,RC,,,,Outpatient,,,5200.00,2600.00,Congregation of the Sister Servants,Congregation of the Sister Servants,4420.00,,,,,,,percent of total billed charges,1.00,4420.00,
CAGE CERVICAL 6X12X14X4 DEG,6084754,LOCAL,278,RC,,,,Inpatient,,,11583.00,5791.50,Intergroup Services,Intergroup Services,9845.55,,,,,,,percent of total billed charges,4169.88,9845.55,
CAGE CERVICAL 6X12X14X4 DEG,6084754,LOCAL,278,RC,,,,Outpatient,,,11583.00,5791.50,Congregation of the Sister Servants,Congregation of the Sister Servants,9845.55,,,,,,,percent of total billed charges,1.00,9845.55,
CAGE CERVICAL TRITANIUM C IMPLANTS 7X14X17X6 DEG,307980,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,5297.50,2648.75,Christian Healthcare Ministries,Christian Healthcare Ministries,2648.75,,,,,,,percent of total billed charges,1907.10,4502.88,
CAGE CERVICAL TRITANIUM C IMPLANTS 7X14X17X6 DEG,307980,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5297.50,2648.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1907.10,,,,,,,percent of total billed charges,1.00,4502.88,
CAGE CERVICAL TRITANIUM C IMPLANTS 7X14X17X6 DEG,307980,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5297.50,2648.75,United Healthcare,United Healthcare - Client Specific Rate,2701.72,,,,,,,percent of total billed charges,1.00,4502.88,
CAGE CERVICAL TRITANIUM C IMPLANTS 8X14X17X6 DEG,307979,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5297.50,2648.75,Multiplan,Multiplan/Private Health Care System,4502.88,,,,,,,percent of total billed charges,1.00,4502.88,
CAGE CERVICAL TRITANIUM C IMPLANTS 8X14X17X6 DEG,307979,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5297.50,2648.75,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,4502.88,
CAGE CERVICAL TRITANIUM C IMPLANTS 8X14X17X6 DEG,307979,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,5297.50,2648.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,4502.88,
CAGE CIF UI H 8MM 8DEG S,323189,LOCAL,278,RC,,,,Inpatient,,,5297.50,2648.75,Intergroup Services,Intergroup Services,4502.88,,,,,,,percent of total billed charges,1907.10,4502.88,
CAGE CIF UI H 8MM 8DEG S,323189,LOCAL,278,RC,,,,Inpatient,,,5297.50,2648.75,Multiplan,Beech Street,4502.88,,,,,,,percent of total billed charges,1907.10,4502.88,
CAGE CONVEX EXPD 9X26MM,90709,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,32500.00,16250.00,Christian Healthcare Ministries,Christian Healthcare Ministries,16250.00,,,,,,,percent of total billed charges,11700.00,27625.00,
CAGE CONVEX EXPD 9X26MM,90709,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,32500.00,16250.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,27625.00,
CAGE END CAP 13MM 15 DEGREE,129951,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4199.00,2099.50,United Healthcare,United Healthcare - All Payer Rate,1851.76,,,,,,,percent of total billed charges,1.00,3569.15,
CAGE END CAP 13MM 8 DEGREE,129949,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4199.00,2099.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,3569.15,
CAGE END CAP 16MM 0 DEGREE,129948,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4199.00,2099.50,Congregation of the Sister Servants,Congregation of the Sister Servants,3569.15,,,,,,,percent of total billed charges,1511.64,3569.15,
CAGE END CAP 20MM 8 DEGREE,129963,LOCAL,278,RC,,,,Inpatient,,,4199.00,2099.50,Aetna,First Health Network,2750.35,,,,,,,percent of total billed charges,1511.64,3569.15,
CAGE END CAP 20MM 8 DEGREE,129963,LOCAL,278,RC,,,,Outpatient,,,4199.00,2099.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,3569.15,
CAGE ENDCAP EXTD 20X35MM 0 DEG,129972,LOCAL,278,RC,,,,Inpatient,,,4199.00,2099.50,Aetna,First Health Network,2750.35,,,,,,,percent of total billed charges,1511.64,3569.15,
CAGE ENDCAP EXTD 20X35MM 0 DEG,129972,LOCAL,278,RC,,,,Outpatient,,,4199.00,2099.50,United Healthcare,United Healthcare - Client Specific Rate,2141.49,,,,,,,percent of total billed charges,1.00,3569.15,
CAGE ENDCAP EXTD 20X40MM 0 DEG,129973,LOCAL,278,RC,,,,Inpatient,,,4199.00,2099.50,Multiplan,Multiplan/Private Health Care System,3569.15,,,,,,,percent of total billed charges,1511.64,3569.15,
CAGE ENDCAP EXTD 20X40MM 0 DEG,129973,LOCAL,278,RC,,,,Outpatient,,,4199.00,2099.50,Multiplan,Beech Street,3569.15,,,,,,,percent of total billed charges,1.00,3569.15,
CAGE ENDCAP EXTD 25X35MM 0 DEG,129976,LOCAL,278,RC,,,,Outpatient,,,7865.00,3932.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,6685.25,
CAGE ENDCAP EXTD 25X40MM 0 DEG,129977,LOCAL,278,RC,,,,Outpatient,,,7865.00,3932.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,6685.25,
CAGE INTER 10X28X8-13MM 12 DEG,212647,LOCAL,278,RC,,,,Inpatient,,,30959.50,15479.75,Aetna,First Health Network,20278.47,,,,,,,percent of total billed charges,11145.42,26315.58,
CAGE INTER 10X28X8-13MM 12 DEG,212647,LOCAL,278,RC,,,,Outpatient,,,30959.50,15479.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,11145.42,,,,,,,percent of total billed charges,1.00,26315.58,
CAGE LLIF UI H 12MM 8DEG 55X22,322687,LOCAL,278,RC,,,,Inpatient,,,21125.00,10562.50,Intergroup Services,Intergroup Services,17956.25,,,,,,,percent of total billed charges,7605.00,17956.25,
CAGE LLIF UI H 12MM 8DEG 55X22,322687,LOCAL,278,RC,,,,Outpatient,,,21125.00,10562.50,Multiplan,Multiplan/Private Health Care System,17956.25,,,,,,,percent of total billed charges,1.00,17956.25,
CAGE LLIF UI H 14MM 8DEG 55X22MM,323128,LOCAL,278,RC,,,,Inpatient,,,21125.00,10562.50,Aetna,First Health Network,13836.88,,,,,,,percent of total billed charges,7605.00,17956.25,
CAGE LLIF UI H 14MM 8DEG 55X22MM,323128,LOCAL,278,RC,,,,Outpatient,,,21125.00,10562.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,3551.11,,,,,,,percent of total billed charges,1.00,17956.25,Paid In Addition Excess of Threshold
CAGE LLIF UI H 8MM 8DEG 50X22,322689,LOCAL,278,RC,,,,Inpatient,,,21125.00,10562.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,7605.00,,,,,,,percent of total billed charges,7605.00,17956.25,
CAGE LLIF UI H 8MM 8DEG 50X22,322689,LOCAL,278,RC,,,,Outpatient,,,21125.00,10562.50,UPMC For You,UPMC For You - Managed Medicaid,8450.00,,,,,,,percent of total billed charges,1.00,17956.25,Paid In Addition Excess of Threshold
CAGE LRG 7MM 1873-01-207,6082929,LOCAL,278,RC,,,,Outpatient,,,5200.00,2600.00,Integrated Health Plan,Integrated Health Plan,3120.00,,,,,,,percent of total billed charges,1.00,4420.00,
CAGE MAX-TI 60MM LEFT,6092535,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,48507.81,24253.90,Wyoming Seminary,Wyoming Seminary,33955.47,,,,,,,percent of total billed charges,17462.81,41231.64,
CAGE MAX-TI 60MM LEFT,6092535,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,48507.81,24253.90,UPMC For You,UPMC For You - Managed Medicaid,19403.12,,,,,,,percent of total billed charges,1.00,41231.64,Paid In Addition Excess of Threshold
CAGE MAX-TI 60MM RIGHT,6092541,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,48507.81,24253.90,Shepard International Health Care,Shepard International Health Care - Allegheny International,24253.90,,,,,,,percent of total billed charges,17462.81,41231.64,
CAGE MAX-TI 72MM RIGHT,6092544,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,48507.81,24253.90,Integrated Health Plan,Integrated Health Plan,29104.69,,,,,,,percent of total billed charges,17462.81,41231.64,
CAGE SPINAL 6X14X16MM,95713,LOCAL,278,RC,,,,Outpatient,,,5037.50,2518.75,Christian Healthcare Ministries,Christian Healthcare Ministries,2518.75,,,,,,,percent of total billed charges,1.00,4281.88,
CAGE SPINAL CRESCENT 25MMX10MM,6070857,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,17550.00,8775.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6318.00,,,,,,,percent of total billed charges,6318.00,14917.50,
CAGE SPINAL CRESCENT 25MMX10MM,6070857,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,17550.00,8775.00,UPMC For You,UPMC For You - Managed Medicaid,7020.00,,,,,,,percent of total billed charges,1.00,14917.50,Paid In Addition Excess of Threshold
CAGE SPINAL H11MM 26X9MM 8DEG,304458,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,18336.50,9168.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,3082.37,,,,,,,percent of total billed charges,1.00,15586.02,Paid In Addition Excess of Threshold
CAGE SPINAL H11MM 26X9MM 8DEG,304458,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,18336.50,9168.25,Integrated Health Plan,Integrated Health Plan,11001.90,,,,,,,percent of total billed charges,1.00,15586.02,
CAGE SPINAL INTERBODY POSTERIOR 18 MM HEIGHT 14 MM LENGTH 12 MM WIDTH LUMBAR CFRP 0 DEGREE RECTANGLE PARALLEL BENGAL,320392,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,22379.50,11189.75,Multiplan,Beech Street,19022.58,,,,,,,percent of total billed charges,8056.62,19022.58,
CAGE WED 11X11X13X21 173121211,6035014,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,7269.60,,,,,,,percent of total billed charges,1.00,17680.00,
CAGE WED 9X7X9X25 173125207,6035029,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,20800.00,10400.00,Multiplan,Beech Street,17680.00,,,,,,,percent of total billed charges,7488.00,17680.00,
CAGE WED 9X7X9X25 173125207,6035029,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,Blue Cross Blue Shield,Capital - Basic Network Rates,8877.44,,,,,,,percent of total billed charges,1.00,17680.00,
CAGE WED 9X7X9X25 173125207,6035029,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,20800.00,10400.00,Christian Healthcare Ministries,Christian Healthcare Ministries,10400.00,,,,,,,percent of total billed charges,1.00,17680.00,
CAGE WED 9X9X13X25 173125409,6035033,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,20800.00,10400.00,Intergroup Services,Intergroup Services,17680.00,,,,,,,percent of total billed charges,7488.00,17680.00,
CALCANEUS CSR SCT 16-18 400483,6042641,LOCAL,278,RC,C1762,HCPCS,,Outpatient,,,4165.85,2082.93,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,3540.97,
CALCANEUS CSR SCT 16-18 400483,6042641,LOCAL,278,RC,C1762,HCPCS,,Outpatient,,,4165.85,2082.93,UPMC For You,UPMC For You - Managed Medicaid,1666.34,,,,,,,percent of total billed charges,1.00,3540.97,Paid In Addition Excess of Threshold
CANAL FEMORAL MECTAPLUG PE II SIZE LARGE,321105,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,770.64,385.32,Christian Healthcare Ministries,Christian Healthcare Ministries,385.32,,,,,,,percent of total billed charges,1.00,655.04,
CANAL FEMORAL MECTAPLUG PE II SIZE MEDIUM,321104,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,770.64,385.32,Blue Cross Blue Shield,Capital - Special Network Rates,188.50,,,,,,,percent of total billed charges,1.00,655.04,
CANAL FEMORAL MECTAPLUG PE II SIZE SMALL,321103,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,770.64,385.32,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,655.04,
CANN 30014 COR OSTIAL,6020834,LOCAL,278,RC,,,,Outpatient,,,118.95,59.47,Blue Cross Blue Shield,Capital - Enhanced Network Rates,41.57,,,,,,,percent of total billed charges,1.00,101.11,
CANN 30014 COR OSTIAL,6020834,LOCAL,278,RC,,,,Outpatient,,,118.95,59.47,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,101.11,
CANN TI TFNA 380MM LEFT,89533,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,16173.30,8086.65,Intergroup Services,Intergroup Services,13747.30,,,,,,,percent of total billed charges,1.00,13747.30,
CANN TI TFNA 380MM LEFT,89533,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,16173.30,8086.65,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,13747.30,
CANN TI TFNA 380MM LEFT,89533,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,16173.30,8086.65,Wyoming Seminary,Wyoming Seminary,11321.31,,,,,,,percent of total billed charges,1.00,13747.30,
CANN VFEM024 FEM VENOUS,6021467,LOCAL,278,RC,,,,Outpatient,,,1344.72,672.36,Blue Cross Blue Shield,Capital - Special Network Rates,328.92,,,,,,,percent of total billed charges,1.00,1143.01,
CANN VFEM024 FEM VENOUS,6021467,LOCAL,278,RC,,,,Outpatient,,,1344.72,672.36,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1143.01,
CANNULA 20F FEM ART FEMII020A,6062102,LOCAL,278,RC,,,,Outpatient,,,1160.77,580.39,North Central Secure Treatment Unit,North Central Secure Treatment Unit,417.88,,,,,,,percent of total billed charges,1.00,986.65,
CANNULA 31FR 51CM PERFUSION DUAL LUMAN VENOUS PROTEKDUO,280267,LOCAL,278,RC,,,,Outpatient,,,84500.00,42250.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,30420.00,,,,,,,percent of total billed charges,1.00,71825.00,
CANNULA 31FR 51CM PERFUSION DUAL LUMAN VENOUS PROTEKDUO,280267,LOCAL,278,RC,,,,Outpatient,,,84500.00,42250.00,United Healthcare,United Healthcare - Client Specific Rate,43095.00,,,,,,,percent of total billed charges,1.00,71825.00,
CANNULA ARTERIAL 16FR OPTISITE,6084927,LOCAL,278,RC,,,,Outpatient,,,1483.10,741.55,Aetna,Aetna,694.09,,,,,,,percent of total billed charges,1.00,1260.64,
CANNULA ARTERIAL 18FR OPTISITE,6068475,LOCAL,278,RC,,,,Inpatient,,,1483.10,741.55,Christian Healthcare Ministries,Christian Healthcare Ministries,741.55,,,,,,,percent of total billed charges,533.92,1260.64,
CANNULA ARTERIAL 18FR OPTISITE,6068475,LOCAL,278,RC,,,,Inpatient,,,1483.10,741.55,Wyoming Seminary,Wyoming Seminary,1038.17,,,,,,,percent of total billed charges,533.92,1260.64,
CANNULA ARTERIAL 18FR OPTISITE,6068475,LOCAL,278,RC,,,,Outpatient,,,1483.10,741.55,Aetna,First Health Network,971.43,,,,,,,percent of total billed charges,1.00,1260.64,
CANNULA ARTERIAL 20FR OPTISITE,6068476,LOCAL,278,RC,,,,Outpatient,,,1483.10,741.55,Multiplan,Beech Street,1260.64,,,,,,,percent of total billed charges,1.00,1260.64,
CANNULA ARTERIAL CARDIOHELP 17FR SHORT,316077,LOCAL,278,RC,,,,Outpatient,,,2331.68,1165.84,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1981.93,
CANNULA ARTERIAL CARDIOHELP 17FR SHORT,316077,LOCAL,278,RC,,,,Outpatient,,,2331.68,1165.84,Multiplan,Multiplan/Private Health Care System,1981.93,,,,,,,percent of total billed charges,1.00,1981.93,
CANNULA FEMORAL ARTERIAL 14FR,6063304,LOCAL,278,RC,,,,Inpatient,,,948.22,474.11,Intergroup Services,Intergroup Services,805.99,,,,,,,percent of total billed charges,341.36,805.99,
CANNULA FEMORAL ARTERIAL 14FR,6063304,LOCAL,278,RC,,,,Inpatient,,,948.22,474.11,Multiplan,Multiplan/Private Health Care System,805.99,,,,,,,percent of total billed charges,341.36,805.99,
CANNULA FEMORAL ARTERIAL 14FR,6063304,LOCAL,278,RC,,,,Outpatient,,,948.22,474.11,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,805.99,
CANNULA RETROPLEGIA RC014,6008895,LOCAL,278,RC,,,,Inpatient,,,500.37,250.18,Multiplan,Beech Street,425.31,,,,,,,percent of total billed charges,180.13,425.31,
CANNULA RETROPLEGIA RC014,6008895,LOCAL,278,RC,,,,Outpatient,,,500.37,250.18,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,425.31,
CANNULA RETROPLEGIA RC014,6008895,LOCAL,278,RC,,,,Outpatient,,,500.37,250.18,Cigna,Cigna,214.56,,,,,,,percent of total billed charges,1.00,425.31,
