"Electro pump enema, reusable",A4479,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,1150.13,,,,,,,case rate,706.38,1150.13,,,facility
"Enclose tl matrix, per sq cm",Q4351,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,131.27,,,,,,,case rate,131.27,213.74,,,facility
"Enclose tl matrix, per sq cm",Q4351,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,213.74,,,,,,,case rate,131.27,213.74,,,facility
"Enverse, per sq cm",Q4258,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,131.27,,,,,,,case rate,121.52,213.74,,,facility
"Epieffect, per sq cm",Q4278,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,968.23,,,,,,,fee schedule,131.27,968.23,,,facility
"Epoetin alfa, 100 units ESRD",Q4081,HCPCS,,,,,,,,outpatient,,,,,Cigna Healthcare,HMO/POS/PPO,1.35,,,,,,,fee schedule,1.35,3.62,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
"FRACTURE, SPRAIN, STRAIN AND DISLOCATION EXCEPT FEMUR, HIP, PELVIS AND THIGH WITH MCC",562,MS-DRG,,,,,,,,inpatient,,,,,CMS,Medicare,27049.75,,,,,,,case rate,6806.00,42734.03,,,facility
"Floweramniopatch, per sq cm",Q4178,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,131.27,,,,,,,case rate,131.27,213.74,,,facility
"Fluvirin vacc, 3 yrs & >, im",Q2037,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,32.21,,,,,,,fee schedule,0.05,32.21,,,facility
"Fluzone vacc, 3 yrs & >, im",Q2038,HCPCS,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,0.05,,,,,,,fee schedule,0.05,127.48,,,facility
"Fomepizole, 15 mg",J1451,HCPCS,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,10.00,,,,,,,fee schedule,6.54,78.66,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"Gallium GA-68 PSMA-11, UCLA",A9594,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,1149.88,,,,,,,fee schedule,363.50,3630.86,,,facility
"HC  REFLEX SMOOTH MUSCLE ANTIBODY, IGG TITER ARUP RFLX ASM TITER",86256,CPT,0302,RC,31586256,CDM,,,,inpatient,,,173.34,60.67,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,59.46,59.46,No services performed during 15-month lookback period.,,facility
"HC 11-DEOXYCORTISOL QUANT HPLC-MS/MS, SERUM/PLASMA-ARUP0092331",82634,CPT,0301,RC,30082634,CDM,,,,outpatient,,,129.36,45.28,CMS,Medicare,29.28,,,,,,,case rate,29.28,102.38,,,facility
"HC 17-HYDROXYPROGESTERONE QUANTITATIVE BY HPLC-MS/MS, SERUM OR PLASMA  ARUP 0092332",83498,CPT,0301,RC,30383498,CDM,,,,inpatient,,,86.92,30.43,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,29.81,29.81,No services performed during 15-month lookback period.,,facility
"HC 17-HYDROXYPROGESTERONE, URINE  ARUP 0098378",83498,CPT,0301,RC,30283498,CDM,,,,inpatient,,,665.28,232.85,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,228.19,228.19,No services performed during 15-month lookback period.,,facility
"HC 17-HYDROXYPROGESTERONE, URINE  ARUP 0098378",83498,CPT,0301,RC,30283498,CDM,,,,outpatient,,,665.28,232.85,Denver Health Medical Plan,Medicare Advantage,27.17,,,,,,,case rate,27.17,372.56,,,facility
"HC 17-KETOSTEROIDS, URINE",82384,CPT,0301,RC,30112089,CDM,,,,inpatient,,,90.55,31.70,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,31.06,31.06,No services performed during 15-month lookback period.,,facility
"HC 17-KETOSTEROIDS, URINE",82384,CPT,0301,RC,30112089,CDM,,,,outpatient,,,90.55,31.70,Aetna Healthcare,HMO/POS/PPO,36.18,,,,,,,fee schedule,25.25,88.30,,,facility
"HC 2,3 DINOR-11BETA-PROSTAGLANDIN F2 ALPHA, 24-HOUR URINE ARUP 3002337",84150,CPT,0301,RC,30084150,CDM,,,,inpatient,,,850.08,297.53,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,291.58,291.58,No services performed during 15-month lookback period.,,facility
"HC 2,3 DINOR-11BETA-PROSTAGLANDIN F2 ALPHA, 24-HOUR URINE ARUP 3002337",84150,CPT,0301,RC,30084150,CDM,,,,inpatient,,,850.08,297.53,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,291.58,291.58,No services performed during 15-month lookback period.,,facility
"HC 25-HYDROXYVITAMIN D2 AND D3 BY TANDEM MASS SPECTROMETRY, SERUM ARUP 2002348",82306,CPT,0301,RC,30082306,CDM,,,,outpatient,,,168.17,58.86,Cigna Healthcare,HMO/POS/PPO,94.18,56.00,,19.2400,19.2400,19.2400,13,percent of total billed charges,29.60,103.50,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC 360+, DIG,MONAURAL-BTE",V5257,HCPCS,0271,RC,47005219,CDM,,,,outpatient,,,1293.18,452.62,CMS,Medicare,,,Not reimbursed per the contract,,,,0,other,370.37,2681.50,No services performed during 15-month lookback period.,,facility
"HC 5-A-DIHYDROTESTOSTERONE BY TANDEM MASS SPECTROMETRY, SERUM ARUP 2002349",82642,CPT,0301,RC,30182642,CDM,,,,outpatient,,,161.70,56.60,United Healthcare,HMO/POS/PPO,29.28,,,,,,,fee schedule,29.28,102.38,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC 5-HYDROXYINDOLEACETIC ACID (5-HIAA), PLASMA ARUP 3000202",82542,CPT,0301,RC,32882542,CDM,,,,inpatient,,,1201.20,420.42,Denver Health Employer Group,HMO/POS/PPO,412.01,34.30,,,,,0,percent of total billed charges,412.01,412.01,No services performed during 15-month lookback period.,,facility
"HC 5-HYDROXYINDOLEACETIC ACID (5-HIAA), PLASMA ARUP 3000202",82542,CPT,0301,RC,32882542,CDM,,,,outpatient,,,1201.20,420.42,Denver Health Medical Plan,Medicare Advantage,24.09,,,,,,,case rate,24.09,672.67,,,facility
"HC 88305-LEVEL IV, GROSS & MICRO ARUP 8900100",88305,CPT,0310,RC,31788305,CDM,,,,inpatient,,,292.72,102.46,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,100.40,100.40,No services performed during 15-month lookback period.,,facility
"HC AB, HERPES SIMPLEX TYPE 2",86696,CPT,0302,RC,30286696,CDM,,,,outpatient,,,64.03,22.42,Denver Health Medical Plan Elevate,HMO/POS/PPO,31.51,,,,,,,case rate,19.35,67.66,,,facility
"HC ABLATION, RENAL TUMOR(S), UNILATERAL, PERCUTANEOUS, CRYOTHERAPY",50593,CPT,0761,RC,76150593,CDM,,,,outpatient,,,21657.61,7580.17,Aetna Healthcare,HMO/POS/PPO,17119.00,,,,,,,fee schedule,7428.56,30380.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
"HC ACTIN, MUSCLE SPECIFIC",88342,CPT,0312,RC,31288322,CDM,,,,outpatient,,,294.29,103.01,Aetna Healthcare,HMO/POS/PPO,100.29,,,,,,,fee schedule,100.29,4691.14,,,facility
"HC ACYLGLYCINES-QNT, URINE",82544,CPT,0301,RC,30182544,CDM,,,,outpatient,,,305.06,106.78,Denver Health Employer Group,HMO/POS/PPO,104.64,34.30,,,,,0,percent of total billed charges,87.37,227.27,No services performed during 15-month lookback period.,,facility
"HC ADENOSINE DEAMINASE, PERICARDIAL FLUID ARUP 3002984",84311,CPT,0301,RC,30684311,CDM,,,,outpatient,,,129.36,45.28,Cigna Healthcare,HMO/POS/PPO,72.44,56.00,,,,,0,percent of total billed charges,8.10,72.44,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC ADJACENT TISSUE TRANSFER, ANY AREA, 30.1 TO 60 SQ CM",14301,CPT,0761,RC,76114301,CDM,,,,inpatient,,,9148.34,3201.92,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3137.88,3137.88,No services performed during 15-month lookback period.,,facility
"HC ADJACENT TISSUE TRANSFER, ANY AREA, 30.1 TO 60 SQ CM",14301,CPT,0761,RC,76114301,CDM,,,,outpatient,,,9148.34,3201.92,Denver Health Medical Plan Elevate,HMO/POS/PPO,6086.57,,,,,,,case rate,3137.88,21649.00,,,facility
"HC ADJACENT TISSUE TRANSFER, ANY AREA, 30.1 TO 60 SQ CM",14301,CPT,0761,RC,76114301,CDM,,,,outpatient,,,9148.34,3201.92,United Healthcare,HMO/POS/PPO,6987.00,,,,,,,case rate,3137.88,21649.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
"HC ADJUST, PARTIAL DENT, LWR",0512,RC,51205422,CDM,D5422,CDT,,,,inpatient,,,83.54,29.24,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.65,28.65,No services performed during 15-month lookback period.,,facility
"HC ADJUST, PARTIAL DENT, UPR",0512,RC,51205421,CDM,D5421,CDT,,,,outpatient,,,83.54,29.24,Denver Health Employer Group,HMO/POS/PPO,28.65,34.30,,,,,0,percent of total billed charges,28.65,62.24,No services performed during 15-month lookback period.,,facility
"HC AICD, CONTAK RENEWAL TR",C1882,HCPCS,0275,RC,27500008,CDM,,,,inpatient,,,21000.00,7350.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7203.00,14700.00,No services performed during 15-month lookback period.,,facility
"HC AICD, DUAL CHAMBER VITALITY",C1721,HCPCS,0278,RC,27854322,CDM,,,,inpatient,,,32970.00,11539.50,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,11308.71,23079.00,No services performed during 15-month lookback period.,,facility
"HC AICD, OTHER THAN SING/DUAL",C1882,HCPCS,0275,RC,27500006,CDM,,,,inpatient,,,46620.00,16317.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,15990.66,32634.00,No services performed during 15-month lookback period.,,facility
"HC AICD, SINGLE CHAMBER",C1722,HCPCS,0278,RC,27854085,CDM,,,,inpatient,,,32970.00,11539.50,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11308.71,23079.00,No services performed during 15-month lookback period.,,facility
"HC AICD, SINGLE CHAMBER",C1722,HCPCS,0278,RC,27854085,CDM,,,,outpatient,,,32970.00,11539.50,Anthem Blue Cross Blue Shield,HMO/POS/PPO,9442.61,28.64,,,,,0,percent of total billed charges,9442.61,24562.65,No services performed during 15-month lookback period.,,facility
"HC AICD, SINGLE CHAMBER",C1722,HCPCS,0278,RC,27854085,CDM,,,,outpatient,,,32970.00,11539.50,Denver Health Employer Group,HMO/POS/PPO,11308.71,34.30,,,,,0,percent of total billed charges,9442.61,24562.65,No services performed during 15-month lookback period.,,facility
"HC ALCOHOL, URINE, QUANTITATIVE ARUP 2010136",80320,CPT,0301,RC,30480320,CDM,,,,outpatient,,,168.17,58.86,Aetna Healthcare,Medicare Advantage,,,Not reimbursed per the contract,,,,0,other,0.02,125.29,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, EPIDERMALS  ANIMAL PROTEINS, SHEEP EPITHELIUM/WOOL ARUP 0055199",86003,CPT,0302,RC,32786003,CDM,,,,outpatient,,,22.18,7.77,United Healthcare,HMO/POS/PPO,5.22,,,,,,,fee schedule,5.22,18.25,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC ALLERGEN, EPIDERMALS AND ANIMAL PROTEINS, HAMSTER EPITHELIUM ARUP 0055189",86003,CPT,0302,RC,38486003,CDM,,,,inpatient,,,22.80,7.98,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, ANNATTO SEED IGE ARUP 2010720",86003,CPT,0302,RC,397686003,CDM,,,,inpatient,,,88.83,31.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,30.47,30.47,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, ANNATTO SEED IGE ARUP 2010720",86003,CPT,0302,RC,397686003,CDM,,,,outpatient,,,88.83,31.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,8.50,,,,,,,case rate,5.22,49.74,,,facility
"HC ALLERGEN, FOOD, ARTICHOKE (CYNARA SCOLYMUS) IGE ARUP TO EUROFINS VIRACOR 30610S",86003,CPT,0302,RC,40686003,CDM,,,,inpatient,,,61.46,21.52,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,21.08,21.08,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, BLACK BEAN IGE ARUP 2008599",86003,CPT,0302,RC,34086003,CDM,,,,outpatient,,,88.83,31.10,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,49.74,,,facility
"HC ALLERGEN, FOOD, CABBAGE ARUP 0055094",86003,CPT,0302,RC,40086003,CDM,,,,inpatient,,,21.71,7.60,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.45,7.45,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, CELERY ARUP 0099054",86003,CPT,0302,RC,40986003,CDM,,,,outpatient,,,16.00,5.60,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, COMMON MILLET IGE ARUP 2010828",86003,CPT,0302,RC,33986003,CDM,,,,outpatient,,,22.18,7.77,CMS,Medicare,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, DATE (PHOENIX DACTYLIFERA) IGE ARUP TO EUROFINS VIRACOR 31910A",86003,CPT,0302,RC,39886003,CDM,,,,inpatient,,,129.92,45.48,Denver Health Employer Group,HMO/POS/PPO,44.56,34.30,,,,,0,percent of total billed charges,44.56,44.56,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, EGGPLANT ARUP 0055432",86003,CPT,0302,RC,30886003,CDM,,,,outpatient,,,22.18,7.77,Aetna Healthcare,Medicare Advantage,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, FLAXSEED/LINSEED IGE ARUP 2003298",86003,CPT,0302,RC,40286003,CDM,,,,inpatient,,,18.37,6.43,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.30,6.30,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, GARLIC ARUP 0099479",86003,CPT,0302,RC,35386003,CDM,,,,outpatient,,,22.80,7.98,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,18.25,,,facility
"HC ALLERGEN, FOOD, KIDNEY BEAN-ARUP 0055440",86003,CPT,0302,RC,30786003,CDM,,,,inpatient,,,22.18,7.77,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, KIDNEY BEAN-ARUP 0055440",86003,CPT,0302,RC,30786003,CDM,,,,inpatient,,,22.18,7.77,Denver Health Employer Group,HMO/POS/PPO,7.61,34.30,,,,,0,percent of total billed charges,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, KIDNEY BEAN-ARUP 0055440",86003,CPT,0302,RC,30786003,CDM,,,,inpatient,,,22.18,7.77,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, ONION ARUP 0099474",86003,CPT,0302,RC,31086003,CDM,,,,inpatient,,,22.18,7.77,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, ORANGE ARUP 0055023",86003,CPT,0302,RC,31186003,CDM,,,,inpatient,,,22.18,7.77,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, OREGANO IGE ARUP 0093500",86003,CPT,0302,RC,40486003,CDM,,,,inpatient,,,17.60,6.16,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.04,6.04,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, PEAR  ARUP 0055207",86003,CPT,0302,RC,33586003,CDM,,,,inpatient,,,22.18,7.77,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, PLUM ARUP 0055448",86003,CPT,0302,RC,33186003,CDM,,,,inpatient,,,22.18,7.77,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.61,7.61,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, POMEGRANATE IGE- 3310$",86003,CPT,0302,RC,30486003,CDM,,,,inpatient,,,55.29,19.36,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.96,18.96,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, POMEGRANATE IGE- 3310$",86003,CPT,0302,RC,30486003,CDM,,,,outpatient,,,55.29,19.36,Aetna Healthcare,HMO/POS/PPO,7.49,,,,,,,fee schedule,5.22,30.96,,,facility
"HC ALLERGEN, FOOD, POMEGRANATE IGE- 3310$",86003,CPT,0302,RC,30486003,CDM,,,,outpatient,,,55.29,19.36,Anthem Blue Cross Blue Shield,HMO/POS/PPO,18.25,,,,,,,fee schedule,5.22,30.96,,,facility
"HC ALLERGEN, FOOD, ROSEMARY, IGE ARUP TO ALLERMETRIX F352-IGE",86003,CPT,0302,RC,40186003,CDM,,,,inpatient,,,57.73,20.21,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,19.80,19.80,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, ROSEMARY, IGE ARUP TO ALLERMETRIX F352-IGE",86003,CPT,0302,RC,40186003,CDM,,,,outpatient,,,57.73,20.21,United Healthcare,HMO/POS/PPO,5.22,,,,,,,fee schedule,5.22,32.33,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC ALLERGEN, FOOD, TROUT ARUP 0099727",86003,CPT,0302,RC,39286003,CDM,,,,inpatient,,,22.80,7.98,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
"HC ALLERGEN, FOOD, WHEAT ARUP 0055034",86003,CPT,0302,RC,35986003,CDM,,,,inpatient,,,22.80,7.98,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.82,7.82,No services performed during 15-month lookback period.,,facility
