MITOXANTRONE HCL 20 MG/10ML CONC 10 ML VIAL,J9293,HCPCS,636,RC,RXRx63323013210,CDM,63323-132-10,NDC,BOTH,10,ML,2445.95,978.38,CIGNA,CIGNA COMMERCIAL,,31.04,,FEE SCHEDULE,,,,0,23.88,2201.36,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MITOXANTRONE HCL 20 MG/10ML CONC 10 ML VIAL,J9293,HCPCS,636,RC,RXRx63323013210,CDM,63323-132-10,NDC,BOTH,10,ML,2445.95,978.38,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,133.8,,FEE SCHEDULE,,,,0,23.88,2201.36,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MITOXANTRONE HCL 20 MG/10ML CONC 10 ML VIAL,J9293,HCPCS,636,RC,RXRx63323013210,CDM,63323-132-10,NDC,BOTH,10,ML,2445.95,978.38,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,63.25,,FEE SCHEDULE,,,,0,23.88,2201.36,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MLH1 GENE DUP/DELETE VARIANT,81294,HCPCS,310,RC,3100558,CDM,,,OUTPATIENT,,,202.4,80.96,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,202.4,,FEE SCHEDULE,,,,0,117.39,506,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MLH1 GENE FULL SEQ,81292,HCPCS,310,RC,3100095,CDM,,,OUTPATIENT,,,675.4,270.16,AETNA,AETNA,,574.09,85,PERCENT OF BILLED CHARGES,,,,0,391.73,1688.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MLH1 GENE FULL SEQ,81292,HCPCS,310,RC,3100095,CDM,,,OUTPATIENT,,,675.4,270.16,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,675.4,,APC LAB,,,,0,391.73,1688.5,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MODAFINIL 200 MG TABS 30 EACH BOX,,,637,RC,RXRx00904679204,CDM,0904-6792-04,NDC,BOTH,200,ME,59.9,23.96,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,50.92,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOG-IGG1 ANTB FLO CYTMTRY EA,86363,HCPCS,300,RC,3005527,CDM,,,OUTPATIENT,,,30,12,MULTIPLAN,MULTIPLAN,,24,80,PERCENT OF BILLED CHARGES,,,,0,14.46,75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOG-IGG1 ANTB FLO CYTMTRY EA,86363,HCPCS,300,RC,3005527,CDM,,,OUTPATIENT,,,30,12,PHCS,PHCS NETWORK,,27,90,PERCENT OF BILLED CHARGES,,,,0,14.46,75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOGAMULIZUMAB-KPKC 20 MG/5ML SOLN 5 ML VIAL,J9204,HCPCS,636,RC,RXRx42747076101,CDM,42747-761-01,NDC,BOTH,5,ML,24585.33,9834.132,BCBSMISS,BLUE CROSS OF MS,,181.92,,FEE SCHEDULE,,,,0,181.92,22126.8,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOGAMULIZUMAB-KPKC 20 MG/5ML SOLN 5 ML VIAL,J9204,HCPCS,636,RC,RXRx42747076101,CDM,42747-761-01,NDC,BOTH,5,ML,24585.33,9834.132,TRUECARE-CHIP,TRUECARE CHIP,,547.47,,FEE SCHEDULE,,,,0,181.92,22126.8,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOLDED INNER BOOT,L2280,HCPCS,274,RC,2740109,CDM,,,OUTPATIENT,,,1197,478.8,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,1017.45,85,PERCENT OF BILLED CHARGES,,,,0,478.2,1394.58,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOMETASONE 50 MCG/ACT SUSP 17 G BOTTLE,,,637,RC,RXRx65162089129,CDM,65162-891-29,NDC,BOTH,17,GM,1227.9,491.16,BCBSMISS,BLUE CROSS OF MS,,920.93,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOMETASONE 50 MCG/ACT SUSP 17 G BOTTLE,,,637,RC,RXRx65162089129,CDM,65162-891-29,NDC,BOTH,17,GM,1227.9,491.16,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,859.53,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOMETASONE FURO-FORMOTEROL FUM 200-5 MCG/ACT AEROSOL 13 G INHALER,,,637,RC,RXRx78206012601,CDM,78206-126-01,NDC,BOTH,13,GM,1891.18,756.472,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,756.47,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOMETASONE FUROATE 220 MCG/ACT AEPB 1 EACH INHALER,,,637,RC,RXRx78206011403,CDM,78206-114-03,NDC,BOTH,220,ML,232.8,93.12,ADVHEALTH,STATE OF MS BLUE CROSS,,174.6,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOMETASONE FUROATE 220 MCG/ACT AEPB 1 EACH INHALER,,,637,RC,RXRx78206011403,CDM,78206-114-03,NDC,BOTH,220,ML,232.8,93.12,BCBSMISS,BLUE CROSS OF MS,,174.6,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOMETASONE FUROATE 220 MCG/ACT AEPB 1 EACH INHALER,,,637,RC,RXRx78206011403,CDM,78206-114-03,NDC,BOTH,220,ML,232.8,93.12,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,162.96,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MON CABLE ELEC/PNEUM VAD REP,Q0486,HCPCS,274,RC,2740231,CDM,,,OUTPATIENT,,,1600,640,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,1248,78,PERCENT OF BILLED CHARGES,,,,0,275.19,1440,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MONTELUKAST 4 MG PACK 30 EACH BOX,,,637,RC,RXRx13668053194,CDM,13668-531-94,NDC,BOTH,4,ME,29.92,11.968,CIGNA,CIGNA COMMERCIAL,,17.35,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 1,81400,HCPCS,310,RC,3100816,CDM,,,OUTPATIENT,,,160,64,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,65.88,,APC LAB,,,,0,63.96,230.68,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 1,81400,HCPCS,310,RC,3100915,CDM,,,OUTPATIENT,,,160,64,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,136,85,PERCENT OF BILLED CHARGES,,,,0,63.96,230.68,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 1,81400,HCPCS,310,RC,3100917,CDM,,,OUTPATIENT,,,160,64,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,65.88,,APC LAB,,,,0,63.96,230.68,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 2,81401,HCPCS,310,RC,3100853,CDM,,,OUTPATIENT,,,137,54.8,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,141.11,,APC LAB,,,,0,65.54,342.5,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 2,81401,HCPCS,310,RC,3100916,CDM,,,OUTPATIENT,,,137,54.8,ADVHEALTH,STATE OF MS BLUE CROSS,,137,,FEE SCHEDULE,,,,0,65.54,342.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 2,81401,HCPCS,310,RC,3100956,CDM,,,OUTPATIENT,,,137,54.8,PHCS,PHCS NETWORK,,123.3,90,PERCENT OF BILLED CHARGES,,,,0,65.54,342.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 2,81401,HCPCS,310,RC,3100956,CDM,,,OUTPATIENT,,,137,54.8,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,137,,APC LAB,207,207,207,1 THROUGH 10,65.54,342.5,OTHER,APC LAB,
MOPATH PROCEDURE LEVEL 2,81401,HCPCS,310,RC,3100956,CDM,,,OUTPATIENT,,,137,54.8,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,137,,APC LAB,240.5,157.7,323.3,1 THROUGH 10,65.54,342.5,OTHER,APC LAB,
MOPATH PROCEDURE LEVEL 2,81401,HCPCS,310,RC,3100975,CDM,,,OUTPATIENT,,,137,54.8,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,141.11,,APC LAB,,,,0,65.54,342.5,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 2,81401,HCPCS,310,RC,3100975,CDM,,,OUTPATIENT,,,137,54.8,MULTIPLAN,MULTIPLAN,,109.6,80,PERCENT OF BILLED CHARGES,,,,0,65.54,342.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 4,81403,HCPCS,310,RC,3100863,CDM,,,OUTPATIENT,,,185.2,74.08,MEDICARE,MEDICARE,,185.2,,APC LAB,,,,0,107.42,463,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 4,81403,HCPCS,310,RC,3100863,CDM,,,OUTPATIENT,,,185.2,74.08,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,185.2,,APC LAB,,,,0,107.42,463,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 4,81403,HCPCS,310,RC,3100885,CDM,,,OUTPATIENT,,,185.2,74.08,CIGNA,CIGNA COMMERCIAL,,107.42,58,PERCENT OF BILLED CHARGES,,,,0,107.42,463,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100834,CDM,,,OUTPATIENT,,,274.83,109.932,MEDICARE,MEDICARE,,274.83,,APC LAB,,,,0,159.4,687.08,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100837,CDM,,,OUTPATIENT,,,274.83,109.932,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,687.08,,APC LAB,,,,0,159.4,687.08,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100838,CDM,,,OUTPATIENT,,,274.83,109.932,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,283.07,,APC LAB,,,,0,159.4,687.08,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100838,CDM,,,OUTPATIENT,,,274.83,109.932,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,274.83,,FEE SCHEDULE,,,,0,159.4,687.08,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100840,CDM,,,OUTPATIENT,,,274.83,109.932,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,233.61,85,PERCENT OF BILLED CHARGES,,,,0,159.4,687.08,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100842,CDM,,,OUTPATIENT,,,274.83,109.932,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,164.8,,APC LAB,,,,0,159.4,687.08,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100842,CDM,,,OUTPATIENT,,,274.83,109.932,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,274.83,,APC LAB,,,,0,159.4,687.08,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100846,CDM,,,OUTPATIENT,,,274.83,109.932,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,274.83,,APC LAB,274.83,274.83,274.83,1 THROUGH 10,159.4,687.08,OTHER,APC LAB,
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100861,CDM,,,OUTPATIENT,,,274.83,109.932,MPCN,MS PHYSICIAN CARE NETWORK,,274.83,,APC LAB,,,,0,159.4,687.08,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100878,CDM,,,OUTPATIENT,,,274.83,109.932,UNITED,UNITED HEALTHCARE- NON OPTIONS,,274.83,,FEE SCHEDULE,297,274.83,1319.184,12,159.4,687.08,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
MOPATH PROCEDURE LEVEL 5,81404,HCPCS,310,RC,3100947,CDM,,,OUTPATIENT,,,274.83,109.932,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,164.8,,APC LAB,5.66,5.66,5.66,1 THROUGH 10,159.4,687.08,OTHER,APC LAB,
