82030 ADENOSINE,82030,HCPCS,300,RC,3000064,CDM,,,OUTPATIENT,,,42,16.8,ADVHEALTH,STATE OF MS BLUE CROSS,,35.93,,FEE SCHEDULE,,,,0,23.92,64.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82075 MEASUREMENT OF ALCOHOL LEVEL IN BREATH SPECIMEN,82075,HCPCS,300,RC,3000070,CDM,,,OUTPATIENT,,,75,30,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,75,,APC LAB,,,,0,20.21,75,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82075 MEASUREMENT OF ALCOHOL LEVEL IN BREATH SPECIMEN,82075,HCPCS,300,RC,3000070,CDM,,,OUTPATIENT,,,75,30,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,59.4,,FEE SCHEDULE,,,,0,20.21,75,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82075 MEASUREMENT OF ALCOHOL LEVEL IN BREATH SPECIMEN,82075,HCPCS,300,RC,3000070,CDM,,,OUTPATIENT,,,75,30,PHCS,PHCS NETWORK,,67.5,90,PERCENT OF BILLED CHARGES,,,,0,20.21,75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82075 MEASUREMENT OF ALCOHOL LEVEL IN BREATH SPECIMEN,82075,HCPCS,300,RC,3000070,CDM,,,OUTPATIENT,,,75,30,UNITED,UNITED HEALTHCARE- NON OPTIONS,,20.21,,FEE SCHEDULE,,,,0,20.21,75,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82085 ALDOLASE (ENZYME) LEVEL,82085,HCPCS,300,RC,3000071,CDM,,,OUTPATIENT,,,106,42.4,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,10,,APC LAB,,,,0,9,95.4,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82107 ALPHA-FETOPROTEIN (AFP) ANALYSIS,82107,HCPCS,300,RC,3000945,CDM,,,OUTPATIENT,,,181,72.4,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,162.31,,APC LAB,27.06,18.69,181,12,59.71,180.99,OTHER,APC LAB,
82107 ALPHA-FETOPROTEIN (AFP) ANALYSIS,82107,HCPCS,300,RC,3000945,CDM,,,OUTPATIENT,,,181,72.4,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,64.41,,APC LAB,181,181,181,1 THROUGH 10,59.71,180.99,OTHER,APC LAB,
82108 ALUMINUM LEVEL,82108,HCPCS,301,RC,3000077,CDM,,,OUTPATIENT,,,64,25.6,PHCS,PHCS NETWORK,,57.6,90,PERCENT OF BILLED CHARGES,,,,0,23.62,64,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82128 AMINO ACID ANALYSIS,82128,HCPCS,300,RC,3000079,CDM,,,OUTPATIENT,,,35,14,ADVHEALTH,STATE OF MS BLUE CROSS,,21.96,,FEE SCHEDULE,,,,0,12.85,35,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82128 AMINO ACID ANALYSIS,82128,HCPCS,300,RC,3000079,CDM,,,OUTPATIENT,,,35,14,UNITED,UNITED HEALTHCARE- NON OPTIONS,,23.24,,FEE SCHEDULE,,,,0,12.85,35,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82131 AMINO ACID ANALYSIS,82131,HCPCS,301,RC,3000080,CDM,,,OUTPATIENT,,,68,27.2,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,45.5,,FEE SCHEDULE,,,,0,21.3,64.57,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82131 AMINO ACID ANALYSIS,82131,HCPCS,301,RC,3000080,CDM,,,OUTPATIENT,,,68,27.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,49.41,,APC LAB,,,,0,21.3,64.57,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82135 AMINOLEVULINIC ACID (PROTEIN) LEVEL,82135,HCPCS,300,RC,3000081,CDM,,,OUTPATIENT,,,75,30,FIRSTHEALTH,FIRST HEALTH NETWORK,,60,80,PERCENT OF BILLED CHARGES,,,,0,15.25,67.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82136 AMINO ACID LEVEL,82136,HCPCS,300,RC,3000977,CDM,,,OUTPATIENT,,,37,14.8,MULTIPLAN,MULTIPLAN,,29.6,80,PERCENT OF BILLED CHARGES,,,,0,18.18,49.03,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82140 AMMONIA LEVEL,82140,HCPCS,300,RC,3000083,CDM,,,OUTPATIENT,,,138,55.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,31.33,,APC LAB,138,138,138,14,13.5,124.2,OTHER,APC LAB,
82150 AMYLASE (ENZYME) LEVEL,82150,HCPCS,300,RC,3000085,CDM,,,OUTPATIENT,,,106,42.4,CIGNA,CIGNA COMMERCIAL,,61.48,58,PERCENT OF BILLED CHARGES,,,,0,6,95.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82157 ANDROSTENEDIONE (HORMONE) LEVEL,82157,HCPCS,300,RC,3000087,CDM,,,OUTPATIENT,,,113,45.2,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,30.16,,APC LAB,,,,0,27.14,101.7,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82160 ANDROSTERONE (HORMONE) LEVEL,82160,HCPCS,300,RC,3000088,CDM,,,OUTPATIENT,,,64,25.6,ADVHEALTH,STATE OF MS BLUE CROSS,,49.19,,FEE SCHEDULE,,,,0,23.69,64,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82160 ANDROSTERONE (HORMONE) LEVEL,82160,HCPCS,300,RC,3000088,CDM,,,OUTPATIENT,,,64,25.6,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,26.32,,APC LAB,,,,0,23.69,64,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82163 ANGIOTENSIN LL (PROTEIN) LEVEL,82163,HCPCS,300,RC,3000089,CDM,,,OUTPATIENT,,,51,20.4,CIGNA,CIGNA COMMERCIAL,,29.58,58,PERCENT OF BILLED CHARGES,,,,0,19.02,51.3,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82164 ANGIOTENSIN L - CONVERTING ENZYME (ACE) LEVEL,82164,HCPCS,300,RC,3000090,CDM,,,OUTPATIENT,,,63,25.2,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,15.04,,APC LAB,47.96,47.96,63,59,13.53,56.7,OTHER,APC LAB,
82180 ASCORBIC ACID (VITAMIN C) LEVEL,82180,HCPCS,300,RC,3000093,CDM,,,OUTPATIENT,,,90,36,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,20.03,,FEE SCHEDULE,,,,0,9.17,81,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82190 MEASUREMENT OF SUBSTANCE USING SPECTROSCOPY (LIGHT),82190,HCPCS,300,RC,3000094,CDM,,,OUTPATIENT,,,40,16,PHCS,PHCS NETWORK,,36,90,PERCENT OF BILLED CHARGES,,,,0,14.74,40,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82232 BETA-2 MICROGLOBULIN (PROTEIN) LEVEL,82232,HCPCS,300,RC,3000096,CDM,,,OUTPATIENT,,,52,20.8,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,16.67,,APC LAB,,,,0,15,46.8,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82232 BETA-2 MICROGLOBULIN (PROTEIN) LEVEL,82232,HCPCS,300,RC,3000096,CDM,,,OUTPATIENT,,,52,20.8,MULTIPLAN,MULTIPLAN,,41.6,80,PERCENT OF BILLED CHARGES,,,,0,15,46.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82240 BILE ACIDS LEVEL,82240,HCPCS,300,RC,3000097,CDM,,,OUTPATIENT,,,80,32,MS-CAN-TRUECARE,MSCAN TRUECARE,,25.12,,FEE SCHEDULE,,,,0,24.64,74.69,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82240 BILE ACIDS LEVEL,82240,HCPCS,300,RC,3000097,CDM,,,OUTPATIENT,,,80,32,TRUECARE-CHIP,TRUECARE CHIP,,53.82,,FEE SCHEDULE,,,,0,24.64,74.69,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82247 BILIRUBIN LEVEL,82247,HCPCS,301,RC,3000098,CDM,,,OUTPATIENT,,,59,23.6,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,4.7,,FEE SCHEDULE,54.3,54.3,54.3,289,4.66,53.1,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
82248 BILIRUBIN LEVEL,82248,HCPCS,300,RC,3000099,CDM,,,OUTPATIENT,,,120,48,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,5.17,,APC LAB,120,0.1,120,690,4.66,108,OTHER,APC LAB,
82248 BILIRUBIN LEVEL,82248,HCPCS,300,RC,3000099,CDM,,,OUTPATIENT,,,120,48,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,5.17,,APC LAB,120,114.83,120,725,4.66,108,OTHER,APC LAB,
82261 BIOTINIDASE (ENZYME) LEVEL,82261,HCPCS,300,RC,3000100,CDM,,,OUTPATIENT,,,59,23.6,MS-CAN-MOLINA,MSCAN MOLINA,,15.64,,FEE SCHEDULE,43.21,43.21,43.21,13,15.64,53.1,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
82270 STOOL ANALYSIS FOR BLOOD TO SCREEN FOR COLON TUMORS,82270,HCPCS,300,RC,3000102,CDM,,,OUTPATIENT,,,52,20.8,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,4.38,,APC LAB,47.62,47.62,47.62,1 THROUGH 10,4.06,46.8,OTHER,APC LAB,
82272 STOOL ANALYSIS FOR BLOOD,82272,HCPCS,300,RC,3000876,CDM,,,OUTPATIENT,,,11,4.4,TRUECARE-CHIP,TRUECARE CHIP,,8.57,,FEE SCHEDULE,,,,0,3.92,11,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82306 VITAMIN D-3 LEVEL,82306,HCPCS,300,RC,3000104,CDM,,,OUTPATIENT,,,117,46.8,AETNA,AETNA,,99.45,85,PERCENT OF BILLED CHARGES,17.55,17.55,117,336,27.44,105.3,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
82308 CALCITONIN (HORMONE) LEVEL,82308,HCPCS,300,RC,3000105,CDM,,,OUTPATIENT,,,100,40,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,66.98,,APC LAB,,,,0,24.83,90,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82308 CALCITONIN (HORMONE) LEVEL,82308,HCPCS,300,RC,3000105,CDM,,,OUTPATIENT,,,100,40,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,85,85,PERCENT OF BILLED CHARGES,,,,0,24.83,90,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82330 CALCIUM LEVEL,82330,HCPCS,300,RC,3000107,CDM,,,OUTPATIENT,,,129,51.6,ADVHEALTH,STATE OF MS BLUE CROSS,,14.06,,FEE SCHEDULE,122.845,103.661,202.066,24,12.68,116.1,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
82373 CARBOHYDRATE DEFICIENT TRANSFERRIN (PROTEIN) LEVEL,82373,HCPCS,300,RC,3000111,CDM,,,OUTPATIENT,,,260,104,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,18.6,,APC LAB,,,,0,16.74,234,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82380 CAROTENE LEVEL,82380,HCPCS,300,RC,3000116,CDM,,,OUTPATIENT,,,50,20,PHCS,PHCS NETWORK,,45,90,PERCENT OF BILLED CHARGES,,,,0,8.55,45,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82383 CATECHOLAMINES ORGANIC NITROGEN BLOOD LEVEL,82383,HCPCS,300,RC,3000118,CDM,,,OUTPATIENT,,,73,29.2,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,42.01,,FEE SCHEDULE,,,,0,26.96,73,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82384 CATECHOLAMINES (ORGANIC NITROGEN) LEVEL,82384,HCPCS,300,RC,3000119,CDM,,,OUTPATIENT,,,63,25.2,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,42.34,,FEE SCHEDULE,,,,0,23.41,63.13,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82387 CATHEPSIN-D (ENZYME) LEVEL,82387,HCPCS,300,RC,3000120,CDM,,,OUTPATIENT,,,45,18,PHCS,PHCS NETWORK,,40.5,90,PERCENT OF BILLED CHARGES,,,,0,16.74,45.15,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82415 CHLORAMPHENICOL LEVEL,82415,HCPCS,300,RC,3000123,CDM,,,OUTPATIENT,,,32,12.8,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,25.08,,FEE SCHEDULE,,,,0,11.74,32,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82415 CHLORAMPHENICOL LEVEL,82415,HCPCS,300,RC,3000123,CDM,,,OUTPATIENT,,,32,12.8,PHCS,PHCS NETWORK,,28.8,90,PERCENT OF BILLED CHARGES,,,,0,11.74,32,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82435 BLOOD CHLORIDE LEVEL,82435,HCPCS,301,RC,3000124,CDM,,,OUTPATIENT,,,80,32,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,11.5,,APC LAB,,,,0,4.26,72,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82465 CHOLESTEROL LEVEL,82465,HCPCS,301,RC,3000127,CDM,,,OUTPATIENT,,,68,27.2,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,10.88,,APC LAB,,,,0,4.04,61.2,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82480 CHOLINESTERASE (ENZYME) LEVEL,82480,HCPCS,300,RC,3000128,CDM,,,OUTPATIENT,,,75,30,MEDICARE,MEDICARE,,7.87,,APC LAB,,,,0,7.29,67.5,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
82480 CHOLINESTERASE (ENZYME) LEVEL,82480,HCPCS,300,RC,3000128,CDM,,,OUTPATIENT,,,75,30,PHCS,PHCS NETWORK,,67.5,90,PERCENT OF BILLED CHARGES,,,,0,7.29,67.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
